date,workflow name,job name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2023-10-24,Send dependabot new vulnerability alerts,Fetch analysis,1,0,0,0,0,"0,00003472222222","0,00003472222222","0,00003472222222",0,0,0,0,0,0,0,0
2023-10-24,Send dependabot new vulnerability alerts,Send notifications,1,0,0,0,0,"0,0001388888889","0,0001388888889","0,0001388888889",0,0,0,0,0,0,0,0
2023-10-24,Code generation trigger,trigger,10,0,0,0,0,"0,00002314814815","0,0000462962963","0,00008101851852",0,0,0,0,0,0,0,0
2023-10-24,CodeQL,"Analyze (22_1, csharp)",1,0,0,0,0,"0,003472222222","0,003472222222","0,003472222222",0,0,0,0,0,0,0,0
2023-10-24,CodeQL,"Analyze (22_1, javascript)",1,0,0,0,0,"0,01306712963","0,01306712963","0,01306712963",0,0,0,0,0,0,0,0
2023-10-24,CodeQL,"Analyze (22_2, csharp)",1,0,0,0,0,"0,003530092593","0,003530092593","0,003530092593",0,0,0,0,0,0,0,0
2023-10-24,CodeQL,"Analyze (22_2, javascript)",1,0,0,0,0,"0,01449074074","0,01449074074","0,01449074074",0,0,0,0,0,0,0,0
2023-10-24,CodeQL,"Analyze (23_1, csharp)",1,0,0,0,0,"0,002523148148","0,002523148148","0,002523148148",0,0,0,0,0,0,0,0
2023-10-24,CodeQL,"Analyze (23_1, javascript)",1,0,0,0,0,"0,01373842593","0,01373842593","0,01373842593",0,0,0,0,0,0,0,0
2023-10-24,CodeQL,"Analyze (23_2, csharp)",1,0,0,0,0,"0,00337962963","0,00337962963","0,00337962963",0,0,0,0,0,0,0,0
2023-10-24,CodeQL,"Analyze (23_2, javascript)",1,0,0,0,0,"0,01657407407","0,01657407407","0,01657407407",0,0,0,0,0,0,0,0
2023-10-24,CodeQL,Fetch analysis,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-24,CodeQL,Send notifications,1,0,0,0,0,"0,00006944444444","0,00006944444444","0,00006944444444",0,0,0,0,0,0,0,0
2023-10-24,DevExtreme Angular Tests,test,9,0,0,0,0,"0,008310185185","0,01169238683","0,02459490741",43,13,1,0,5,"0,0002893518519","0,009052956465","0,02746527778"
2023-10-24,DevExtreme package tests,build,10,0,0,0,0,"0,003472222222","0,006590277778","0,01650462963",46,10,3,0,4,"0,0002546296296","0,005534565286","0,02231481481"
