date,workflow name,job name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2023-10-23,CodeQL,Analyze (javascript),3,0,0,0,0,"0,005358796296","0,005702160494","0,00630787037",16,0,0,0,0,"0,00412037037","0,004634693287","0,00568287037"
2023-10-23,Lint,check_generated_demos,0,3,0,0,0,"0,00193287037","0,002669753086","0,003888888889",0,15,1,0,0,"0,001041666667","0,00259837963","0,01039351852"
2023-10-23,Lint,package_lock,3,0,0,0,0,"0,0005787037037","0,0006558641975","0,000775462963",15,0,1,0,0,"0,0004861111111","0,000703125","0,001712962963"
2023-10-23,Auto approve renovate bot PR,auto-approve,0,0,0,0,0,0,0,0,18,0,0,0,0,"0,00001157407407","0,00003472222222","0,00009259259259"
2023-10-23,Unit tests,Run unit tests,3,0,0,0,0,"0,000462962963","0,000513117284","0,0005671296296",15,0,1,0,0,"0,0003819444444","0,0004788773148","0,000775462963"
2023-10-23,Visual Tests,Build DevExtreme,3,0,0,0,0,"0,008831018519","0,01017361111","0,01159722222",15,0,1,0,0,"0,0004976851852","0,007614293981","0,009930555556"
2023-10-23,Visual Tests,jquery(1/4)-screenshots,3,0,0,0,0,"0,004791666667","0,005208333333","0,005775462963",15,0,0,0,0,"0,000775462963","0,002800154321","0,005810185185"
2023-10-23,Visual Tests,jquery(2/4)-screenshots,3,0,0,0,0,"0,004768518519","0,004945987654","0,005138888889",15,0,0,0,0,"0,000787037037","0,00306712963","0,0059375"
2023-10-23,Visual Tests,jquery(3/4)-screenshots,3,0,0,0,0,"0,004664351852","0,007959104938","0,01060185185",12,3,0,0,0,"0,0009259259259","0,004570216049","0,009305555556"
2023-10-23,Visual Tests,jquery(4/4)-screenshots,3,0,0,0,0,"0,006203703704","0,007978395062","0,01116898148",15,0,0,0,0,"0,0008912037037","0,003885030864","0,009618055556"
2023-10-23,Visual Tests,jquery(1/4)-accessibility,3,0,0,0,0,"0,005439814815","0,005968364198","0,006747685185",15,0,0,0,0,"0,0007638888889","0,003675154321","0,008229166667"
2023-10-23,Visual Tests,jquery(2/4)-accessibility,3,0,0,0,0,"0,005983796296","0,006435185185","0,007141203704",15,0,0,0,0,"0,000787037037","0,003598765432","0,007835648148"
2023-10-23,Visual Tests,jquery(3/4)-accessibility,3,0,0,0,0,"0,006759259259","0,0103125","0,01241898148",15,0,0,0,0,"0,0008680555556","0,005803240741","0,0131712963"
2023-10-23,Visual Tests,jquery(4/4)-accessibility,3,0,0,0,0,"0,007291666667","0,008476080247","0,01065972222",15,0,0,0,0,"0,0007638888889","0,005000771605","0,01174768519"
2023-10-23,Visual Tests,${{ matrix.CONSTEL }}-${{ matrix.STRATEGY }},0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2023-10-23,Frameworks,Build DevExtreme,3,0,0,0,0,"0,008703703704","0,009729938272","0,01038194444",17,0,1,0,2,"0,0003587962963","0,007567515432","0,01149305556"
2023-10-23,Frameworks,Build Demos,3,0,0,0,0,"0,005138888889","0,006107253086","0,007546296296",17,0,1,0,2,0,"0,005461676955","0,007534722222"
