date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2025-04-05,_security-alerts.yml,Send dependabot new vulnerability alerts,0,1,0,0,0,"0,0003472222222","0,0003472222222","0,0003472222222",0,0,0,0,0,0,0,0
2025-04-05,build_all.yml,Build and pack DevExtreme npm packages,0,0,0,0,0,0,0,0,5,1,0,0,0,"0,001168981481","0,01684799383","0,02112268519"
2025-04-05,codeql.yml,CodeQL,5,0,0,0,0,"0,006168981481","0,01067361111","0,01508101852",0,0,0,0,0,0,0,0
2025-04-05,codeql_scheduler.yml,CodeQL (scheduler),1,0,0,0,0,"0,0001851851852","0,0001851851852","0,0001851851852",0,0,0,0,0,0,0,0
2025-04-05,default_workflow.yml,Default Workflow,0,0,0,0,0,0,0,0,5,1,0,0,0,"0,002395833333","0,008902391975","0,01188657407"
2025-04-05,demos_unit_tests.yml,Demos unit tests,0,0,0,0,0,0,0,0,5,1,0,0,0,"0,0005208333333","0,0009239969136","0,001111111111"
2025-04-05,demos_visual_tests.yml,Demos Visual Tests,0,0,0,0,0,0,0,0,5,1,0,0,0,"0,001412037037","0,01103587963","0,01387731481"
2025-04-05,demos_visual_tests_frameworks.yml,Demos Frameworks,0,0,0,0,0,0,0,0,5,1,0,0,0,"0,0015625","0,01397569444","0,01711805556"
2025-04-05,lint.yml,Lint,0,0,0,0,0,0,0,0,5,1,0,0,0,"0,001990740741","0,0100462963","0,01357638889"
2025-04-05,packages_publishing.yml,Publishing to GitHub Packages,4,0,0,0,0,"0,01604166667","0,01772280093","0,02086805556",0,0,0,0,0,0,0,0
2025-04-05,packages_publishing_scheduler.yml,Publishing to GitHub Packages (scheduler),1,0,0,0,0,"0,0001851851852","0,0001851851852","0,0001851851852",0,0,0,0,0,0,0,0
2025-04-05,playgrounds_tests.yml,Playgrounds tests,0,0,0,0,0,0,0,0,5,1,0,0,1,"0,000787037037","0,02103587963","0,03078703704"
2025-04-05,qunit_tests-additional-renovation.yml,Additional QUnit,0,0,0,0,0,0,0,0,2,4,0,0,0,"0,001956018519","0,01726658951","0,02356481481"
2025-04-05,qunit_tests-renovation.yml,QUnit tests for renovation,0,0,0,0,0,0,0,0,2,4,0,0,1,"0,001319444444","0,01432484568","0,02197916667"
2025-04-05,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,6,0,0,0,0,"0,0001157407407","0,0003163580247","0,0008449074074"
2025-04-05,renovation.yml,Renovation,0,0,0,0,0,0,0,0,5,1,0,0,0,"0,001203703704","0,003273533951","0,004050925926"
2025-04-05,styles.yml,Styles tests,0,0,0,0,0,0,0,0,5,1,0,0,0,"0,001990740741","0,002937885802","0,004074074074"
2025-04-05,testcafe_tests.yml,TestCafe tests,0,0,0,0,0,0,0,0,2,3,1,0,1,"0,002546296296","0,02919945988","0,04096064815"
2025-04-05,themebuilder_tests.yml,Themebuilder and Styles tests,0,0,0,0,0,0,0,0,5,1,0,0,0,"0,001180555556","0,00509066358","0,007002314815"
2025-04-05,ts_declarations.yml,TS Declarations,0,0,0,0,0,0,0,0,5,1,0,0,0,"0,002337962963","0,003499228395","0,004722222222"
2025-04-05,wrapper_tests.yml,DevExtreme Wrappers Tests,0,0,0,0,0,0,0,0,5,1,0,0,0,"0,001458333333","0,02437885802","0,03728009259"
