date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2026-03-04,_security-alerts.yml,Send dependabot new vulnerability alerts,0,1,0,0,0,"0,0003935185185","0,0003935185185","0,0003935185185",0,0,0,0,0,0,0,0
2026-03-04,build_all.yml,Build and pack DevExtreme npm packages,18,0,0,0,0,"0,005659722222","0,01208461934","0,01736111111",73,1,0,0,0,"0,0005671296296","0,01062937938","0,01725694444"
2026-03-04,codeql.yml,CodeQL,5,0,0,0,0,"0,009930555556","0,01303703704","0,01907407407",0,0,0,0,0,0,0,0
2026-03-04,codeql_scheduler.yml,CodeQL (scheduler),1,0,0,0,0,"0,0001273148148","0,0001273148148","0,0001273148148",0,0,0,0,0,0,0,0
2026-03-04,default_workflow.yml,Default Workflow,17,1,0,0,0,"0,003576388889","0,005994084362","0,009722222222",65,3,6,0,0,"0,0005439814815","0,005671609109","0,009907407407"
2026-03-04,demos_unit_tests.yml,Demos unit tests,18,0,0,0,0,"0,0008796296296","0,001457690329","0,002604166667",73,1,0,0,0,"0,000462962963","0,001423454705","0,005104166667"
2026-03-04,demos_visual_tests.yml,Demos Visual Tests,5,10,3,0,0,"0,007847222222","0,03353909465","0,07353009259",24,31,19,0,11,"0,001666666667","0,0196679492","0,06237268519"
2026-03-04,demos_visual_tests_frameworks.yml,Demos Frameworks,0,2,0,0,0,"0,01615740741","0,0349537037","0,05375",0,0,0,0,0,0,0,0
2026-03-04,health-check.yml,Health Check,7,0,0,0,0,"0,0002546296296","0,0002777777778","0,0003240740741",0,0,0,0,0,0,0,0
2026-03-04,lint.yml,Lint,18,0,0,0,0,"0,006122685185","0,008332047325","0,01049768519",66,1,7,0,1,"0,0006134259259","0,00721971972","0,0146412037"
2026-03-04,packages_publishing.yml,Publishing to GitHub Packages,5,0,0,0,0,"0,02060185185","0,02307638889","0,0266087963",0,0,0,0,0,0,0,0
2026-03-04,packages_publishing_scheduler.yml,Publishing to GitHub Packages (scheduler),1,0,0,0,0,"0,0002199074074","0,0002199074074","0,0002199074074",0,0,0,0,0,0,0,0
2026-03-04,playgrounds_tests.yml,Playgrounds tests,17,1,0,0,0,"0,007048611111","0,01417952675","0,02517361111",64,2,8,0,0,"0,0006481481481","0,01143706206","0,01965277778"
2026-03-04,pr-filter-stubs.yml,PR Filter Stubs,0,0,0,0,0,0,0,0,0,1,0,0,0,"0,0003356481481","0,0003356481481","0,0003356481481"
2026-03-04,qunit_tests-additional-renovation.yml,Additional QUnit,0,2,0,0,0,"0,0225","0,02362268519","0,02474537037",0,0,0,0,0,0,0,0
2026-03-04,qunit_tests-renovation.yml,QUnit tests for renovation,1,1,0,0,0,"0,01094907407","0,01172453704","0,0125",0,0,0,0,0,0,0,0
2026-03-04,qunit_tests.yml,QUnit tests,16,0,0,0,0,"0,0075","0,0102025463","0,01293981481",61,5,8,0,1,"0,001365740741","0,009554554555","0,01945601852"
2026-03-04,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,75,0,0,0,0,"0,00005787037037","0,0002510802469","0,003981481481"
2026-03-04,renovation.yml,Renovation,18,0,0,0,0,"0,003275462963","0,005479038066","0,007060185185",66,2,6,0,1,"0,001296296296","0,006007726476","0,0141087963"
2026-03-04,styles.yml,Styles tests,18,0,0,0,0,"0,001145833333","0,001983024691","0,004143518519",72,1,1,0,0,"0,001030092593","0,001843562312","0,006875"
2026-03-04,testcafe_tests.yml,TestCafe tests,14,3,1,0,0,"0,01053240741","0,0180632716","0,04633101852",52,9,13,0,5,"0,001446759259","0,01547625751","0,04006944444"
2026-03-04,themebuilder_tests.yml,Themebuilder and Styles tests,18,0,0,0,0,"0,002962962963","0,003896604938","0,00599537037",67,3,4,0,0,"0,001400462963","0,003562937938","0,007777777778"
2026-03-04,ts_declarations.yml,TS Declarations,18,0,0,0,0,"0,001215277778","0,002142489712","0,004039351852",71,1,2,0,1,"0,0007291666667","0,001929585836","0,006006944444"
2026-03-04,wrapper_tests.yml,Wrappers Tests,16,0,0,0,0,"0,01519675926","0,01680121528","0,02082175926",62,12,0,0,3,"0,0006365740741","0,01476773649","0,02081018519"
2026-03-04,wrapper_tests.yml,DevExtreme Wrappers Tests,2,0,0,0,0,"0,01413194444","0,01591435185","0,01769675926",0,0,0,0,0,0,0,0
2026-03-04,wrapper_tests_e2e.yml,Wrappers E2E Tests,17,0,0,0,0,"0,008842592593","0,01103962418","0,01446759259",66,1,7,0,0,"0,0006018518519","0,01001783033","0,01680555556"
