date,workflow name,job name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2026-03-04,Send dependabot new vulnerability alerts,Fetch analysis,1,0,0,0,0,"0,0000462962963","0,0000462962963","0,0000462962963",0,0,0,0,0,0,0,0
2026-03-04,Send dependabot new vulnerability alerts,Send notifications,0,1,0,0,0,"0,0002546296296","0,0002546296296","0,0002546296296",0,0,0,0,0,0,0,0
2026-03-04,Build and pack DevExtreme npm packages,build,18,0,0,0,0,"0,005081018519","0,01083912037","0,01594907407",73,1,0,0,0,"0,0005208333333","0,009001032282","0,01552083333"
2026-03-04,Build and pack DevExtreme npm packages,custom_bundles,17,0,0,0,0,"0,0004976851852","0,001142429194","0,001701388889",73,0,0,1,0,"0,0005092592593","0,001267048298","0,00181712963"
2026-03-04,CodeQL,Analyze JavaScript,4,0,0,0,0,"0,01039351852","0,01306134259","0,01888888889",0,0,0,0,0,0,0,0
2026-03-04,CodeQL,Analyze C#,4,0,0,0,0,"0,00130787037","0,001397569444","0,001469907407",0,0,0,0,0,0,0,0
2026-03-04,CodeQL,Fetch analysis,5,0,0,0,0,"0,00002314814815","0,00002314814815","0,00002314814815",0,0,0,0,0,0,0,0
2026-03-04,CodeQL,Send notifications,5,0,0,0,0,"0,00005787037037","0,00005787037037","0,00005787037037",0,0,0,0,0,0,0,0
2026-03-04,CodeQL,Analyze (javascript),1,0,0,0,0,"0,008865740741","0,008865740741","0,008865740741",0,0,0,0,0,0,0,0
2026-03-04,CodeQL,Analyze (csharp),1,0,0,0,0,"0,001377314815","0,001377314815","0,001377314815",0,0,0,0,0,0,0,0
2026-03-04,CodeQL (scheduler),Run CodeQL workflow (26_1),1,0,0,0,0,"0,00005787037037","0,00005787037037","0,00005787037037",0,0,0,0,0,0,0,0
2026-03-04,CodeQL (scheduler),Run CodeQL workflow (25_2),1,0,0,0,0,"0,00005787037037","0,00005787037037","0,00005787037037",0,0,0,0,0,0,0,0
2026-03-04,CodeQL (scheduler),Run CodeQL workflow (24_1),1,0,0,0,0,"0,00005787037037","0,00005787037037","0,00005787037037",0,0,0,0,0,0,0,0
2026-03-04,CodeQL (scheduler),Run CodeQL workflow (24_2),1,0,0,0,0,"0,00008101851852","0,00008101851852","0,00008101851852",0,0,0,0,0,0,0,0
2026-03-04,CodeQL (scheduler),Run CodeQL workflow (25_1),1,0,0,0,0,"0,00006944444444","0,00006944444444","0,00006944444444",0,0,0,0,0,0,0,0
2026-03-04,Default Workflow,main,17,1,0,0,0,"0,003541666667","0,005818544239","0,0096875",65,3,6,0,0,"0,0004976851852","0,005336899399","0,009861111111"
2026-03-04,Demos unit tests,Check if tests should run,18,0,0,0,0,"0,00002314814815","0,00002829218107","0,00003472222222",74,0,0,0,0,"0,00002314814815","0,00003190690691","0,0000462962963"
2026-03-04,Demos unit tests,Run unit tests,18,0,0,0,0,"0,0007638888889","0,001221064815","0,002118055556",73,1,0,0,0,"0,0003472222222","0,001047297297","0,002141203704"
2026-03-04,Demos Visual Tests,Check if tests should run,18,0,0,0,0,"0,00002314814815","0,0000295781893","0,00003472222222",89,0,0,0,17,"0,00002314814815","0,00003225135248","0,0000462962963"
2026-03-04,Demos Visual Tests,Get changed demos,0,0,0,16,0,0,"-0,000002893518519",0,89,0,0,0,17,"0,000150462963","0,0002115844777","0,0003356481481"
2026-03-04,Demos Visual Tests,Determine scope for framework tests,16,0,0,0,0,"0,00002314814815","0,00003255208333","0,00005787037037",89,0,0,0,17,"0,00002314814815","0,0000326414898","0,00005787037037"
2026-03-04,Demos Visual Tests,Build DevExtreme,16,0,0,0,0,"0,006354166667","0,008467158565","0,01138888889",86,2,1,0,17,"0,0005787037037","0,006608146067","0,01392361111"
2026-03-04,Demos Visual Tests,Lint code base,16,0,0,0,0,"0,001666666667","0,004575376157","0,007534722222",46,3,3,37,17,0,"0,001321525177","0,007615740741"
2026-03-04,Demos Visual Tests,Check generated demos,0,0,0,4,0,0,"-0,000005787037037",0,4,0,1,4,0,0,"0,0008487654321","0,002106481481"
2026-03-04,Demos Visual Tests,Check TS,16,0,0,0,0,"0,001365740741","0,001786747685","0,002615740741",48,1,3,37,17,0,"-0,0003522940075","0,002800925926"
2026-03-04,Demos Visual Tests,jquery(2/3)-screenshots-material.blue.light,16,0,0,0,0,"0,004027777778","0,004721498843","0,006840277778",80,6,0,0,17,"0,00125","0,004781438415","0,008483796296"
2026-03-04,Demos Visual Tests,Build Demos Bundles,14,2,0,0,0,"0,003912037037","0,00548828125","0,006585648148",46,3,3,37,17,0,"0,002123387432","0,008969907407"
2026-03-04,Demos Visual Tests,jquery-accessibility-material.blue.light,16,0,0,0,0,"0,003032407407","0,005397858796","0,009803240741",76,10,0,0,17,"0,00125","0,005884474591","0,01221064815"
2026-03-04,Demos Visual Tests,jquery(1/3)-screenshots-fluent.blue.light,16,0,0,0,0,"0,003275462963","0,004267216435","0,005324074074",79,7,0,0,17,"0,001203703704","0,004616440568","0,007847222222"
2026-03-04,Demos Visual Tests,jquery(3/3)-screenshots-fluent.blue.light,15,1,0,0,0,"0,003668981481","0,004239728009","0,005891203704",64,22,0,0,17,"0,001215277778","0,004585755814","0,008287037037"
2026-03-04,Demos Visual Tests,jquery(3/3)-screenshots-material.blue.light,14,2,0,0,0,"0,003738425926","0,004837962963","0,007384259259",43,43,0,0,17,"0,00125","0,004988425926","0,007777777778"
2026-03-04,Demos Visual Tests,jquery(1/3)-screenshots-material.blue.light,16,0,0,0,0,"0,003773148148","0,004879195602","0,005740740741",80,6,0,0,17,"0,001365740741","0,004805797804","0,008171296296"
2026-03-04,Demos Visual Tests,jquery-accessibility-fluent.blue.light,16,0,0,0,0,"0,002685185185","0,004587673611","0,007280092593",78,8,0,0,17,"0,001493055556","0,005300925926","0,01030092593"
2026-03-04,Demos Visual Tests,jquery(2/3)-screenshots-fluent.blue.light,16,0,0,0,0,"0,003773148148","0,005091145833","0,007650462963",80,6,0,0,17,"0,00119212963","0,005345741817","0,009212962963"
2026-03-04,Demos Visual Tests,react(2/3)-screenshots-fluent.blue.light,12,1,1,0,0,"0,005439814815","0,009775958995","0,04184027778",40,4,0,0,11,"0,005324074074","0,006961805556","0,01141203704"
2026-03-04,Demos Visual Tests,angular(1/10)-screenshots-fluent.blue.light,14,0,0,0,0,"0,006921296296","0,008069609788","0,01403935185",43,1,0,0,11,"0,007002314815","0,008834701178","0,0133912037"
2026-03-04,Demos Visual Tests,angular(2/10)-screenshots-fluent.blue.light,14,0,0,0,0,"0,007280092593","0,008843419312","0,01050925926",43,1,0,0,11,"0,006793981481","0,008625052609","0,01175925926"
2026-03-04,Demos Visual Tests,vue(2/5)-screenshots-fluent.blue.light,14,0,0,0,0,"0,006157407407","0,008604497354","0,01204861111",40,4,0,0,11,"0,006388888889","0,007954808502","0,01368055556"
2026-03-04,Demos Visual Tests,angular(5/10)-screenshots-fluent.blue.light,14,0,0,0,0,"0,006886574074","0,008306878307","0,01337962963",42,2,0,0,11,"0,007013888889","0,008543244949","0,01366898148"
2026-03-04,Demos Visual Tests,react(1/3)-screenshots-fluent.blue.light,12,1,1,0,0,"0,005115740741","0,009222883598","0,04184027778",40,4,0,0,11,"0,00505787037","0,006266045875","0,01304398148"
2026-03-04,Demos Visual Tests,angular(4/10)-screenshots-fluent.blue.light,14,0,0,0,0,"0,005972222222","0,008579695767","0,01021990741",42,2,0,0,11,"0,006273148148","0,008356481481","0,01069444444"
