date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2025-01-28,_security-alerts.yml,Send dependabot new vulnerability alerts,0,1,0,0,0,"0,0003819444444","0,0003819444444","0,0003819444444",0,0,0,0,0,0,0,0
2025-01-28,build_all.yml,Build and pack DevExtreme npm packages,0,2,0,0,0,"1,070162037","1,070167824","1,070173611",13,4,0,0,0,"0,4634143519","0,9792143246","1,224583333"
2025-01-28,codeql.yml,CodeQL,0,5,0,0,0,"1,125694444","1,125712963","1,125740741",0,0,0,0,0,0,0,0
2025-01-28,codeql_scheduler.yml,CodeQL (scheduler),1,0,0,0,0,"0,0002314814815","0,0002314814815","0,0002314814815",0,0,0,0,0,0,0,0
2025-01-28,default_workflow.yml,Default Workflow,0,2,0,0,0,"1,070185185","1,070202546","1,070219907",5,1,11,0,0,"0,001805555556","0,4346405229","1,15375"
2025-01-28,demos_unit_tests.yml,Demos unit tests,2,0,0,0,0,"0,001157407407","0,001637731481","0,002118055556",17,0,0,0,0,"0,0008912037037","0,001026007625","0,00119212963"
2025-01-28,demos_visual_tests.yml,Demos Visual Tests,0,2,0,0,0,"1,070243056","1,070295139","1,070347222",1,5,11,0,0,"0,001990740741","0,4083694172","1,150914352"
2025-01-28,demos_visual_tests_frameworks.yml,Demos Frameworks,0,2,0,0,0,"1,070266204","1,070306713","1,070347222",14,1,2,0,0,"0,001990740741","0,01346132898","0,0169212963"
2025-01-28,lint.yml,Lint,0,2,0,0,0,"1,070231481","1,07025463","1,070277778",5,1,11,0,0,"0,001851851852","0,4352988834","1,154490741"
2025-01-28,packages_publishing.yml,Publishing to GitHub Packages,3,1,0,0,0,"0,01646990741","0,1628472222","0,5975115741",0,0,0,0,0,0,0,0
2025-01-28,packages_publishing_scheduler.yml,Publishing to GitHub Packages (scheduler),1,0,0,0,0,"0,0001967592593","0,0001967592593","0,0001967592593",0,0,0,0,0,0,0,0
2025-01-28,paths.yml,Paths length check,0,2,0,0,0,"1,070185185","1,070202546","1,070219907",5,1,11,0,0,"0,001840277778","0,4332257625","1,15150463"
2025-01-28,playgrounds_tests.yml,Playgrounds tests,0,2,0,0,0,"1,070219907","1,070231481","1,070243056",4,2,11,0,0,"0,001840277778","0,4379568355","1,152291667"
2025-01-28,qunit_tests-additional-renovation.yml,Additional QUnit,0,2,0,0,0,"1,070266204","1,070283565","1,070300926",2,3,12,0,1,"0,001875","0,3719744009","1,066585648"
2025-01-28,qunit_tests-renovation.yml,QUnit tests for renovation,0,2,0,0,0,"1,070231481","1,070248843","1,070266204",3,3,11,0,0,"0,001851851852","0,4376756536","1,161388889"
2025-01-28,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,14,3,0,0,0,"0,4289930556","0,9587888072","1,188449074"
2025-01-28,renovation.yml,Renovation,0,2,0,0,0,"1,070196759","1,070219907","1,070243056",5,1,11,0,0,"0,00181712963","0,433524646","1,15212963"
2025-01-28,styles.yml,Styles tests,0,2,0,0,0,"1,070196759","1,070208333","1,070219907",5,1,11,0,0,"0,001828703704","0,4335573257","1,152083333"
2025-01-28,testcafe_tests.yml,TestCafe tests,0,2,0,0,0,"1,293854167","1,293888889","1,293923611",1,4,12,0,0,"0,001863425926","0,4608394608","1,290150463"
2025-01-28,themebuilder_tests.yml,Themebuilder and Styles tests,0,2,0,0,0,"1,070185185","1,070196759","1,070208333",5,1,11,0,0,"0,001840277778","0,4340066721","1,153078704"
2025-01-28,ts_declarations.yml,TS Declarations,0,2,0,0,0,"1,070208333","1,070208333","1,070208333",4,2,11,0,0,"0,001840277778","0,4336948529","1,151921296"
2025-01-28,wrapper_tests.yml,DevExtreme Wrappers Tests,0,2,0,0,0,"1,070150463","1,07015625","1,070162037",10,7,0,0,0,"0,4328240741","0,9664106754","1,199548611"
