date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2025-11-23,_security-alerts.yml,Send dependabot new vulnerability alerts,0,1,0,0,0,"0,0003009259259","0,0003009259259","0,0003009259259",0,0,0,0,0,0,0,0
2025-11-23,build_all.yml,Build and pack DevExtreme npm packages,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,01667824074","0,01667824074","0,01667824074"
2025-11-23,codeql.yml,CodeQL,5,0,0,0,0,"0,007407407407","0,01003009259","0,01165509259",0,0,0,0,0,0,0,0
2025-11-23,codeql_scheduler.yml,CodeQL (scheduler),1,0,0,0,0,"0,0001851851852","0,0001851851852","0,0001851851852",0,0,0,0,0,0,0,0
2025-11-23,default_workflow.yml,Default Workflow,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,009386574074","0,009386574074","0,009386574074"
2025-11-23,demos_unit_tests.yml,Demos unit tests,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,004363425926","0,004363425926","0,004363425926"
2025-11-23,demos_visual_tests.yml,Demos Visual Tests,0,0,0,0,0,0,0,0,0,1,0,0,0,"0,01466435185","0,01466435185","0,01466435185"
2025-11-23,lint.yml,Lint,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,01325231481","0,01325231481","0,01325231481"
2025-11-23,packages_publishing.yml,Publishing to GitHub Packages,5,0,0,0,0,"0,01681712963","0,01977777778","0,02275462963",0,0,0,0,0,0,0,0
2025-11-23,packages_publishing_scheduler.yml,Publishing to GitHub Packages (scheduler),1,0,0,0,0,"0,000150462963","0,000150462963","0,000150462963",0,0,0,0,0,0,0,0
2025-11-23,playgrounds_tests.yml,Playgrounds tests,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,01701388889","0,01701388889","0,01701388889"
2025-11-23,qunit_tests.yml,QUnit tests,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,01386574074","0,01386574074","0,01386574074"
2025-11-23,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,00005787037037","0,00005787037037","0,00005787037037"
2025-11-23,renovation.yml,Renovation,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,007893518519","0,007893518519","0,007893518519"
2025-11-23,styles.yml,Styles tests,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,005451388889","0,005451388889","0,005451388889"
2025-11-23,testcafe_tests.yml,TestCafe tests,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,01484953704","0,01484953704","0,01484953704"
2025-11-23,themebuilder_tests.yml,Themebuilder and Styles tests,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,00693287037","0,00693287037","0,00693287037"
2025-11-23,ts_declarations.yml,TS Declarations,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,005509259259","0,005509259259","0,005509259259"
2025-11-23,wrapper_tests.yml,Wrappers Tests,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,01521990741","0,01521990741","0,01521990741"
2025-11-23,wrapper_tests_e2e.yml,Wrappers E2E Tests,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,01380787037","0,01380787037","0,01380787037"
