date,workflow name,job name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2023-09-21,CodeQL,Analyze (javascript),1,0,0,0,0,"0,004571759259","0,004571759259","0,004571759259",2,0,0,0,0,"0,004097222222","0,004444444444","0,004791666667"
2023-09-21,Lint,check_generated_demos,1,0,0,0,0,"0,001851851852","0,001851851852","0,001851851852",2,0,0,0,0,"0,001990740741","0,002366898148","0,002743055556"
2023-09-21,Lint,package_lock,1,0,0,0,0,"0,0006481481481","0,0006481481481","0,0006481481481",2,0,0,0,0,"0,0005555555556","0,0005671296296","0,0005787037037"
2023-09-21,Auto approve renovate bot PR,auto-approve,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,00003472222222","0,00003472222222","0,00003472222222"
2023-09-21,Unit tests,Run unit tests,1,0,0,0,0,"0,0005787037037","0,0005787037037","0,0005787037037",2,0,0,0,0,"0,0004166666667","0,0004166666667","0,0004166666667"
2023-09-21,Visual Tests,Build DevExtreme,1,0,0,0,0,"0,009548611111","0,009548611111","0,009548611111",2,0,0,0,0,"0,006990740741","0,008032407407","0,009074074074"
2023-09-21,Visual Tests,jquery(1/4)-screenshots,0,1,0,0,0,"0,004803240741","0,004803240741","0,004803240741",2,0,0,0,0,"0,001759259259","0,001828703704","0,001898148148"
2023-09-21,Visual Tests,jquery(2/4)-screenshots,0,1,0,0,0,"0,006805555556","0,006805555556","0,006805555556",1,1,0,0,0,"0,001423611111","0,001637731481","0,001851851852"
2023-09-21,Visual Tests,jquery(3/4)-screenshots,0,1,0,0,0,"0,009328703704","0,009328703704","0,009328703704",1,1,0,0,0,"0,002731481481","0,004415509259","0,006099537037"
2023-09-21,Visual Tests,jquery(4/4)-screenshots,0,1,0,0,0,"0,00462962963","0,00462962963","0,00462962963",1,1,0,0,0,"0,001076388889","0,001342592593","0,001608796296"
2023-09-21,Visual Tests,jquery(1/4)-accessibility,1,0,0,0,0,"0,004768518519","0,004768518519","0,004768518519",2,0,0,0,0,"0,0009606481481","0,001064814815","0,001168981481"
2023-09-21,Visual Tests,jquery(2/4)-accessibility,1,0,0,0,0,"0,005092592593","0,005092592593","0,005092592593",2,0,0,0,0,"0,001412037037","0,001417824074","0,001423611111"
2023-09-21,Visual Tests,jquery(3/4)-accessibility,1,0,0,0,0,"0,01012731481","0,01012731481","0,01012731481",2,0,0,0,0,"0,001550925926","0,003518518519","0,005486111111"
2023-09-21,Visual Tests,jquery(4/4)-accessibility,1,0,0,0,0,"0,004039351852","0,004039351852","0,004039351852",2,0,0,0,0,"0,000625","0,0008738425926","0,001122685185"
2023-09-21,Frameworks,Build DevExtreme,1,0,0,0,0,"0,007071759259","0,007071759259","0,007071759259",4,0,0,0,2,"0,007465277778","0,007476851852","0,007511574074"
2023-09-21,Frameworks,Build Demos,1,0,0,0,0,"0,003784722222","0,003784722222","0,003784722222",4,0,0,0,2,"0,003680555556","0,003912037037","0,004606481481"
2023-09-21,Frameworks,Lint code base,1,0,0,0,0,"0,03082175926","0,03082175926","0,03082175926",4,0,0,0,2,"0,02527777778","0,02660300926","0,0305787037"
2023-09-21,Frameworks,react(1/4),0,1,0,0,0,"0,01266203704","0,01266203704","0,01266203704",4,0,0,0,2,"0,0009722222222","0,002560763889","0,003090277778"
2023-09-21,Frameworks,react(2/4),0,1,0,0,0,"0,01225694444","0,01225694444","0,01225694444",3,1,0,0,2,"0,001782407407","0,002060185185","0,002152777778"
2023-09-21,Frameworks,react(3/4),0,1,0,0,0,"0,009108796296","0,009108796296","0,009108796296",3,1,0,0,2,"0,002222222222","0,002352430556","0,002395833333"
2023-09-21,Frameworks,react(4/4),0,1,0,0,0,"0,0143287037","0,0143287037","0,0143287037",3,1,0,0,2,"0,002372685185","0,005115740741","0,006030092593"
2023-09-21,Frameworks,vue(1/4),0,1,0,0,0,"0,02202546296","0,02202546296","0,02202546296",3,1,0,0,2,"0,001458333333","0,00734375","0,009305555556"
2023-09-21,Frameworks,vue(2/4),0,1,0,0,0,"0,01424768519","0,01424768519","0,01424768519",3,1,0,0,2,"0,002141203704","0,003139467593","0,003472222222"
2023-09-21,Frameworks,vue(3/4),0,1,0,0,0,"0,01527777778","0,01527777778","0,01527777778",3,1,0,0,2,"0,001886574074","0,003674768519","0,004270833333"
2023-09-21,Frameworks,vue(4/4),0,1,0,0,0,"0,01465277778","0,01465277778","0,01465277778",3,1,0,0,2,"0,001967592593","0,003217592593","0,003634259259"
2023-09-21,Frameworks,angular(1/4),0,1,0,0,0,"0,01641203704","0,01641203704","0,01641203704",4,0,0,0,2,"0,002256944444","0,002760416667","0,002928240741"
2023-09-21,Frameworks,angular(2/4),0,1,0,0,0,"0,03607638889","0,03607638889","0,03607638889",1,3,0,0,2,"0,0015625","0,008880208333","0,01497685185"
2023-09-21,Frameworks,angular(3/4),0,1,0,0,0,"0,01237268519","0,01237268519","0,01237268519",3,1,0,0,2,"0,001712962963","0,003353587963","0,003900462963"
2023-09-21,Frameworks,angular(4/4),0,1,0,0,0,"0,01428240741","0,01428240741","0,01428240741",3,1,0,0,2,"0,002256944444","0,002543402778","0,002638888889"
