date,workflow name,job name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2023-11-21,Build aspnet demos,Build aspnet demos,1,0,0,0,0,"0,006215277778","0,006215277778","0,006215277778",0,0,0,12,0,0,0,0
2023-11-21,CodeQL,Analyze (javascript),1,0,0,0,0,"0,003587962963","0,003587962963","0,003587962963",12,0,0,0,0,"0,002789351852","0,002902199074","0,003125"
2023-11-21,Lint,package_lock,1,0,0,0,0,"0,0004398148148","0,0004398148148","0,0004398148148",12,0,0,0,0,"0,0004166666667","0,0004619984568","0,0005787037037"
2023-11-21,Auto approve renovate bot PR,auto-approve,0,0,0,0,0,0,0,0,29,0,0,0,0,"0,00001157407407","0,00006944444444","0,001168981481"
2023-11-21,Unit tests,Run unit tests,1,0,0,0,0,"0,0003819444444","0,0003819444444","0,0003819444444",12,0,0,0,0,"0,0003240740741","0,0003819444444","0,000462962963"
2023-11-21,Visual Tests,Build DevExtreme,1,0,0,0,0,"0,004895833333","0,004895833333","0,004895833333",12,0,0,0,0,"0,004282407407","0,004615162037","0,005162037037"
2023-11-21,Visual Tests,jquery(1/4)-screenshots,1,0,0,0,0,"0,003206018519","0,003206018519","0,003206018519",11,1,0,0,0,"0,000775462963","0,002480709877","0,003576388889"
2023-11-21,Visual Tests,jquery(2/4)-screenshots,1,0,0,0,0,"0,003125","0,003125","0,003125",12,0,0,0,0,"0,0007638888889","0,002397762346","0,003275462963"
2023-11-21,Visual Tests,jquery(3/4)-screenshots,1,0,0,0,0,"0,003611111111","0,003611111111","0,003611111111",12,0,0,0,0,"0,000787037037","0,002601273148","0,003599537037"
2023-11-21,Visual Tests,jquery(4/4)-screenshots,1,0,0,0,0,"0,0059375","0,0059375","0,0059375",12,0,0,0,0,"0,0008564814815","0,004318094136","0,006053240741"
2023-11-21,Visual Tests,jquery(1/4)-accessibility,1,0,0,0,0,"0,004293981481","0,004293981481","0,004293981481",12,0,0,0,0,"0,0008333333333","0,003283179012","0,004652777778"
2023-11-21,Visual Tests,jquery(2/4)-accessibility,1,0,0,0,0,"0,003576388889","0,003576388889","0,003576388889",12,0,0,0,0,"0,0008217592593","0,002690972222","0,003703703704"
2023-11-21,Visual Tests,jquery(3/4)-accessibility,1,0,0,0,0,"0,004027777778","0,004027777778","0,004027777778",12,0,0,0,0,"0,0008449074074","0,002987075617","0,004201388889"
2023-11-21,Visual Tests,jquery(4/4)-accessibility,1,0,0,0,0,"0,006828703704","0,006828703704","0,006828703704",12,0,0,0,0,"0,0008680555556","0,00477816358","0,006875"
2023-11-21,Frameworks,Build DevExtreme,1,0,0,0,0,"0,004791666667","0,004791666667","0,004791666667",37,0,1,0,9,"0,001481481481","0,004670138889","0,006736111111"
