date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2025-11-04,_security-alerts.yml,Send dependabot new vulnerability alerts,0,1,0,0,0,"0,0003819444444","0,0003819444444","0,0003819444444",0,0,0,0,0,0,0,0
2025-11-04,build_all.yml,Build and pack DevExtreme npm packages,12,0,0,0,0,"0,006064814815","0,008386381173","0,01236111111",112,4,0,0,2,"0,001840277778","0,009071080779","0,01947916667"
2025-11-04,codeql.yml,CodeQL,5,0,0,0,0,"0,008275462963","0,01037731481","0,0116087963",0,0,0,0,0,0,0,0
2025-11-04,codeql_scheduler.yml,CodeQL (scheduler),1,0,0,0,0,"0,0001388888889","0,0001388888889","0,0001388888889",0,0,0,0,0,0,0,0
2025-11-04,default_workflow.yml,Default Workflow,12,0,0,0,0,"0,004537037037","0,005859375","0,007638888889",100,4,12,0,2,"0,0001157407407","0,004773307791","0,0119212963"
2025-11-04,demos_unit_tests.yml,Demos unit tests,12,0,0,0,0,"0,001041666667","0,00150462963","0,0021875",109,1,6,0,1,"0,0001157407407","0,001500538793","0,003657407407"
2025-11-04,demos_visual_tests.yml,Demos Visual Tests,10,2,0,0,0,"0,01121527778","0,01527199074","0,02128472222",92,10,14,0,3,"0,0001273148148","0,008644137133","0,02037037037"
2025-11-04,demos_visual_tests_frameworks.yml,Demos Frameworks,11,1,0,0,0,"0,01290509259","0,01952256944","0,03324074074",58,29,29,0,5,"0,0001273148148","0,01677851612","0,06376157407"
2025-11-04,lint.yml,Lint,12,0,0,0,0,"0,005856481481","0,007439236111","0,00974537037",89,15,12,0,1,"0,0001157407407","0,004771511814","0,01328703704"
2025-11-04,packages_publishing.yml,Publishing to GitHub Packages,5,0,0,0,0,"0,01649305556","0,01964814815","0,02265046296",0,0,0,0,0,0,0,0
2025-11-04,packages_publishing_scheduler.yml,Publishing to GitHub Packages (scheduler),1,0,0,0,0,"0,000150462963","0,000150462963","0,000150462963",0,0,0,0,0,0,0,0
2025-11-04,playgrounds_tests.yml,Playgrounds tests,12,0,0,0,0,"0,01396990741","0,01804783951","0,0234837963",97,7,12,0,1,"0,000150462963","0,008305595466","0,03009259259"
2025-11-04,qunit_tests-additional-renovation.yml,Additional QUnit,1,0,0,0,0,"0,01546296296","0,01546296296","0,01546296296",1,0,0,0,0,"0,01940972222","0,01940972222","0,01940972222"
2025-11-04,qunit_tests-renovation.yml,QUnit tests for renovation,1,0,0,0,0,"0,01230324074","0,01230324074","0,01230324074",1,0,0,0,0,"0,01329861111","0,01329861111","0,01329861111"
2025-11-04,qunit_tests.yml,QUnit tests,11,0,0,0,0,"0,00755787037","0,01248316498","0,01741898148",85,12,18,0,5,"0,0001273148148","0,01055183172","0,0194212963"
2025-11-04,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,122,0,0,0,0,"0,00005787037037","0,0003090846995","0,002141203704"
2025-11-04,renovation.yml,Renovation,12,0,0,0,0,"0,003136574074","0,005071373457","0,007731481481",101,4,11,0,2,"0,000150462963","0,005239862708","0,01108796296"
2025-11-04,styles.yml,Styles tests,12,0,0,0,0,"0,001354166667","0,001984953704","0,00380787037",109,1,6,0,1,"0,0001157407407","0,001976971584","0,00837962963"
2025-11-04,testcafe_tests.yml,TestCafe tests,1,11,0,0,0,"0,01467592593","0,02028452932","0,0287962963",24,63,29,0,23,"0,0001273148148","0,01449892241","0,03734953704"
2025-11-04,themebuilder_tests.yml,Themebuilder and Styles tests,12,0,0,0,0,"0,002719907407","0,003887924383","0,005891203704",104,0,12,0,1,"0,0001157407407","0,003661997126","0,007546296296"
2025-11-04,ts_declarations.yml,TS Declarations,12,0,0,0,0,"0,00130787037","0,002165316358","0,003726851852",110,0,6,0,1,"0,0001157407407","0,002208852171","0,005243055556"
2025-11-04,wrapper_tests.yml,Wrappers Tests,10,0,1,0,0,"0,01237268519","0,01504103535","0,0215625",109,3,3,0,1,"0,001597222222","0,008122181965","0,01979166667"
2025-11-04,wrapper_tests.yml,DevExtreme Wrappers Tests,1,0,0,0,0,"0,01644675926","0,01644675926","0,01644675926",1,0,0,0,0,"0,005613425926","0,005613425926","0,005613425926"
2025-11-04,wrapper_tests_e2e.yml,Wrappers E2E Tests,12,0,0,0,0,"0,009884259259","0,01102141204","0,01329861111",98,4,14,0,1,"0,0001273148148","0,008308089879","0,01825231481"
