date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2023-10-27,codeql-analysis.yml,CodeQL,4,0,0,0,0,"0,005162037037","0,005295138889","0,005428240741",17,0,0,0,0,"0,003854166667","0,00470996732","0,005393518519"
2023-10-27,lint.yml,Lint,0,4,0,0,0,"0,001516203704","0,004230324074","0,01049768519",2,12,2,0,4,"0,0007060185185","0,005111400463","0,01356481481"
2023-10-27,lint.yml,.github/workflows/lint.yml,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2023-10-27,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,17,0,0,0,0,"0,0001157407407","0,0001409313725","0,0001851851852"
2023-10-27,unit_tests.yml,Unit tests,4,0,0,0,0,"0,0004861111111","0,000619212963","0,0006828703704",16,0,1,0,0,"0,000474537037","0,0005930010893","0,0007986111111"
2023-10-27,visual_tests.yml,Visual Tests,3,1,0,0,0,"0,01851851852","0,02002025463","0,02092592593",11,3,3,0,0,"0,0006712962963","0,01496527778","0,02319444444"
2023-10-27,visual_tests_frameworks.yml,Frameworks,3,1,0,0,0,"0,03991898148","0,04300925926","0,04621527778",5,4,8,0,0,"0,0004976851852","0,02672385621","0,04185185185"
