date,workflow name,job name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2023-10-27,CodeQL,Analyze (javascript),4,0,0,0,0,"0,00505787037","0,005188078704","0,0053125",17,0,0,0,0,"0,003715277778","0,00459082244","0,005266203704"
2023-10-27,Lint,package_lock,4,0,0,0,0,"0,0005439814815","0,0006105324074","0,0006365740741",19,0,1,0,4,"0,0004861111111","0,0007060185185","0,0009143518519"
2023-10-27,Lint,Build DevExtreme,0,0,0,0,0,0,0,0,4,0,1,0,1,"0,004930555556","0,007321759259","0,009965277778"
2023-10-27,Lint,Check generated demos (1/4),0,0,0,0,0,0,0,0,0,2,0,0,0,"0,0002777777778","0,0005729166667","0,0008680555556"
2023-10-27,Lint,Check generated demos (2/4),0,0,0,0,0,0,0,0,0,2,0,0,0,"0,0002777777778","0,0006944444444","0,001111111111"
2023-10-27,Lint,Check generated demos (3/4),0,0,0,0,0,0,0,0,0,2,0,0,0,"0,0003819444444","0,00162037037","0,002858796296"
2023-10-27,Lint,Check generated demos (4/4),0,0,0,0,0,0,0,0,0,2,0,0,0,"0,0003125","0,0008969907407","0,001481481481"
2023-10-27,Lint,check_generated_demos,0,4,0,0,0,"0,001400462963","0,004123263889","0,01039351852",0,14,2,0,4,"0,0005787037037","0,004565248843","0,01039351852"
2023-10-27,Lint,Build Demos,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2023-10-27,Auto approve renovate bot PR,auto-approve,0,0,0,0,0,0,0,0,17,0,0,0,0,"0,00001157407407","0,0000306372549","0,00008101851852"
2023-10-27,Unit tests,Run unit tests,4,0,0,0,0,"0,0003935185185","0,0005034722222","0,0005555555556",16,0,1,0,0,"0,0003819444444","0,0004609204793","0,0005902777778"
2023-10-27,Visual Tests,Build DevExtreme,4,0,0,0,0,"0,008391203704","0,009256365741","0,01040509259",15,0,2,0,0,"0,0005324074074","0,007774373638","0,01030092593"
2023-10-27,Visual Tests,jquery(1/4)-screenshots,4,0,0,0,0,"0,004085648148","0,005164930556","0,006678240741",13,2,0,0,0,"0,0007291666667","0,003334104938","0,005243055556"
2023-10-27,Visual Tests,jquery(2/4)-screenshots,4,0,0,0,0,"0,004675925926","0,005202546296","0,00599537037",14,1,0,0,0,"0,0008796296296","0,003571759259","0,005983796296"
2023-10-27,Visual Tests,jquery(3/4)-screenshots,4,0,0,0,0,"0,005543981481","0,005653935185","0,005775462963",13,2,0,0,0,"0,0009259259259","0,003755401235","0,006087962963"
2023-10-27,Visual Tests,jquery(4/4)-screenshots,3,1,0,0,0,"0,008344907407","0,01024594907","0,0112962963",12,3,0,0,0,"0,0009259259259","0,007260802469","0,01444444444"
2023-10-27,Visual Tests,jquery(1/4)-accessibility,4,0,0,0,0,"0,005231481481","0,006226851852","0,007488425926",15,0,0,0,0,"0,000787037037","0,003952160494","0,0071875"
2023-10-27,Visual Tests,jquery(2/4)-accessibility,4,0,0,0,0,"0,005844907407","0,006623263889","0,007604166667",15,0,0,0,0,"0,0008449074074","0,004224537037","0,008101851852"
2023-10-27,Visual Tests,jquery(3/4)-accessibility,4,0,0,0,0,"0,006678240741","0,007670717593","0,008819444444",15,0,0,0,0,"0,0009027777778","0,004580246914","0,00806712963"
2023-10-27,Visual Tests,jquery(4/4)-accessibility,4,0,0,0,0,"0,00931712963","0,01017361111","0,01145833333",14,0,1,0,0,"0,000775462963","0,007325617284","0,01327546296"
2023-10-27,Visual Tests,${{ matrix.CONSTEL }}-${{ matrix.STRATEGY }},0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2023-10-27,Frameworks,Build DevExtreme,4,0,0,0,0,"0,006689814815","0,009056712963","0,0103587963",16,0,1,0,0,"0,0003819444444","0,007616421569","0,01017361111"
2023-10-27,Frameworks,Build Demos,4,0,0,0,0,"0,005","0,005434027778","0,005902777778",13,1,3,0,0,0,"0,005384667756","0,00755787037"
2023-10-27,Frameworks,Check generated demos (1/4),0,0,0,0,0,0,0,0,0,2,0,0,0,"0,0005787037037","0,0008101851852","0,001041666667"
2023-10-27,Frameworks,Lint code base (excluding demos),4,0,0,0,0,"0,001574074074","0,001692708333","0,001898148148",13,0,0,0,0,"0,001574074074","0,001972934473","0,003148148148"
2023-10-27,Frameworks,Check generated demos (2/4),0,0,0,0,0,0,0,0,0,2,0,0,0,"0,0002893518519","0,0005844907407","0,0008796296296"
2023-10-27,Frameworks,Lint demos (1/4),4,0,0,0,0,"0,00818287037","0,01092303241","0,01210648148",11,0,2,0,0,"0,004907407407","0,009361645299","0,01196759259"
2023-10-27,Frameworks,react(1/4),4,0,0,0,0,"0,01494212963","0,01690393519","0,0177662037",8,1,4,0,0,"0,0009375","0,009991096866","0,01890046296"
2023-10-27,Frameworks,Check generated demos (3/4),0,0,0,0,0,0,0,0,0,2,0,0,0,"0,0004976851852","0,001938657407","0,00337962963"
2023-10-27,Frameworks,Lint demos (2/4),4,0,0,0,0,"0,004560185185","0,00515625","0,005856481481",12,0,1,0,0,"0,004884259259","0,005623219373","0,007002314815"
2023-10-27,Frameworks,react(2/4),4,0,0,0,0,"0,008194444444","0,009505208333","0,01155092593",10,1,2,0,0,"0,0008564814815","0,006666666667","0,01184027778"
2023-10-27,Frameworks,Check generated demos (4/4),0,0,0,0,0,0,0,0,0,2,0,0,0,"0,0003703703704","0,0008043981481","0,001238425926"
2023-10-27,Frameworks,Lint demos (3/4),4,0,0,0,0,"0,009953703704","0,0124537037","0,01371527778",10,0,3,0,0,"0,004918981481","0,009963497151","0,01234953704"
2023-10-27,Frameworks,react(3/4),4,0,0,0,0,"0,009560185185","0,01088541667","0,01155092593",10,1,2,0,0,"0,0009027777778","0,006694266382","0,01240740741"
2023-10-27,Frameworks,Lint demos (4/4),4,0,0,0,0,"0,01806712963","0,01913773148","0,02054398148",8,0,5,0,0,"0,004918981481","0,01455840456","0,02074074074"
2023-10-27,Frameworks,react(4/4),4,0,0,0,0,"0,0105787037","0,01109085648","0,01232638889",9,2,2,0,0,"0,001145833333","0,007133190883","0,01356481481"
2023-10-27,Frameworks,vue(1/4),4,0,0,0,0,"0,01306712963","0,01540219907","0,01814814815",9,1,3,0,0,"0,0008912037037","0,008760683761","0,01707175926"
2023-10-27,Frameworks,vue(2/4),4,0,0,0,0,"0,02217592593","0,02455439815","0,02833333333",8,0,5,0,0,"0,001087962963","0,01266826923","0,02640046296"
2023-10-27,Frameworks,vue(3/4),4,0,0,0,0,"0,01216435185","0,01532986111","0,01784722222",10,1,2,0,0,"0,001006944444","0,009088319088","0,01777777778"
2023-10-27,Frameworks,vue(4/4),4,0,0,0,0,"0,01533564815","0,0162962963","0,01791666667",7,3,3,0,0,"0,001018518519","0,01025997151","0,01997685185"
2023-10-27,Frameworks,angular(1/4),4,0,0,0,0,"0,0127662037","0,01557291667","0,01829861111",8,2,3,0,0,"0,0008912037037","0,008529202279","0,01780092593"
2023-10-27,Frameworks,angular(2/4),4,0,0,0,0,"0,01181712963","0,01258391204","0,01329861111",8,2,3,0,0,"0,0009953703704","0,008875534188","0,0199537037"
2023-10-27,Frameworks,angular(3/4),3,1,0,0,0,"0,01888888889","0,02583043981","0,02962962963",8,0,5,0,0,"0,0009027777778","0,01196670228","0,0246412037"
2023-10-27,Frameworks,angular(4/4),4,0,0,0,0,"0,0118287037","0,01350983796","0,01510416667",10,1,2,0,0,"0,0008796296296","0,00901531339","0,01625"
2023-10-27,Frameworks,${{ matrix.CONSTEL }},0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0
2023-10-27,Frameworks,${{ matrix.name }},0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0
