date,workflow name,job name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2024-02-23,Build aspnet demos,Build aspnet demos,1,0,0,0,0,"0,006226851852","0,006226851852","0,006226851852",0,0,0,2,0,0,0,0
2024-02-23,CodeQL,Analyze (javascript),1,0,0,0,0,"0,002777777778","0,002777777778","0,002777777778",2,0,0,0,0,"0,00287037037","0,002887731481","0,002905092593"
2024-02-23,Lint,package_lock,1,0,0,0,0,"0,0005092592593","0,0005092592593","0,0005092592593",2,0,0,0,0,"0,0005555555556","0,0005671296296","0,0005787037037"
2024-02-23,Auto approve renovate bot PR,auto-approve,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,00002314814815","0,00003472222222","0,0000462962963"
2024-02-23,Unit tests,Run unit tests,1,0,0,0,0,"0,0005092592593","0,0005092592593","0,0005092592593",2,0,0,0,0,"0,0004398148148","0,0004398148148","0,0004398148148"
2024-02-23,Visual Tests,Build DevExtreme,1,0,0,0,0,"0,005289351852","0,005289351852","0,005289351852",2,0,0,0,0,"0,004583333333","0,00509837963","0,005613425926"
2024-02-23,Visual Tests,jquery(1/4)-screenshots,1,0,0,0,0,"0,002581018519","0,002581018519","0,002581018519",2,0,0,0,0,"0,000787037037","0,0008043981481","0,0008217592593"
2024-02-23,Visual Tests,jquery(2/4)-screenshots,1,0,0,0,0,"0,002974537037","0,002974537037","0,002974537037",2,0,0,0,0,"0,0008449074074","0,0008506944444","0,0008564814815"
2024-02-23,Visual Tests,jquery(3/4)-screenshots,1,0,0,0,0,"0,002731481481","0,002731481481","0,002731481481",2,0,0,0,0,"0,0008564814815","0,0009259259259","0,0009953703704"
2024-02-23,Visual Tests,jquery(4/4)-screenshots,1,0,0,0,0,"0,004398148148","0,004398148148","0,004398148148",2,0,0,0,0,"0,0009027777778","0,0009548611111","0,001006944444"
2024-02-23,Visual Tests,jquery(1/4)-accessibility,1,0,0,0,0,"0,001319444444","0,001319444444","0,001319444444",2,0,0,0,0,"0,0007291666667","0,0008159722222","0,0009027777778"
2024-02-23,Visual Tests,jquery(2/4)-accessibility,1,0,0,0,0,"0,001574074074","0,001574074074","0,001574074074",2,0,0,0,0,"0,0007175925926","0,000775462963","0,0008333333333"
2024-02-23,Visual Tests,jquery(3/4)-accessibility,1,0,0,0,0,"0,001736111111","0,001736111111","0,001736111111",2,0,0,0,0,"0,0007175925926","0,0007523148148","0,000787037037"
2024-02-23,Visual Tests,jquery(4/4)-accessibility,1,0,0,0,0,"0,003287037037","0,003287037037","0,003287037037",2,0,0,0,0,"0,0007175925926","0,0008101851852","0,0009027777778"
2024-02-23,Frameworks,Build DevExtreme,1,0,0,0,0,"0,005219907407","0,005219907407","0,005219907407",2,0,0,0,0,"0,00462962963","0,005115740741","0,005601851852"
2024-02-23,Frameworks,Build Demos,1,0,0,0,0,"0,00375","0,00375","0,00375",2,0,0,0,0,"0,003657407407","0,003773148148","0,003888888889"
2024-02-23,Frameworks,Lint code base (excluding demos),1,0,0,0,0,"0,001643518519","0,001643518519","0,001643518519",2,0,0,0,0,"0,001643518519","0,001678240741","0,001712962963"
2024-02-23,Frameworks,Lint demos (1/4),1,0,0,0,0,"0,01246527778","0,01246527778","0,01246527778",2,0,0,0,0,"0,001157407407","0,001203703704","0,00125"
2024-02-23,Frameworks,Lint demos (2/4),1,0,0,0,0,"0,006342592593","0,006342592593","0,006342592593",2,0,0,0,0,"0,001180555556","0,001215277778","0,00125"
2024-02-23,Frameworks,Lint demos (3/4),1,0,0,0,0,"0,0108912037","0,0108912037","0,0108912037",2,0,0,0,0,"0,00119212963","0,001226851852","0,001261574074"
2024-02-23,Frameworks,Lint demos (4/4),1,0,0,0,0,"0,02113425926","0,02113425926","0,02113425926",2,0,0,0,0,"0,00119212963","0,00125","0,00130787037"
2024-02-23,Frameworks,Check generated demos (1/5),1,0,0,0,0,"0,003483796296","0,003483796296","0,003483796296",2,0,0,0,0,"0,003368055556","0,00337962963","0,003391203704"
2024-02-23,Frameworks,react(1/4),1,0,0,0,0,"0,007569444444","0,007569444444","0,007569444444",2,0,0,0,0,"0,0008564814815","0,0008680555556","0,0008796296296"
2024-02-23,Frameworks,Check generated demos (2/5),1,0,0,0,0,"0,003333333333","0,003333333333","0,003333333333",2,0,0,0,0,"0,003344907407","0,0034375","0,003530092593"
2024-02-23,Frameworks,react(2/4),1,0,0,0,0,"0,005115740741","0,005115740741","0,005115740741",2,0,0,0,0,"0,000787037037","0,0008506944444","0,0009143518519"
2024-02-23,Frameworks,Check generated demos (3/5),1,0,0,0,0,"0,003356481481","0,003356481481","0,003356481481",2,0,0,0,0,"0,0034375","0,003663194444","0,003888888889"
2024-02-23,Frameworks,Check generated demos (4/5),1,0,0,0,0,"0,003368055556","0,003368055556","0,003368055556",2,0,0,0,0,"0,003287037037","0,003333333333","0,00337962963"
2024-02-23,Frameworks,react(3/4),1,0,0,0,0,"0,005208333333","0,005208333333","0,005208333333",2,0,0,0,0,"0,0009722222222","0,0009837962963","0,0009953703704"
2024-02-23,Frameworks,Check generated demos (5/5),1,0,0,0,0,"0,0034375","0,0034375","0,0034375",2,0,0,0,0,"0,003344907407","0,003489583333","0,003634259259"
2024-02-23,Frameworks,react(4/4),1,0,0,0,0,"0,005555555556","0,005555555556","0,005555555556",2,0,0,0,0,"0,0007986111111","0,0009027777778","0,001006944444"
2024-02-23,Frameworks,vue(1/4),1,0,0,0,0,"0,009039351852","0,009039351852","0,009039351852",2,0,0,0,0,"0,0008101851852","0,0009143518519","0,001018518519"
2024-02-23,Frameworks,vue(2/4),1,0,0,0,0,"0,01270833333","0,01270833333","0,01270833333",2,0,0,0,0,"0,0008912037037","0,000943287037","0,0009953703704"
2024-02-23,Frameworks,vue(3/4),1,0,0,0,0,"0,008090277778","0,008090277778","0,008090277778",2,0,0,0,0,"0,000787037037","0,0007986111111","0,0008101851852"
2024-02-23,Frameworks,vue(4/4),1,0,0,0,0,"0,008946759259","0,008946759259","0,008946759259",2,0,0,0,0,"0,000787037037","0,0008449074074","0,0009027777778"
2024-02-23,Frameworks,angular(1/4),1,0,0,0,0,"0,00787037037","0,00787037037","0,00787037037",2,0,0,0,0,"0,000787037037","0,0008391203704","0,0008912037037"
2024-02-23,Frameworks,angular(2/4),0,1,0,0,0,"0,008958333333","0,008958333333","0,008958333333",2,0,0,0,0,"0,0008564814815","0,0008680555556","0,0008796296296"
2024-02-23,Frameworks,angular(3/4),1,0,0,0,0,"0,01100694444","0,01100694444","0,01100694444",2,0,0,0,0,"0,0007986111111","0,0008564814815","0,0009143518519"
2024-02-23,Frameworks,angular(4/4),1,0,0,0,0,"0,007511574074","0,007511574074","0,007511574074",2,0,0,0,0,"0,000775462963","0,00078125","0,000787037037"
