date,workflow name,job name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2024-02-29,Build aspnet demos,Build aspnet demos,2,2,0,0,0,"0,001354166667","0,003695023148","0,006342592593",0,0,0,7,0,0,0,0
2024-02-29,CodeQL,Analyze (javascript),5,0,0,0,0,"0,0007986111111","0,002020833333","0,003009259259",7,0,0,0,0,"0,0007291666667","0,002301587302","0,003009259259"
2024-02-29,Lint,package_lock,5,0,0,0,0,"0,0004398148148","0,0005138888889","0,0005787037037",7,0,0,0,0,"0,000462962963","0,0005241402116","0,0005555555556"
2024-02-29,Auto approve renovate bot PR,auto-approve,0,0,0,0,0,0,0,0,9,0,0,0,0,"0,00001157407407","0,00002829218107","0,00006944444444"
2024-02-29,Unit tests,Run unit tests,3,0,0,0,0,"0,0003356481481","0,0003742283951","0,0004282407407",5,0,0,0,0,"0,0003472222222","0,0004583333333","0,0005787037037"
2024-02-29,Visual Tests,Build DevExtreme,3,0,0,0,0,"0,004456018519","0,00505787037","0,005949074074",4,0,1,0,0,"0,0006828703704","0,003814814815","0,004872685185"
2024-02-29,Visual Tests,jquery(1/4)-screenshots,3,0,0,0,0,"0,002280092593","0,002438271605","0,002534722222",4,0,0,0,0,"0,0006828703704","0,0007609953704","0,0008796296296"
2024-02-29,Visual Tests,jquery(2/4)-screenshots,2,1,0,0,0,"0,002395833333","0,002808641975","0,00306712963",4,0,0,0,0,"0,0008333333333","0,000859375","0,0008912037037"
2024-02-29,Visual Tests,jquery(3/4)-screenshots,3,0,0,0,0,"0,002893518519","0,002920524691","0,002962962963",4,0,0,0,0,"0,0008101851852","0,0008767361111","0,0009722222222"
2024-02-29,Visual Tests,jquery(4/4)-screenshots,3,0,0,0,0,"0,003252314815","0,0040625","0,004479166667",4,0,0,0,0,"0,0006481481481","0,0007060185185","0,0007638888889"
2024-02-29,Visual Tests,jquery(1/4)-accessibility,3,0,0,0,0,"0,001273148148","0,001913580247","0,003009259259",4,0,0,0,0,"0,0007175925926","0,0008130787037","0,0009027777778"
2024-02-29,Visual Tests,jquery(2/4)-accessibility,3,0,0,0,0,"0,001585648148","0,002094907407","0,003113425926",4,0,0,0,0,"0,0007291666667","0,0007986111111","0,0008912037037"
