created at,id,run id,run attempt,workflow name,name,head branch,conclusion,step,html url
"16.12.24, 02:34:19",34447925728,12344817661,1,Send dependabot new vulnerability alerts,Send notifications,24_2,failure,Teams Notification,https://github.com/DevExpress/DevExtreme/actions/runs/12344817661/job/34447925728
"16.12.24, 16:15:42",34483360985,12356750579,1,Build and pack DevExtreme npm packages,build,grids/cardview/draft,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/12356750579/job/34483360985
"16.12.24, 11:25:21",34467019328,12351642612,1,Build and pack DevExtreme npm packages,build,grids/cardview/draft,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/12351642612/job/34467019328
"16.12.24, 11:22:54",34466899350,12351603491,1,Build and pack DevExtreme npm packages,build,grids/cardview/draft,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/12351603491/job/34466899350
"16.12.24, 01:31:12",34446467940,12344230228,1,CodeQL,Analyze (csharp),22_2,failure,Post Checkout repository,https://github.com/DevExpress/DevExtreme/actions/runs/12344230228/job/34446467940
"16.12.24, 01:31:12",34446468093,12344230228,1,CodeQL,Analyze (javascript),22_2,failure,Post Checkout repository,https://github.com/DevExpress/DevExtreme/actions/runs/12344230228/job/34446468093
"16.12.24, 16:11:01",34483072830,12356664926,1,Default Workflow,main,grids/cardview/main,cancelled,Setup pnpm cache,https://github.com/DevExpress/DevExtreme/actions/runs/12356664926/job/34483072830
"16.12.24, 12:47:44",34471097955,12352972468,1,Default Workflow,main,T1257970_24_2,cancelled,Setup pnpm cache,https://github.com/DevExpress/DevExtreme/actions/runs/12352972468/job/34471097955
"16.12.24, 11:46:27",34468017434,12351972368,1,Default Workflow,main,robot/update-version-24.1.8,failure,Run npm install,https://github.com/DevExpress/DevExtreme/actions/runs/12351972368/job/34468017434
"16.12.24, 11:54:41",34468387651,12351972368,2,Default Workflow,main,robot/update-version-24.1.8,failure,Run npm install,https://github.com/DevExpress/DevExtreme/actions/runs/12351972368/job/34468387651
"16.12.24, 11:22:55",34466900274,12351603486,1,Default Workflow,main,grids/cardview/draft,cancelled,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/12351603486/job/34466900274
"16.12.24, 09:30:30",34461071535,12349711195,1,Default Workflow,main,T1257970_24_2,failure,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/12349711195/job/34461071535
"16.12.24, 08:07:05",34457130073,12348390073,1,Default Workflow,main,renovate/babel-monorepo,failure,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/12348390073/job/34457130073
"16.12.24, 07:53:05",34456599746,12348206069,1,Default Workflow,main,fix/events,cancelled,Post Setup pnpm cache,https://github.com/DevExpress/DevExtreme/actions/runs/12348206069/job/34456599746
"16.12.24, 01:45:41",34446808384,12344366156,1,Default Workflow,main,T1257970_24_2,failure,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/12344366156/job/34446808384
"16.12.24, 03:48:43",34449809293,12344366156,2,Default Workflow,main,T1257970_24_2,failure,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/12344366156/job/34449809293
"16.12.24, 01:42:24",34446734213,12344338190,1,Default Workflow,main,T1257970_24_2,cancelled,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/12344338190/job/34446734213
"16.12.24, 12:47:45",34471098759,12352972484,1,Demos unit tests,Run unit tests,T1257970_24_2,cancelled,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/12352972484/job/34471098759
"16.12.24, 17:13:22",34486708609,12357658338,1,Demos Visual Tests,jquery(1/4)-screenshots-fluent.blue.light,24_2_chat_fix_testcafe_tests,failure,DevExtreme - Build,https://github.com/DevExpress/DevExtreme/actions/runs/12357658338/job/34486708609
"16.12.24, 16:19:23",34483578794,12356750592,1,Demos Visual Tests,jquery(1/4)-screenshots-generic.light,grids/cardview/draft,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/12356750592/job/34483578794
"16.12.24, 16:19:24",34483579225,12356750592,1,Demos Visual Tests,jquery(2/4)-screenshots-generic.light,grids/cardview/draft,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/12356750592/job/34483579225
"16.12.24, 16:19:25",34483580162,12356750592,1,Demos Visual Tests,jquery(3/4)-screenshots-generic.light,grids/cardview/draft,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/12356750592/job/34483580162
"16.12.24, 16:19:25",34483580617,12356750592,1,Demos Visual Tests,jquery(4/4)-screenshots-generic.light,grids/cardview/draft,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/12356750592/job/34483580617
"16.12.24, 16:19:25",34483581010,12356750592,1,Demos Visual Tests,jquery(1/4)-screenshots-material.blue.light,grids/cardview/draft,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/12356750592/job/34483581010
"16.12.24, 16:19:26",34483581458,12356750592,1,Demos Visual Tests,jquery(2/4)-screenshots-material.blue.light,grids/cardview/draft,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/12356750592/job/34483581458
"16.12.24, 16:19:27",34483582061,12356750592,1,Demos Visual Tests,jquery(3/4)-screenshots-material.blue.light,grids/cardview/draft,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/12356750592/job/34483582061
"16.12.24, 16:19:27",34483582493,12356750592,1,Demos Visual Tests,jquery(4/4)-screenshots-material.blue.light,grids/cardview/draft,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/12356750592/job/34483582493
"16.12.24, 16:19:27",34483582929,12356750592,1,Demos Visual Tests,jquery(1/4)-screenshots-fluent.blue.light,grids/cardview/draft,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/12356750592/job/34483582929
"16.12.24, 16:19:28",34483583315,12356750592,1,Demos Visual Tests,jquery(2/4)-screenshots-fluent.blue.light,grids/cardview/draft,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/12356750592/job/34483583315
"16.12.24, 16:19:28",34483583706,12356750592,1,Demos Visual Tests,jquery(3/4)-screenshots-fluent.blue.light,grids/cardview/draft,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/12356750592/job/34483583706
"16.12.24, 16:19:29",34483584324,12356750592,1,Demos Visual Tests,jquery(4/4)-screenshots-fluent.blue.light,grids/cardview/draft,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/12356750592/job/34483584324
"16.12.24, 16:10:59",34483070973,12356664889,1,Demos Visual Tests,Build devextreme,grids/cardview/main,cancelled,DevExtreme - Build,https://github.com/DevExpress/DevExtreme/actions/runs/12356664889/job/34483070973
