date,workflow name,job name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2025-12-05,Send dependabot new vulnerability alerts,Fetch analysis,1,0,0,0,0,"0,00002314814815","0,00002314814815","0,00002314814815",0,0,0,0,0,0,0,0
2025-12-05,Send dependabot new vulnerability alerts,Send notifications,0,1,0,0,0,"0,0002546296296","0,0002546296296","0,0002546296296",0,0,0,0,0,0,0,0
2025-12-05,Build and pack DevExtreme npm packages,build,6,0,0,0,0,"0,005069444444","0,00599537037","0,007569444444",30,2,0,0,0,"0,001469907407","0,007786096644","0,01387731481"
2025-12-05,Build and pack DevExtreme npm packages,custom_bundles,6,0,0,0,0,"0,0004513888889","0,001049382716","0,001388888889",30,0,0,2,0,"0,0004976851852","0,001206597222","0,002233796296"
2025-12-05,CodeQL,Analyze C#,3,0,0,0,0,"0,00130787037","0,00137345679","0,001435185185",0,0,0,0,0,0,0,0
2025-12-05,CodeQL,Analyze JavaScript,3,0,0,0,0,"0,009733796296","0,01055555556","0,01145833333",0,0,0,0,0,0,0,0
2025-12-05,CodeQL,Fetch analysis,5,0,0,0,0,"0,00002314814815","0,00003009259259","0,00003472222222",0,0,0,0,0,0,0,0
2025-12-05,CodeQL,Send notifications,5,0,0,0,0,"0,00005787037037","0,00006481481481","0,00008101851852",0,0,0,0,0,0,0,0
2025-12-05,CodeQL,Analyze (csharp),2,0,0,0,0,"0,00130787037","0,001336805556","0,001365740741",0,0,0,0,0,0,0,0
2025-12-05,CodeQL,Analyze (javascript),2,0,0,0,0,"0,005949074074","0,00744212963","0,008935185185",0,0,0,0,0,0,0,0
2025-12-05,CodeQL (scheduler),Run CodeQL workflow (24_2),1,0,0,0,0,"0,00006944444444","0,00006944444444","0,00006944444444",0,0,0,0,0,0,0,0
2025-12-05,CodeQL (scheduler),Run CodeQL workflow (23_2),1,0,0,0,0,"0,00008101851852","0,00008101851852","0,00008101851852",0,0,0,0,0,0,0,0
2025-12-05,CodeQL (scheduler),Run CodeQL workflow (25_2),1,0,0,0,0,"0,00008101851852","0,00008101851852","0,00008101851852",0,0,0,0,0,0,0,0
2025-12-05,CodeQL (scheduler),Run CodeQL workflow (25_1),1,0,0,0,0,"0,00008101851852","0,00008101851852","0,00008101851852",0,0,0,0,0,0,0,0
2025-12-05,CodeQL (scheduler),Run CodeQL workflow (24_1),1,0,0,0,0,"0,00006944444444","0,00006944444444","0,00006944444444",0,0,0,0,0,0,0,0
2025-12-05,Default Workflow,main,6,0,0,0,0,"0,003993055556","0,004793595679","0,005659722222",29,2,1,0,0,"0,0015625","0,00474681713","0,008368055556"
2025-12-05,Demos unit tests,Check if tests should run,6,0,0,0,0,"0,00002314814815","0,00002893518519","0,00003472222222",32,0,0,0,0,"0,00002314814815","0,00003110532407","0,0000462962963"
2025-12-05,Demos unit tests,Run unit tests,6,0,0,0,0,"0,0008912037037","0,0009799382716","0,001030092593",29,3,0,0,0,"0,0007175925926","0,001041304977","0,001747685185"
2025-12-05,Demos Visual Tests,Check if tests should run,6,0,0,0,0,"0,00002314814815","0,00002700617284","0,00003472222222",33,0,0,0,3,"0,00002314814815","0,00003051346801","0,00003472222222"
2025-12-05,Demos Visual Tests,Get changed demos,0,0,0,5,0,0,0,0,30,0,1,0,3,"0,000150462963","0,0002064665472","0,0002893518519"
2025-12-05,Demos Visual Tests,Determine scope for framework tests,5,0,0,0,0,"0,00002314814815","0,00002777777778","0,00003472222222",30,0,1,0,3,0,"0,00003098864994","0,0000462962963"
2025-12-05,Demos Visual Tests,Build DevExtreme,5,0,0,0,0,"0,006631944444","0,007534722222","0,008888888889",29,1,1,0,3,0,"0,005819892473","0,009490740741"
2025-12-05,Demos Visual Tests,Build Demos Bundles,5,0,0,0,0,"0,004421296296","0,004884259259","0,006076388889",16,2,1,12,3,0,"0,003170922939","0,01082175926"
2025-12-05,Demos Visual Tests,Check TS,5,0,0,0,0,"0,001516203704","0,001606481481","0,001759259259",18,0,1,12,3,0,"0,001009557945","0,003344907407"
2025-12-05,Demos Visual Tests,Lint code base,5,0,0,0,0,"0,002199074074","0,004020833333","0,005509259259",15,3,1,12,3,0,"0,00240442055","0,005231481481"
2025-12-05,Demos Visual Tests,Check generated demos,0,0,0,5,0,0,"-0,000002314814815",0,17,1,1,12,3,0,"0,001192502987","0,003761574074"
2025-12-05,Demos Visual Tests,jquery(1/3)-screenshots-material.blue.light,5,0,0,0,0,"0,003738425926","0,0040625","0,00443287037",24,4,1,0,3,"0,001064814815","0,004268039591","0,02100694444"
2025-12-05,Demos Visual Tests,jquery(2/3)-screenshots-fluent.blue.light,5,0,0,0,0,"0,003321759259","0,003539351852","0,003715277778",25,1,3,0,3,"0,0009606481481","0,005271791188","0,02103009259"
2025-12-05,Demos Visual Tests,jquery(2/3)-screenshots-material.blue.light,5,0,0,0,0,"0,003854166667","0,004273148148","0,005150462963",25,4,0,0,3,"0,001053240741","0,003883700511","0,008738425926"
2025-12-05,Demos Visual Tests,jquery(3/3)-screenshots-material.blue.light,5,0,0,0,0,"0,003912037037","0,004247685185","0,004768518519",29,0,0,0,3,"0,001018518519","0,003506545338","0,008576388889"
2025-12-05,Demos Visual Tests,jquery-accessibility-fluent.blue.light,5,0,0,0,0,"0,00287037037","0,003203703704","0,003726851852",29,0,0,0,3,"0,001006944444","0,002632902299","0,006712962963"
