date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2026-08-11,_security-alerts.yml,Send dependabot new vulnerability alerts,0,0,0,0,0,0,0,0,0,1,0,0,0,"0,0003125","0,0003125","0,0003125"
2026-08-11,build_all.yml,Build and pack DevExtreme npm packages,7,0,0,0,0,"0,008055555556","0,009089988426","0,01016203704",18,2,15,0,0,0,"0,01228330761","0,1234143519"
2026-08-11,codeql.yml,CodeQL,4,0,0,0,0,"0,01049768519","0,01181134259","0,01267361111",1,0,0,0,0,"0,02416666667","0,02416666667","0,02416666667"
2026-08-11,codeql_scheduler.yml,CodeQL (scheduler),0,0,0,0,0,0,0,0,1,0,0,0,0,"0,000150462963","0,000150462963","0,000150462963"
2026-08-11,default_workflow.yml,Default Workflow,8,0,0,0,0,"0,003483796296","0,004645543981","0,005196759259",19,2,15,0,1,0,"0,01121956447","0,1235185185"
2026-08-11,demos_unit_tests.yml,Demos unit tests,8,0,0,0,0,"0,001006944444","0,001264467593","0,001446759259",53,0,1,0,0,"0,0002314814815","0,001668381344","0,02420138889"
2026-08-11,demos_visual_tests.yml,Demos Visual Tests,5,1,0,0,0,"0,006828703704","0,01772569444","0,0253587963",17,3,9,0,1,"0,00001157407407","0,01015839335","0,1234143519"
2026-08-11,labeler.yml,Label PR by changed files,0,0,0,0,0,0,0,0,53,0,0,0,0,"0,00008101851852","0,0001609451433","0,001122685185"
2026-08-11,lint.yml,Lint,8,0,0,0,0,"0,005069444444","0,00599681713","0,00693287037",19,2,15,0,0,0,"0,01138824588","0,1235185185"
2026-08-11,packages_publishing.yml,Publishing to GitHub Packages,2,0,1,0,0,"0,01450231481","0,01949074074","0,02324074074",1,0,0,0,0,"0,01936342593","0,01936342593","0,01936342593"
2026-08-11,packages_publishing_scheduler.yml,Publishing to GitHub Packages (scheduler),0,0,0,0,0,0,0,0,1,1,0,0,0,"0,000162037037","0,0005613425926","0,0009606481481"
2026-08-11,playgrounds_tests.yml,Playgrounds tests,8,0,0,0,0,"0,005752314815","0,007120949074","0,008530092593",19,2,15,0,0,0,"0,01167159636","0,1234143519"
2026-08-11,pr-storybook-deploy.yml,PR #34741: GridCore dataController: fix ESLint errors in the refresh/load/push API block,0,0,0,0,0,0,0,0,0,0,0,2,0,0,"0,00007523148148","0,0001388888889"
2026-08-11,pr-storybook-deploy.yml,PR #34731: PivotGrid: mock requests data for demos,0,0,0,0,0,0,0,0,0,0,0,10,0,0,"0,00004976851852","0,0001157407407"
2026-08-11,pr-storybook-deploy.yml,PR #34739: chore(ci): pin DevExpress/github-actions refs to per-action tags,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"0,00001157407407","0,00001157407407"
2026-08-11,pr-storybook-deploy.yml,PR #34738: chore(ci): pin DevExpress/github-actions refs to per-action tags,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"0,00008101851852","0,00008101851852"
2026-08-11,pr-storybook-deploy.yml,PR #34736: Grids: type public getters block in DataController,0,0,0,0,0,0,0,0,0,0,1,2,0,"0,0001388888889","0,0001311728395","0,0001388888889"
2026-08-11,pr-storybook-deploy.yml,PR #34732: Grids: type public getters block in DataController,0,0,0,0,0,0,0,0,0,0,0,9,0,0,"0,003194444444","0,02837962963"
2026-08-11,pr-storybook-deploy.yml,PR #34733: CI: Protect manual package publishing workflows,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"0,0006134259259","0,0006134259259"
2026-08-11,pr-storybook-deploy.yml,PR #34704: chore(deps): update dependency @types/lodash to v4.17.25,0,0,0,0,0,0,0,0,0,0,0,2,0,0,"0,00008680555556","0,000162037037"
2026-08-11,pr-storybook-deploy.yml,PR #34703: chore(deps): update dependency @eslint/eslintrc to v3.3.6,0,0,0,0,0,0,0,0,0,0,0,2,0,0,"0,0000462962963","0,00008101851852"
2026-08-11,pr-storybook-deploy.yml,PR #34564: Migrate QUnit tests from SystemJs,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"0,00002314814815","0,00002314814815"
2026-08-11,pr-storybook-deploy.yml,PR #34734: Bump devextreme version (26.1.999),0,0,0,0,0,0,0,0,0,0,0,2,0,0,"0,0000462962963","0,00008101851852"
2026-08-11,pr-storybook-deploy.yml,PR #34735: Fix Portuguese RangeSlider labels,0,0,0,0,0,0,0,0,0,0,0,3,0,0,"0,00003858024691","0,00008101851852"
2026-08-11,pr-storybook-deploy.yml,PR #34694: CI: Protect manual package publishing workflows,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"0,0001041666667","0,0001041666667"
2026-08-11,pr-storybook-deploy.yml,PR #34733: CI: Protect manual package publishing workflows- #34694,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"0,00008101851852","0,00008101851852"
2026-08-11,pr-storybook-deploy.yml,PR #34727: FAB: improve typing,0,0,0,0,0,0,0,0,0,0,0,4,0,0,"0,00008101851852","0,0001157407407"
2026-08-11,pr-storybook-deploy.yml,PR #34729: Grids: remove this alias in data controller,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"0,00001157407407","0,00001157407407"
2026-08-11,pr-storybook-deploy.yml,PR #34718: Grids: fix eslint errors in data_controller module (part 4),0,0,0,0,0,0,0,0,0,0,0,1,0,0,"0,00001157407407","0,00001157407407"
2026-08-11,pr-storybook-deploy.yml,PR #34729: Grids: remove this alias in data controller (#34711),0,0,0,0,0,0,0,0,0,0,2,1,0,"0,00002314814815","0,00006558641975","0,00009259259259"
2026-08-11,pr-storybook-deploy.yml,PR #34711: Grids: remove this alias in data controller,0,0,0,0,0,0,0,0,0,0,0,2,0,0,"0,00005787037037","0,0001041666667"
2026-08-11,pr-storybook-deploy.yml,PR #34728: Scheduler: fix agenda styles with grouping resources in generic theme,0,0,0,0,0,0,0,0,0,0,0,2,0,0,"0,00005208333333","0,00009259259259"
