created at,id,run id,run attempt,workflow name,name,head branch,conclusion,step,html url
"02.12.24, 13:14:48",33788154706,12119931127,1,Visual Tests,jquery(1/4)-screenshots,renovate/23_2-babel-eslint-replacement,failure,Pin Chrome version,https://github.com/DevExpress/devextreme-demos/actions/runs/12119931127/job/33788154706
"02.12.24, 13:14:49",33788155527,12119931127,1,Visual Tests,jquery(2/4)-screenshots,renovate/23_2-babel-eslint-replacement,failure,Pin Chrome version,https://github.com/DevExpress/devextreme-demos/actions/runs/12119931127/job/33788155527
"02.12.24, 13:14:50",33788156476,12119931127,1,Visual Tests,jquery(3/4)-screenshots,renovate/23_2-babel-eslint-replacement,failure,Pin Chrome version,https://github.com/DevExpress/devextreme-demos/actions/runs/12119931127/job/33788156476
"02.12.24, 13:14:50",33788156938,12119931127,1,Visual Tests,jquery(4/4)-screenshots,renovate/23_2-babel-eslint-replacement,failure,Pin Chrome version,https://github.com/DevExpress/devextreme-demos/actions/runs/12119931127/job/33788156938
"02.12.24, 13:14:51",33788157490,12119931127,1,Visual Tests,jquery(1/4)-accessibility,renovate/23_2-babel-eslint-replacement,failure,Pin Chrome version,https://github.com/DevExpress/devextreme-demos/actions/runs/12119931127/job/33788157490
"02.12.24, 13:14:51",33788157973,12119931127,1,Visual Tests,jquery(2/4)-accessibility,renovate/23_2-babel-eslint-replacement,failure,Pin Chrome version,https://github.com/DevExpress/devextreme-demos/actions/runs/12119931127/job/33788157973
"02.12.24, 13:14:52",33788158445,12119931127,1,Visual Tests,jquery(3/4)-accessibility,renovate/23_2-babel-eslint-replacement,failure,Pin Chrome version,https://github.com/DevExpress/devextreme-demos/actions/runs/12119931127/job/33788158445
"02.12.24, 13:14:52",33788158948,12119931127,1,Visual Tests,jquery(4/4)-accessibility,renovate/23_2-babel-eslint-replacement,failure,Pin Chrome version,https://github.com/DevExpress/devextreme-demos/actions/runs/12119931127/job/33788158948
"02.12.24, 13:14:02",33788109566,12119931105,1,Frameworks,Lint code base (excluding demos),renovate/23_2-babel-eslint-replacement,failure,Run lint,https://github.com/DevExpress/devextreme-demos/actions/runs/12119931105/job/33788109566
"02.12.24, 13:14:02",33788110053,12119931105,1,Frameworks,Lint demos (1/4),renovate/23_2-babel-eslint-replacement,failure,Run lint,https://github.com/DevExpress/devextreme-demos/actions/runs/12119931105/job/33788110053
"02.12.24, 13:14:03",33788110518,12119931105,1,Frameworks,Lint demos (2/4),renovate/23_2-babel-eslint-replacement,failure,Run lint,https://github.com/DevExpress/devextreme-demos/actions/runs/12119931105/job/33788110518
"02.12.24, 13:14:03",33788111007,12119931105,1,Frameworks,Lint demos (3/4),renovate/23_2-babel-eslint-replacement,failure,Run lint,https://github.com/DevExpress/devextreme-demos/actions/runs/12119931105/job/33788111007
"02.12.24, 13:14:04",33788111471,12119931105,1,Frameworks,Lint demos (4/4),renovate/23_2-babel-eslint-replacement,failure,Run lint,https://github.com/DevExpress/devextreme-demos/actions/runs/12119931105/job/33788111471
"02.12.24, 13:19:46",33788431708,12119931105,1,Frameworks,Check generated demos (1/5),renovate/23_2-babel-eslint-replacement,failure,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/12119931105/job/33788431708
"02.12.24, 13:19:46",33788432327,12119931105,1,Frameworks,react(1/4),renovate/23_2-babel-eslint-replacement,failure,Pin Chrome version,https://github.com/DevExpress/devextreme-demos/actions/runs/12119931105/job/33788432327
"02.12.24, 13:19:47",33788432649,12119931105,1,Frameworks,Check generated demos (2/5),renovate/23_2-babel-eslint-replacement,failure,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/12119931105/job/33788432649
"02.12.24, 13:19:47",33788432973,12119931105,1,Frameworks,react(2/4),renovate/23_2-babel-eslint-replacement,failure,Pin Chrome version,https://github.com/DevExpress/devextreme-demos/actions/runs/12119931105/job/33788432973
"02.12.24, 13:19:48",33788433403,12119931105,1,Frameworks,Check generated demos (3/5),renovate/23_2-babel-eslint-replacement,failure,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/12119931105/job/33788433403
"02.12.24, 13:19:48",33788433772,12119931105,1,Frameworks,Check generated demos (4/5),renovate/23_2-babel-eslint-replacement,failure,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/12119931105/job/33788433772
"02.12.24, 13:19:49",33788434121,12119931105,1,Frameworks,Check generated demos (5/5),renovate/23_2-babel-eslint-replacement,failure,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/12119931105/job/33788434121
"02.12.24, 13:19:49",33788434450,12119931105,1,Frameworks,react(3/4),renovate/23_2-babel-eslint-replacement,failure,Pin Chrome version,https://github.com/DevExpress/devextreme-demos/actions/runs/12119931105/job/33788434450
"02.12.24, 13:19:50",33788434999,12119931105,1,Frameworks,react(4/4),renovate/23_2-babel-eslint-replacement,failure,Pin Chrome version,https://github.com/DevExpress/devextreme-demos/actions/runs/12119931105/job/33788434999
"02.12.24, 13:19:50",33788435334,12119931105,1,Frameworks,vue(1/4),renovate/23_2-babel-eslint-replacement,failure,Pin Chrome version,https://github.com/DevExpress/devextreme-demos/actions/runs/12119931105/job/33788435334
"02.12.24, 13:19:51",33788436174,12119931105,1,Frameworks,vue(2/4),renovate/23_2-babel-eslint-replacement,failure,Pin Chrome version,https://github.com/DevExpress/devextreme-demos/actions/runs/12119931105/job/33788436174
"02.12.24, 13:19:51",33788436541,12119931105,1,Frameworks,vue(3/4),renovate/23_2-babel-eslint-replacement,failure,Pin Chrome version,https://github.com/DevExpress/devextreme-demos/actions/runs/12119931105/job/33788436541
"02.12.24, 13:19:52",33788437169,12119931105,1,Frameworks,vue(4/4),renovate/23_2-babel-eslint-replacement,failure,Pin Chrome version,https://github.com/DevExpress/devextreme-demos/actions/runs/12119931105/job/33788437169
