date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2025-10-02,_security-alerts.yml,Send dependabot new vulnerability alerts,0,1,0,0,0,"0,0003356481481","0,0003356481481","0,0003356481481",0,0,0,0,0,0,0,0
2025-10-02,build_all.yml,.github/workflows/build_all.yml,0,4,0,0,0,0,0,0,0,47,0,0,0,0,0,0
2025-10-02,build_all.yml,Build and pack DevExtreme npm packages,2,0,0,0,0,"0,01012731481","0,01041087963","0,01069444444",4,0,0,0,0,"0,00630787037","0,009250578704","0,01645833333"
2025-10-02,codeql.yml,CodeQL,5,0,0,0,0,"0,008275462963","0,01155324074","0,01260416667",0,0,0,0,0,0,0,0
2025-10-02,codeql_scheduler.yml,CodeQL (scheduler),1,0,0,0,0,"0,000162037037","0,000162037037","0,000162037037",0,0,0,0,0,0,0,0
2025-10-02,default_workflow.yml,Default Workflow,6,0,0,0,0,"0,004490740741","0,005812114198","0,007928240741",47,5,9,0,0,"0,0001851851852","0,005401677292","0,009398148148"
2025-10-02,demos_unit_tests.yml,Demos unit tests,6,0,0,0,0,"0,0008449074074","0,001051311728","0,001168981481",53,4,4,0,0,"0,0001967592593","0,001024400425","0,001365740741"
2025-10-02,demos_visual_tests.yml,Demos Visual Tests,4,2,0,0,0,"0,01304398148","0,01646412037","0,02630787037",38,11,12,0,4,"0,0001736111111","0,006971766849","0,0140162037"
2025-10-02,demos_visual_tests_frameworks.yml,Demos Frameworks,1,5,0,0,0,"0,03219907407","0,03744405864","0,04039351852",33,15,13,0,4,"0,0001736111111","0,01131754706","0,04178240741"
2025-10-02,lint.yml,Lint,6,0,0,0,0,"0,005960648148","0,007322530864","0,009201388889",42,10,9,0,0,"0,0001736111111","0,004726965695","0,01008101852"
2025-10-02,packages_publishing.yml,Publishing to GitHub Packages,5,0,0,0,0,"0,01603009259","0,019875","0,02259259259",0,0,0,0,0,0,0,0
2025-10-02,packages_publishing_scheduler.yml,Publishing to GitHub Packages (scheduler),1,0,0,0,0,"0,000162037037","0,000162037037","0,000162037037",0,0,0,0,0,0,0,0
2025-10-02,playgrounds_tests.yml,Playgrounds tests,6,0,0,0,0,"0,01479166667","0,01751929012","0,023125",40,7,14,0,1,"0,0001736111111","0,007504363995","0,01600694444"
2025-10-02,qunit_tests-additional-renovation.yml,Additional QUnit,5,1,0,0,0,"0,01277777778","0,01535300926","0,02346064815",36,10,15,0,0,"0,0001851851852","0,01024172738","0,02145833333"
2025-10-02,qunit_tests-renovation.yml,QUnit tests for renovation,6,0,0,0,0,"0,009675925926","0,01153935185","0,01445601852",36,10,15,0,0,"0,0001851851852","0,009521098968","0,02100694444"
2025-10-02,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,64,0,0,0,0,"0,0000462962963","0,000513599537","0,006076388889"
2025-10-02,renovation.yml,Renovation,6,0,0,0,0,"0,002847222222","0,004504243827","0,007789351852",48,4,9,0,1,"0,0003009259259","0,004203855495","0,00806712963"
2025-10-02,styles.yml,Styles tests,6,0,0,0,0,"0,00130787037","0,002644675926","0,004594907407",55,0,6,0,0,"0,0003009259259","0,0020470932","0,007002314815"
2025-10-02,testcafe_tests.yml,TestCafe tests,3,2,1,0,0,"0,01568287037","0,02297453704","0,03756944444",18,24,19,0,8,"0,0001851851852","0,01403195203","0,04262731481"
2025-10-02,themebuilder_tests.yml,Themebuilder and Styles tests,6,0,0,0,0,"0,002916666667","0,004168595679","0,006157407407",46,6,9,0,1,"0,0001851851852","0,003336938373","0,008657407407"
2025-10-02,ts_declarations.yml,TS Declarations,6,0,0,0,0,"0,001296296296","0,004334490741","0,01335648148",46,9,6,0,0,"0,0002083333333","0,001879174256","0,007002314815"
2025-10-02,wrapper_tests.yml,Wrappers Tests,5,0,0,0,0,"0,01270833333","0,01382175926","0,01570601852",45,16,0,0,2,"0,002881944444","0,006366120219","0,01789351852"
2025-10-02,wrapper_tests.yml,DevExtreme Wrappers Tests,1,0,0,0,0,"0,01798611111","0,01798611111","0,01798611111",0,0,0,0,0,0,0,0
2025-10-02,wrapper_tests_e2e.yml,Wrappers E2E Tests,6,0,0,0,0,"0,009884259259","0,01239583333","0,01700231481",40,10,13,0,1,"0,0001736111111","0,008074661964","0,0197337963"
