created at,id,run id,run attempt,workflow name,name,head branch,conclusion,step,html url
"16.07.25, 02:43:21",46060963166,16309067949,1,Send dependabot new vulnerability alerts,Send notifications,25_2,failure,Teams Notification,https://github.com/DevExpress/DevExtreme/actions/runs/16309067949/job/46060963166
"16.07.25, 11:22:57",46088831388,16318116689,1,Build and pack DevExtreme npm packages,build,spike-refactor-chat-popup,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/16318116689/job/46088831388
"16.07.25, 15:29:22",46108169718,16323728189,1,Default Workflow,main,25_2_progress_bar_paddings,failure,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/16323728189/job/46108169718
"16.07.25, 13:00:13",46095603767,16320167916,1,Default Workflow,main,24_2_menu_bug,failure,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/16320167916/job/46095603767
"16.07.25, 12:50:43",46094878827,16319944040,1,Default Workflow,main,25_1__T1300059,cancelled,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/16319944040/job/46094878827
"16.07.25, 12:47:16",46094622156,16319872672,1,Default Workflow,main,25_1__T1300059,cancelled,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/16319872672/job/46094622156
"16.07.25, 11:22:57",46088831429,16318116695,1,Default Workflow,main,spike-refactor-chat-popup,failure,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/16318116695/job/46088831429
"16.07.25, 09:33:02",46081433610,16315838929,1,Default Workflow,main,25_2_fix_popup_toolbar,cancelled,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/16315838929/job/46081433610
"16.07.25, 09:31:01",46081292579,16315794773,1,Default Workflow,main,25_2_fix_popup_toolbar,cancelled,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/16315794773/job/46081292579
"16.07.25, 09:28:34",46081116486,16315745039,1,Default Workflow,main,25_2_fix_popup_toolbar,cancelled,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/16315745039/job/46081116486
"16.07.25, 15:45:58",46109496496,16323973951,1,Demos Visual Tests,jquery(3/4)-screenshots-fluent.blue.light,25_2_progress_bar_paddings,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/16323973951/job/46109496496
"16.07.25, 15:34:55",46108624395,16323728174,1,Demos Visual Tests,jquery(3/4)-screenshots-generic.light,25_2_progress_bar_paddings,cancelled,DevExtreme - Build,https://github.com/DevExpress/DevExtreme/actions/runs/16323728174/job/46108624395
"16.07.25, 15:34:55",46108624406,16323728174,1,Demos Visual Tests,jquery(1/4)-accessibility-generic.light,25_2_progress_bar_paddings,cancelled,DevExtreme - Build,https://github.com/DevExpress/DevExtreme/actions/runs/16323728174/job/46108624406
"16.07.25, 15:34:55",46108624408,16323728174,1,Demos Visual Tests,jquery(1/4)-screenshots-material.blue.light,25_2_progress_bar_paddings,cancelled,DevExtreme - Build,https://github.com/DevExpress/DevExtreme/actions/runs/16323728174/job/46108624408
"16.07.25, 15:34:55",46108624409,16323728174,1,Demos Visual Tests,jquery(1/4)-screenshots-generic.light,25_2_progress_bar_paddings,cancelled,DevExtreme - Build,https://github.com/DevExpress/DevExtreme/actions/runs/16323728174/job/46108624409
