date,workflow name,job name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2023-10-14,CodeQL,Analyze (javascript),1,0,0,0,0,"0,006006944444","0,006006944444","0,006006944444",0,0,0,0,0,0,0,0
2023-10-14,Visual Tests,Build DevExtreme,24,0,0,0,0,"0,006678240741","0,007404996142","0,008715277778",0,0,0,0,0,0,0,0
2023-10-14,Visual Tests,jquery(1/4)-screenshots,24,0,0,0,0,"0,004328703704","0,005191454475","0,006481481481",0,0,0,0,0,0,0,0
2023-10-14,Visual Tests,jquery(2/4)-screenshots,24,0,0,0,0,"0,004456018519","0,00514226466","0,0065625",0,0,0,0,0,0,0,0
2023-10-14,Visual Tests,jquery(3/4)-screenshots,23,1,0,0,0,"0,007743055556","0,009004147377","0,01090277778",0,0,0,0,0,0,0,0
2023-10-14,Visual Tests,jquery(4/4)-screenshots,24,0,0,0,0,"0,00474537037","0,00559847608","0,007800925926",0,0,0,0,0,0,0,0
2023-10-14,Visual Tests,jquery(1/4)-accessibility,24,0,0,0,0,"0,005358796296","0,006263020833","0,008194444444",0,0,0,0,0,0,0,0
2023-10-14,Visual Tests,jquery(2/4)-accessibility,24,0,0,0,0,"0,005486111111","0,006214795525","0,008171296296",0,0,0,0,0,0,0,0
2023-10-14,Visual Tests,jquery(3/4)-accessibility,24,0,0,0,0,"0,009351851852","0,01100260417","0,01295138889",0,0,0,0,0,0,0,0
2023-10-14,Visual Tests,jquery(4/4)-accessibility,24,0,0,0,0,"0,005868055556","0,006442901235","0,007604166667",0,0,0,0,0,0,0,0
2023-10-14,Frameworks,Build DevExtreme,12,0,0,0,0,"0,006840277778","0,008064236111","0,01023148148",0,0,0,0,0,0,0,0
2023-10-14,Frameworks,Build Demos,11,1,0,0,0,"0,005023148148","0,005542052469","0,006481481481",0,0,0,0,0,0,0,0
2023-10-14,Frameworks,Lint code base,11,0,0,1,0,"0,02710648148","0,03028838735","0,04137731481",0,0,0,0,0,0,0,0
2023-10-14,Frameworks,react(1/4),11,0,0,0,0,"0,008194444444","0,01031144781","0,01252314815",0,0,0,0,0,0,0,0
2023-10-14,Frameworks,react(2/4),11,0,0,0,0,"0,008449074074","0,01028619529","0,01212962963",0,0,0,0,0,0,0,0
2023-10-14,Frameworks,react(3/4),11,0,0,0,0,"0,00818287037","0,00944023569","0,01174768519",0,0,0,0,0,0,0,0
2023-10-14,Frameworks,react(4/4),11,0,0,0,0,"0,01258101852","0,01514099327","0,01751157407",0,0,0,0,0,0,0,0
2023-10-14,Frameworks,vue(1/4),11,0,0,0,0,"0,01821759259","0,02168665825","0,02476851852",0,0,0,0,0,0,0,0
2023-10-14,Frameworks,vue(2/4),11,0,0,0,0,"0,0133912037","0,01599431818","0,01987268519",0,0,0,0,0,0,0,0
2023-10-14,Frameworks,vue(3/4),11,0,0,0,0,"0,0130787037","0,01574284512","0,01869212963",0,0,0,0,0,0,0,0
2023-10-14,Frameworks,vue(4/4),11,0,0,0,0,"0,01324074074","0,01517045455","0,01819444444",0,0,0,0,0,0,0,0
2023-10-14,Frameworks,angular(1/4),11,0,0,0,0,"0,01138888889","0,01330808081","0,0153587963",0,0,0,0,0,0,0,0
2023-10-14,Frameworks,angular(2/4),10,1,0,0,0,"0,01774305556","0,02050820707","0,0271875",0,0,0,0,0,0,0,0
2023-10-14,Frameworks,angular(3/4),11,0,0,0,0,"0,01298611111","0,01469486532","0,01813657407",0,0,0,0,0,0,0,0
2023-10-14,Frameworks,angular(4/4),11,0,0,0,0,"0,01199074074","0,01419823232","0,01809027778",0,0,0,0,0,0,0,0
2023-10-14,Frameworks,${{ matrix.CONSTEL }},0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
