date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2024-03-06,build-aspnet.yml,Build aspnet demos,1,0,0,0,0,"0,01133101852","0,01133101852","0,01133101852",2,0,1,42,0,"0,001215277778","0,000591563786","0,01222222222"
2024-03-06,codeql-analysis.yml,CodeQL,1,0,0,0,0,"0,0008796296296","0,0008796296296","0,0008796296296",45,0,0,0,0,"0,0007291666667","0,002403034979","0,015625"
2024-03-06,lint.yml,Lint,1,0,0,0,0,"0,0006481481481","0,0006481481481","0,0006481481481",39,4,2,0,0,"0,0005555555556","0,001227880658","0,01331018519"
2024-03-06,publish-demos.yml,Publish Demos to GH Pages,0,0,0,0,0,0,0,0,3,0,0,0,0,"0,02621527778","0,03528549383","0,04356481481"
2024-03-06,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,45,0,0,0,0,"0,00009259259259","0,0006306584362","0,01260416667"
2024-03-06,unit_tests.yml,Unit tests,0,0,0,0,0,0,0,0,21,0,0,0,0,"0,0004398148148","0,001782958554","0,01346064815"
2024-03-06,visual_tests.yml,Visual Tests,0,0,0,0,0,0,0,0,6,13,2,0,0,"0,001122685185","0,008259479718","0,02079861111"
2024-03-06,visual_tests_frameworks.yml,Frameworks,0,0,0,0,0,0,0,0,4,8,9,0,0,"0,001145833333","0,01704089506","0,05197916667"
