date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2026-02-16,_security-alerts.yml,Send dependabot new vulnerability alerts,0,1,0,0,0,"0,0003356481481","0,0003356481481","0,0003356481481",0,0,0,0,0,0,0,0
2026-02-16,build_all.yml,Build and pack DevExtreme npm packages,8,0,0,0,0,"0,00537037037","0,01237702546","0,01541666667",74,5,0,0,1,"0,00556712963","0,008920387951","0,01319444444"
2026-02-16,codeql.yml,CodeQL,5,0,0,0,0,"0,009872685185","0,013","0,01865740741",0,0,0,0,0,0,0,0
2026-02-16,codeql_scheduler.yml,CodeQL (scheduler),1,0,0,0,0,"0,0001273148148","0,0001273148148","0,0001273148148",0,0,0,0,0,0,0,0
2026-02-16,default_workflow.yml,Default Workflow,8,0,0,0,0,"0,004421296296","0,005529513889","0,008194444444",69,2,8,0,0,"0,0005555555556","0,00468427684","0,007731481481"
2026-02-16,demos_unit_tests.yml,Demos unit tests,8,0,0,0,0,"0,0009953703704","0,001222511574","0,001689814815",76,0,3,0,0,"0,0005208333333","0,001324865213","0,002083333333"
2026-02-16,demos_visual_tests.yml,Demos Visual Tests,4,4,0,0,0,"0,01413194444","0,02484085648","0,05489583333",42,18,19,0,9,"0,0005324074074","0,01331238279","0,06895833333"
2026-02-16,eslint-security.yml,ESLint Security Scan,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,001388888889","0,001388888889","0,001388888889"
2026-02-16,health-check.yml,Health Check,4,0,0,0,0,"0,0002662037037","0,0002922453704","0,0003240740741",0,0,0,0,0,0,0,0
2026-02-16,lint.yml,Lint,8,0,0,0,0,"0,006099537037","0,007081886574","0,008715277778",70,0,9,0,0,"0,0007060185185","0,005882852789","0,0103587963"
2026-02-16,packages_publishing.yml,Publishing to GitHub Packages,5,0,0,0,0,"0,01709490741","0,02230324074","0,02539351852",0,0,0,0,0,0,0,0
2026-02-16,packages_publishing_scheduler.yml,Publishing to GitHub Packages (scheduler),1,0,0,0,0,"0,0001388888889","0,0001388888889","0,0001388888889",0,0,0,0,0,0,0,0
2026-02-16,playgrounds_tests.yml,Playgrounds tests,8,0,0,0,0,"0,009861111111","0,01126012731","0,01458333333",62,1,16,0,0,"0,0005439814815","0,009211937412","0,01565972222"
2026-02-16,pr-filter-stubs.yml,PR Filter Stubs,0,0,0,0,0,0,0,0,0,1,0,0,0,"0,0004282407407","0,0004282407407","0,0004282407407"
2026-02-16,qunit_tests.yml,QUnit tests,8,0,0,0,0,"0,007349537037","0,008849826389","0,01177083333",41,15,23,0,2,"0,0005555555556","0,009572345288","0,02456018519"
2026-02-16,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,79,0,0,0,0,"0,00005787037037","0,0002263537271","0,001006944444"
2026-02-16,renovation.yml,Renovation,8,0,0,0,0,"0,004583333333","0,005474537037","0,007094907407",70,2,7,0,0,"0,0005555555556","0,004528979137","0,007164351852"
2026-02-16,styles.yml,Styles tests,8,0,0,0,0,"0,001122685185","0,001896701389","0,003125",76,0,3,0,0,"0,0006828703704","0,001591654946","0,003796296296"
2026-02-16,testcafe_tests.yml,TestCafe tests,4,3,1,0,0,"0,01097222222","0,01541811343","0,03708333333",46,14,19,0,6,"0,001030092593","0,01083860759","0,03409722222"
2026-02-16,themebuilder_tests.yml,Themebuilder and Styles tests,8,0,0,0,0,"0,002939814815","0,003521412037","0,005011574074",74,0,5,0,0,"0,0005555555556","0,003183016878","0,004768518519"
2026-02-16,ts_declarations.yml,TS Declarations,8,0,0,0,0,"0,00130787037","0,001876446759","0,003055555556",74,1,4,0,0,"0,0005555555556","0,001710032818","0,002928240741"
2026-02-16,wrapper_tests.yml,Wrappers Tests,6,2,0,0,0,"0,0121875","0,01359230324","0,01453703704",74,5,0,0,2,"0,002997685185","0,01230089662","0,01883101852"
2026-02-16,wrapper_tests_e2e.yml,Wrappers E2E Tests,8,0,0,0,0,"0,008888888889","0,009714988426","0,01137731481",66,2,11,0,0,"0,0005555555556","0,008186240038","0,01291666667"
