date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2026-02-09,_security-alerts.yml,Send dependabot new vulnerability alerts,0,1,0,0,0,"0,0004166666667","0,0004166666667","0,0004166666667",0,0,0,0,0,0,0,0
2026-02-09,build_all.yml,Build and pack DevExtreme npm packages,9,0,0,0,0,"0,006099537037","0,01232381687","0,01472222222",62,1,0,0,0,"0,001064814815","0,01000808348","0,02643518519"
2026-02-09,codeql.yml,CodeQL,5,0,0,0,0,"0,009652777778","0,01067824074","0,01204861111",0,0,0,0,0,0,0,0
2026-02-09,codeql_scheduler.yml,CodeQL (scheduler),1,0,0,0,0,"0,0001388888889","0,0001388888889","0,0001388888889",0,0,0,0,0,0,0,0
2026-02-09,default_workflow.yml,Default Workflow,9,0,0,0,0,"0,005520833333","0,006390174897","0,00806712963",54,0,9,0,0,"0,000150462963","0,005210537919","0,01167824074"
2026-02-09,demos_unit_tests.yml,Demos unit tests,9,0,0,0,0,"0,001064814815","0,001418467078","0,002233796296",58,0,5,0,0,"0,00005787037037","0,001230526161","0,002638888889"
2026-02-09,demos_visual_tests.yml,Demos Visual Tests,7,1,1,0,0,"0,01827546296","0,02875900206","0,04023148148",34,16,13,0,5,"0,00006944444444","0,01712081129","0,06005787037"
2026-02-09,lint.yml,Lint,9,0,0,0,0,"0,007384259259","0,009156378601","0,01423611111",47,6,10,0,1,"0,00001157407407","0,006353799236","0,01428240741"
2026-02-09,packages_publishing_scheduler.yml,Publishing to GitHub Packages (scheduler),0,1,0,0,0,"0,0001273148148","0,0001273148148","0,0001273148148",0,0,0,0,0,0,0,0
2026-02-09,playgrounds_tests.yml,Playgrounds tests,9,0,0,0,0,"0,01039351852","0,01331661523","0,02010416667",51,1,11,0,0,"0,0001388888889","0,00947255291","0,0178587963"
2026-02-09,pr-storybook-deploy-manual.yml,Storybook PR Preview (manual),3,0,1,0,0,"0,004560185185","0,006927083333","0,008171296296",0,0,0,0,0,0,0,0
2026-02-09,qunit_tests.yml,QUnit tests,9,0,0,0,0,"0,008680555556","0,01044495885","0,01290509259",42,10,11,0,1,"0,00002314814815","0,00870627572","0,01667824074"
2026-02-09,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,66,0,0,0,0,"0,00005787037037","0,0001790474186","0,001087962963"
2026-02-09,renovation.yml,Renovation,9,0,0,0,0,"0,00400462963","0,006601080247","0,008576388889",47,7,9,0,1,"0,000150462963","0,005562904174","0,01177083333"
2026-02-09,styles.yml,Styles tests,9,0,0,0,0,"0,001041666667","0,001938014403","0,003726851852",56,0,7,0,0,"0,0001388888889","0,001450249853","0,00337962963"
2026-02-09,testcafe_tests.yml,TestCafe tests,8,0,1,0,0,"0,01202546296","0,01405864198","0,01739583333",29,15,19,0,3,"0,0001388888889","0,01684431952","0,03878472222"
2026-02-09,themebuilder_tests.yml,Themebuilder and Styles tests,9,0,0,0,0,"0,002303240741","0,00404063786","0,00744212963",55,0,8,0,0,"0,0001388888889","0,003004115226","0,006666666667"
2026-02-09,ts_declarations.yml,TS Declarations,9,0,0,0,0,"0,001238425926","0,002049897119","0,003310185185",55,0,8,0,0,"0,000150462963","0,00164792769","0,003773148148"
2026-02-09,wrapper_tests.yml,Wrappers Tests,4,5,0,0,1,"0,009907407407","0,0152507716","0,01905092593",37,23,3,0,3,"0,003333333333","0,01314190182","0,02628472222"
2026-02-09,wrapper_tests_e2e.yml,Wrappers E2E Tests,9,0,0,0,0,"0,009722222222","0,0107973251","0,01295138889",52,1,10,0,0,"0,000150462963","0,008953005585","0,0203125"
