date,workflow name,job name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2024-11-19,Send dependabot new vulnerability alerts,Fetch analysis,1,0,0,0,0,"0,00002314814815","0,00002314814815","0,00002314814815",0,0,0,0,0,0,0,0
2024-11-19,Send dependabot new vulnerability alerts,Send notifications,0,1,0,0,0,"0,0001157407407","0,0001157407407","0,0001157407407",0,0,0,0,0,0,0,0
2024-11-19,Build and pack DevExtreme npm packages,build,5,0,0,0,0,"0,006944444444","0,008599537037","0,01002314815",31,2,0,0,0,"0,004108796296","0,01079440236","0,01987268519"
2024-11-19,CodeQL,Analyze JavaScript,1,0,0,0,0,"0,01435185185","0,01435185185","0,01435185185",0,0,0,0,0,0,0,0
2024-11-19,CodeQL,Analyze C#,1,0,0,0,0,"0,001550925926","0,001550925926","0,001550925926",0,0,0,0,0,0,0,0
2024-11-19,CodeQL,Fetch analysis,4,0,0,0,0,"0,00001157407407","0,00001736111111","0,00002314814815",0,0,0,0,0,0,0,0
2024-11-19,CodeQL,Send notifications,4,0,0,0,0,"0,00003472222222","0,00007523148148","0,0001273148148",0,0,0,0,0,0,0,0
2024-11-19,CodeQL,Analyze (csharp),3,1,0,0,0,"0,00130787037","0,001374421296","0,001539351852",0,0,0,0,0,0,0,0
2024-11-19,CodeQL,Analyze (javascript),3,1,0,0,0,"0,004733796296","0,006001157407","0,008576388889",0,0,0,0,0,0,0,0
2024-11-19,CodeQL (scheduler),Run CodeQL workflow (22_2),1,0,0,0,0,"0,00003472222222","0,00003472222222","0,00003472222222",0,0,0,0,0,0,0,0
2024-11-19,CodeQL (scheduler),Run CodeQL workflow (23_1),1,0,0,0,0,"0,00003472222222","0,00003472222222","0,00003472222222",0,0,0,0,0,0,0,0
2024-11-19,CodeQL (scheduler),Run CodeQL workflow (23_2),1,0,0,0,0,"0,00006944444444","0,00006944444444","0,00006944444444",0,0,0,0,0,0,0,0
2024-11-19,CodeQL (scheduler),Run CodeQL workflow (24_1),1,0,0,0,0,"0,00003472222222","0,00003472222222","0,00003472222222",0,0,0,0,0,0,0,0
2024-11-19,CodeQL (scheduler),Run CodeQL workflow (24_2),1,0,0,0,0,"0,00009259259259","0,00009259259259","0,00009259259259",0,0,0,0,0,0,0,0
2024-11-19,Default Workflow,main,5,0,0,0,0,"0,003576388889","0,004458333333","0,005405092593",27,4,2,0,0,"0,001782407407","0,005249017957","0,01252314815"
2024-11-19,Demos unit tests,Run unit tests,5,0,0,0,0,"0,0008680555556","0,0009097222222","0,001006944444",33,0,0,0,0,"0,0007291666667","0,001013608305","0,001851851852"
2024-11-19,Demos Visual Tests,Build devextreme,5,0,0,0,0,"0,003263888889","0,003354166667","0,003449074074",29,2,2,0,0,"0,001122685185","0,003302819865","0,005358796296"
2024-11-19,Demos Visual Tests,jquery(1/4)-screenshots-generic.light,5,0,0,0,0,"0,006134259259","0,006259259259","0,006539351852",26,1,2,0,0,"0,001273148148","0,005789032567","0,006793981481"
2024-11-19,Demos Visual Tests,jquery(2/4)-screenshots-generic.light,5,0,0,0,0,"0,006030092593","0,006090277778","0,006238425926",27,0,2,0,0,"0,001319444444","0,005715597063","0,006759259259"
2024-11-19,Demos Visual Tests,jquery(3/4)-screenshots-generic.light,5,0,0,0,0,"0,005868055556","0,005988425926","0,006134259259",27,0,2,0,0,"0,001261574074","0,005654134738","0,009085648148"
2024-11-19,Demos Visual Tests,jquery(4/4)-screenshots-generic.light,5,0,0,0,0,"0,0059375","0,006027777778","0,006099537037",25,2,2,0,0,"0,001273148148","0,005561941252","0,007141203704"
2024-11-19,Demos Visual Tests,jquery(1/4)-screenshots-material.blue.light,4,1,0,0,0,"0,005833333333","0,009074074074","0,02100694444",27,0,2,0,0,"0,001331018519","0,0056649106","0,00755787037"
2024-11-19,Demos Visual Tests,jquery(2/4)-screenshots-material.blue.light,5,0,0,0,0,"0,0059375","0,005976851852","0,006087962963",27,0,2,0,0,"0,001319444444","0,005597860792","0,006585648148"
2024-11-19,Demos Visual Tests,jquery(3/4)-screenshots-material.blue.light,5,0,0,0,0,"0,005763888889","0,005828703704","0,005868055556",27,0,2,0,0,"0,001400462963","0,005398706897","0,006388888889"
2024-11-19,Demos Visual Tests,jquery(4/4)-screenshots-material.blue.light,5,0,0,0,0,"0,0059375","0,006064814815","0,006203703704",25,2,2,0,0,"0,00125","0,005657726692","0,007719907407"
2024-11-19,Demos Visual Tests,jquery(1/4)-screenshots-fluent.blue.light,5,0,0,0,0,"0,005590277778","0,005712962963","0,005833333333",27,0,2,0,0,"0,001203703704","0,00530252235","0,0065625"
2024-11-19,Demos Visual Tests,jquery(2/4)-screenshots-fluent.blue.light,5,0,0,0,0,"0,006168981481","0,006238425926","0,006388888889",27,0,2,0,0,"0,00130787037","0,005706816731","0,007569444444"
2024-11-19,Demos Visual Tests,jquery(3/4)-screenshots-fluent.blue.light,5,0,0,0,0,"0,005601851852","0,00575","0,005810185185",27,0,2,0,0,"0,001238425926","0,00531848659","0,00625"
2024-11-19,Demos Visual Tests,jquery(4/4)-screenshots-fluent.blue.light,5,0,0,0,0,"0,005752314815","0,005810185185","0,005902777778",25,2,2,0,0,"0,001296296296","0,005417863985","0,006469907407"
2024-11-19,Demos Visual Tests,jquery(1/4)-accessibility-generic.light,5,0,0,0,0,"0,004201388889","0,00437962963","0,004444444444",28,0,1,0,0,"0,001284722222","0,004197397829","0,004791666667"
2024-11-19,Demos Visual Tests,jquery(2/4)-accessibility-generic.light,5,0,0,0,0,"0,004444444444","0,004655092593","0,005046296296",28,0,1,0,0,"0,001331018519","0,004261653895","0,00505787037"
2024-11-19,Demos Visual Tests,jquery(3/4)-accessibility-generic.light,5,0,0,0,0,"0,004259259259","0,004344907407","0,004479166667",29,0,0,0,0,"0,001273148148","0,004104007024","0,004803240741"
2024-11-19,Demos Visual Tests,jquery(4/4)-accessibility-generic.light,5,0,0,0,0,"0,004328703704","0,004402777778","0,004583333333",29,0,0,0,0,"0,001342592593","0,004133141762","0,005949074074"
2024-11-19,Demos Visual Tests,jquery(1/4)-accessibility-material.blue.light,5,0,0,0,0,"0,004490740741","0,004553240741","0,004699074074",27,0,2,0,0,"0,001238425926","0,004280411877","0,005289351852"
2024-11-19,Demos Visual Tests,jquery(2/4)-accessibility-material.blue.light,5,0,0,0,0,"0,004490740741","0,004636574074","0,004907407407",28,0,1,0,0,"0,001331018519","0,004288393997","0,00537037037"
2024-11-19,Demos Visual Tests,jquery(3/4)-accessibility-material.blue.light,5,0,0,0,0,"0,004259259259","0,004340277778","0,004537037037",28,0,1,0,0,"0,001284722222","0,004116778416","0,004699074074"
2024-11-19,Demos Visual Tests,jquery(4/4)-accessibility-material.blue.light,5,0,0,0,0,"0,004293981481","0,004395833333","0,004513888889",28,0,1,0,0,"0,001331018519","0,004127155172","0,005115740741"
2024-11-19,Demos Visual Tests,jquery(1/4)-accessibility-fluent.blue.light,5,0,0,0,0,"0,004363425926","0,004497685185","0,004594907407",29,0,0,0,0,"0,001400462963","0,004228128991","0,005127314815"
2024-11-19,Demos Visual Tests,jquery(2/4)-accessibility-fluent.blue.light,5,0,0,0,0,"0,004537037037","0,004634259259","0,00474537037",28,0,1,0,0,"0,001354166667","0,004312340358","0,005914351852"
2024-11-19,Demos Visual Tests,jquery(3/4)-accessibility-fluent.blue.light,5,0,0,0,0,"0,004340277778","0,00450462963","0,005104166667",28,0,1,0,0,"0,001273148148","0,004129948914","0,005474537037"
2024-11-19,Demos Visual Tests,jquery(4/4)-accessibility-fluent.blue.light,5,0,0,0,0,"0,004212962963","0,004402777778","0,004571759259",28,0,1,0,0,"0,001331018519","0,00412835249","0,004907407407"
2024-11-19,Demos Visual Tests,${{ matrix.CONSTEL }}-${{ matrix.STRATEGY }}-${{ matrix.THEME }},0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
2024-11-19,Demos Frameworks,Build DevExtreme,5,0,0,0,0,"0,006087962963","0,006289351852","0,006469907407",30,4,2,0,3,"0,001805555556","0,005459747942","0,008611111111"
2024-11-19,Demos Frameworks,Get changed demos,5,0,0,0,0,"0,0002083333333","0,0002222222222","0,0002314814815",36,0,0,0,3,"0,000162037037","0,0002546296296","0,001377314815"
2024-11-19,Demos Frameworks,Build Demos,5,0,0,0,0,"0,004814814815","0,004902777778","0,005104166667",28,0,4,4,3,0,"0,003821051955","0,005277777778"
2024-11-19,Demos Frameworks,Lint code base (excluding demos),5,0,0,0,0,"0,001597222222","0,001664351852","0,001770833333",28,2,0,0,3,"0,001597222222","0,001798225309","0,002071759259"
2024-11-19,Demos Frameworks,Check generated demos (1/5),5,0,0,0,0,"0,00375","0,003893518519","0,00400462963",28,0,0,0,3,"0,003414351852","0,003892609127","0,004143518519"
2024-11-19,Demos Frameworks,Check generated demos (2/5),5,0,0,0,0,"0,003738425926","0,003800925926","0,003877314815",28,0,0,0,3,"0,0034375","0,003842592593","0,004131944444"
2024-11-19,Demos Frameworks,testcafe-react(1/4)-generic.light,5,0,0,0,0,"0,006377314815","0,006736111111","0,007013888889",24,4,0,0,3,"0,001527777778","0,003816964286","0,01311342593"
2024-11-19,Demos Frameworks,Check generated demos (3/5),5,0,0,0,0,"0,00375","0,003831018519","0,003969907407",27,1,0,0,3,"0,003622685185","0,003866154101","0,004131944444"
2024-11-19,Demos Frameworks,testcafe-react(1/4)-material.blue.light,5,0,0,0,0,"0,006076388889","0,006627314815","0,007175925926",24,4,0,0,3,"0,001550925926","0,003803323413","0,01252314815"
2024-11-19,Demos Frameworks,Check generated demos (4/5),5,0,0,0,0,"0,003738425926","0,003835648148","0,003923611111",27,1,0,0,3,"0,003518518519","0,003857060185","0,004131944444"
2024-11-19,Demos Frameworks,testcafe-react(1/4)-fluent.blue.light,5,0,0,0,0,"0,006111111111","0,006592592593","0,007094907407",24,4,0,0,3,"0,002013888889","0,003836805556","0,0125"
2024-11-19,Demos Frameworks,Check generated demos (5/5),5,0,0,0,0,"0,00380787037","0,003907407407","0,004016203704",26,2,0,0,3,"0,003402777778","0,004064566799","0,007094907407"
2024-11-19,Demos Frameworks,testcafe-react(2/4)-generic.light,5,0,0,0,0,"0,006701388889","0,006863425926","0,006967592593",24,4,0,0,3,"0,002013888889","0,003829365079","0,01219907407"
2024-11-19,Demos Frameworks,testcafe-react(2/4)-material.blue.light,5,0,0,0,0,"0,006041666667","0,006152777778","0,006319444444",24,4,0,0,3,"0,001458333333","0,003721478175","0,01208333333"
2024-11-19,Demos Frameworks,testcafe-react(2/4)-fluent.blue.light,5,0,0,0,0,"0,006111111111","0,006243055556","0,006539351852",24,4,0,0,3,"0,00150462963","0,003701223545","0,01248842593"
2024-11-19,Demos Frameworks,testcafe-react(3/4)-generic.light,5,0,0,0,0,"0,006412037037","0,006641203704","0,006782407407",24,4,0,0,3,"0,001458333333","0,003648313492","0,01165509259"
2024-11-19,Demos Frameworks,testcafe-react(3/4)-material.blue.light,5,0,0,0,0,"0,006111111111","0,006226851852","0,0065625",24,4,0,0,3,"0,001458333333","0,003645419974","0,01146990741"
2024-11-19,Demos Frameworks,testcafe-react(3/4)-fluent.blue.light,5,0,0,0,0,"0,006180555556","0,006287037037","0,006388888889",24,4,0,0,3,"0,001481481481","0,003585482804","0,0115625"
2024-11-19,Demos Frameworks,testcafe-react(4/4)-generic.light,5,0,0,0,0,"0,006226851852","0,006395833333","0,006527777778",24,4,0,0,3,"0,001446759259","0,00363260582","0,01140046296"
2024-11-19,Demos Frameworks,testcafe-react(4/4)-material.blue.light,4,1,0,0,0,"0,006134259259","0,006333333333","0,006469907407",24,4,0,0,3,"0,001701388889","0,003597883598","0,01142361111"
2024-11-19,Demos Frameworks,testcafe-react(4/4)-fluent.blue.light,5,0,0,0,0,"0,00599537037","0,006298611111","0,0065625",24,4,0,0,3,"0,001597222222","0,00357514881","0,0109375"
2024-11-19,Demos Frameworks,testcafe-vue(1/4)-generic.light,5,0,0,0,0,"0,009768518519","0,009960648148","0,01023148148",23,5,0,0,3,"0,001458333333","0,00544890873","0,023125"
2024-11-19,Demos Frameworks,testcafe-vue(1/4)-material.blue.light,5,0,0,0,0,"0,009641203704","0,01009259259","0,01052083333",24,4,0,0,3,"0,001608796296","0,005337301587","0,02293981481"
2024-11-19,Demos Frameworks,testcafe-vue(1/4)-fluent.blue.light,5,0,0,0,0,"0,009525462963","0,009833333333","0,01038194444",24,4,0,0,3,"0,0015625","0,005279017857","0,02275462963"
2024-11-19,Demos Frameworks,testcafe-vue(2/4)-generic.light,5,0,0,0,0,"0,009803240741","0,01003009259","0,01037037037",24,4,0,0,3,"0,001446759259","0,005307126323","0,02262731481"
2024-11-19,Demos Frameworks,testcafe-vue(2/4)-material.blue.light,5,0,0,0,0,"0,009594907407","0,009956018519","0,01028935185",24,4,0,0,3,"0,001574074074","0,005210813492","0,02193287037"
2024-11-19,Demos Frameworks,testcafe-vue(2/4)-fluent.blue.light,5,0,0,0,0,"0,009837962963","0,01002546296","0,01009259259",24,4,0,0,3,"0,001701388889","0,005157903439","0,02201388889"
2024-11-19,Demos Frameworks,testcafe-vue(3/4)-generic.light,5,0,0,0,0,"0,00994212963","0,01033564815","0,01079861111",24,4,0,0,3,"0,001689814815","0,005260416667","0,02221064815"
2024-11-19,Demos Frameworks,testcafe-vue(3/4)-material.blue.light,4,1,0,0,0,"0,009409722222","0,009761574074","0,01017361111",24,4,0,0,3,"0,001643518519","0,00507729828","0,02104166667"
2024-11-19,Demos Frameworks,testcafe-vue(3/4)-fluent.blue.light,5,0,0,0,0,"0,009421296296","0,009590277778","0,009756944444",24,4,0,0,3,"0,001805555556","0,005159970238","0,02140046296"
2024-11-19,Demos Frameworks,testcafe-vue(4/4)-generic.light,4,1,0,0,0,"0,01018518519","0,01091203704","0,01267361111",24,4,0,0,3,"0,00162037037","0,005246362434","0,02221064815"
2024-11-19,Demos Frameworks,testcafe-vue(4/4)-material.blue.light,4,1,0,0,0,"0,009861111111","0,01036574074","0,01155092593",24,4,0,0,3,"0,001828703704","0,005109540344","0,02130787037"
2024-11-19,Demos Frameworks,testcafe-vue(4/4)-fluent.blue.light,5,0,0,0,0,"0,01025462963","0,01057407407","0,01091435185",24,4,0,0,3,"0,001585648148","0,005114087302","0,02112268519"
2024-11-19,Demos Frameworks,testcafe-angular(1/4)-generic.light,5,0,0,0,0,"0,0146875","0,01507175926","0,01575231481",24,3,1,0,3,"0,001701388889","0,006225611772","0,04179398148"
2024-11-19,Demos Frameworks,testcafe-angular(1/4)-material.blue.light,5,0,0,0,0,"0,01458333333","0,0148912037","0,01524305556",24,3,1,0,3,"0,001655092593","0,006147073413","0,04177083333"
2024-11-19,Demos Frameworks,testcafe-angular(1/4)-fluent.blue.light,5,0,0,0,0,"0,01453703704","0,01494675926","0,0158912037",24,3,1,0,3,"0,001909722222","0,00619171627","0,04185185185"
2024-11-19,Demos Frameworks,testcafe-angular(2/4)-generic.light,5,0,0,0,0,"0,01489583333","0,01502314815","0,01516203704",26,1,1,0,3,"0,001689814815","0,006072668651","0,04107638889"
2024-11-19,Demos Frameworks,testcafe-angular(2/4)-material.blue.light,5,0,0,0,0,"0,01400462963","0,01454861111","0,01501157407",26,1,1,0,3,"0,001631944444","0,005927992725","0,03876157407"
