date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2024-06-11,_security-alerts.yml,Send dependabot new vulnerability alerts,1,0,0,0,0,"0,0003009259259","0,0003009259259","0,0003009259259",0,0,0,0,0,0,0,0
2024-06-11,codeql.yml,CodeQL,1,0,0,0,0,"0,01333333333","0,01333333333","0,01333333333",0,0,0,0,0,0,0,0
2024-06-11,default_workflow.yml,Default Workflow,7,0,0,0,0,"0,005185185185","0,007045304233","0,01121527778",36,21,6,0,0,"0,0004513888889","0,004749779541","0,01069444444"
2024-06-11,demos_unit_tests.yml,Demos unit tests,7,0,0,0,0,"0,0008333333333","0,00193287037","0,004525462963",52,8,3,0,0,"0,0003587962963","0,001732253086","0,01270833333"
2024-06-11,demos_visual_tests.yml,Demos Visual Tests,5,2,0,0,0,"0,0102662037","0,01246858466","0,01569444444",27,29,7,0,5,"0,0001273148148","0,007619966196","0,02756944444"
2024-06-11,demos_visual_tests_frameworks.yml,Demos Frameworks,1,6,0,0,0,"0,02809027778","0,03442791005","0,04414351852",32,24,7,0,7,"0,0004861111111","0,01074037331","0,03064814815"
2024-06-11,devextreme_npm_tests.yml,DevExtreme package tests,11,0,0,0,0,"0,005960648148","0,01238531145","0,02815972222",43,23,5,0,1,"0,000474537037","0,006391660146","0,01346064815"
2024-06-11,lint.yml,Lint,11,0,0,0,0,"0,00693287037","0,009748526936","0,0152662037",42,23,6,0,0,"0,0005902777778","0,006272659103","0,01582175926"
2024-06-11,packages_publishing.yml,Publishing to GitHub Packages,2,0,0,0,0,"0,01576388889","0,01836805556","0,02097222222",2,0,0,0,0,"0,01969907407","0,01970486111","0,01971064815"
2024-06-11,packages_publishing_scheduler.yml,Publishing to GitHub Packages (scheduler),1,0,0,0,0,"0,0001851851852","0,0001851851852","0,0001851851852",0,0,0,0,0,0,0,0
2024-06-11,paths.yml,Paths length check,9,0,0,0,0,"0,0003472222222","0,002004886831","0,005335648148",62,0,5,0,0,"0,000462962963","0,001472325871","0,005486111111"
2024-06-11,playgrounds_tests.yml,Playgrounds tests,7,0,0,0,0,"0,009791666667","0,01526455026","0,02262731481",35,23,5,0,0,"0,000462962963","0,009707708701","0,02303240741"
2024-06-11,qunit_tests-additional-renovation.yml,Additional QUnit,9,2,0,0,0,"0,01106481481","0,01657617845","0,0233912037",37,29,5,0,0,"0,0004976851852","0,009370924622","0,02502314815"
2024-06-11,qunit_tests-renovation.yml,QUnit tests for renovation,11,0,0,0,0,"0,008148148148","0,01173505892","0,016875",37,29,5,0,0,"0,000474537037","0,007724145801","0,0199537037"
2024-06-11,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,71,0,0,0,0,"0,00009259259259","0,0007179186228","0,004895833333"
2024-06-11,renovation.yml,Renovation,11,0,0,0,0,"0,001909722222","0,004324494949","0,008009259259",50,16,5,0,0,"0,000462962963","0,002620142149","0,007418981481"
2024-06-11,styles.yml,Styles tests,11,0,0,0,0,"0,001354166667","0,003317550505","0,006666666667",58,8,5,0,0,"0,000462962963","0,002173317684","0,006342592593"
2024-06-11,testcafe_tests.yml,TestCafe tests,6,5,0,0,0,"0,009363425926","0,01843539562","0,02734953704",34,31,6,0,11,"0,000474537037","0,01094418362","0,0725462963"
2024-06-11,themebuilder_tests.yml,Themebuilder and Styles tests,11,0,0,0,0,"0,002569444444","0,005957491582","0,01298611111",49,15,7,0,0,"0,000462962963","0,004506227178","0,01079861111"
2024-06-11,ts_declarations.yml,TS Declarations,11,0,0,0,0,"0,001493055556","0,003714225589","0,006782407407",58,8,5,0,0,"0,0005324074074","0,002330790297","0,006643518519"
2024-06-11,wrapper_tests.yml,DevExtreme Wrappers Tests,8,1,0,0,0,"0,008483796296","0,0164840535","0,02241898148",40,27,0,0,0,"0,0004976851852","0,007053620785","0,01739583333"
