created at,id,run id,run attempt,workflow name,name,head branch,conclusion,step,html url
"02.03.24, 17:31:07",22205740058,8124357198,1,Demos Frameworks,Build DevExtreme,try/native_components/24_1,cancelled,DevExtreme - Build-all,https://github.com/DevExpress/DevExtreme/actions/runs/8124357198/job/22205740058
"02.03.24, 17:40:27",22205834743,8124357198,1,Demos Frameworks,Build Demos,try/native_components/24_1,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/8124357198/job/22205834743
"02.03.24, 17:40:28",22205834931,8124357198,1,Demos Frameworks,${{ matrix.name }},try/native_components/24_1,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/8124357198/job/22205834931
"02.03.24, 17:40:29",22205835025,8124357198,1,Demos Frameworks,${{ matrix.name }},try/native_components/24_1,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/8124357198/job/22205835025
"02.03.24, 17:40:29",22205835069,8124357198,1,Demos Frameworks,testcafe-${{ matrix.CONSTEL }},try/native_components/24_1,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/8124357198/job/22205835069
"02.03.24, 00:30:01",22193988661,8118804777,1,Demos Frameworks,Lint code base (excluding demos),24_1_research/overlays_close_on_focusout,cancelled,Install packages,https://github.com/DevExpress/DevExtreme/actions/runs/8118804777/job/22193988661
"02.03.24, 00:30:01",22193988842,8118804777,1,Demos Frameworks,Build Demos,24_1_research/overlays_close_on_focusout,cancelled,Prepare bundles,https://github.com/DevExpress/DevExtreme/actions/runs/8118804777/job/22193988842
"02.03.24, 00:31:45",22194027561,8118804777,1,Demos Frameworks,testcafe-${{ matrix.CONSTEL }},24_1_research/overlays_close_on_focusout,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/8118804777/job/22194027561
"02.03.24, 00:31:46",22194027712,8118804777,1,Demos Frameworks,${{ matrix.name }},24_1_research/overlays_close_on_focusout,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/8118804777/job/22194027712
"02.03.24, 17:38:28",22205818634,8124357197,1,DevExtreme package tests,Bundlers tests,try/native_components/24_1,cancelled,Build rollup,https://github.com/DevExpress/DevExtreme/actions/runs/8124357197/job/22205818634
"02.03.24, 17:40:12",22205832409,8124357197,1,DevExtreme package tests,Send notifications,try/native_components/24_1,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/8124357197/job/22205832409
"02.03.24, 00:29:30",22193976463,8118804785,1,DevExtreme package tests,Bundlers tests,24_1_research/overlays_close_on_focusout,cancelled,Build rollup,https://github.com/DevExpress/DevExtreme/actions/runs/8118804785/job/22193976463
"02.03.24, 00:31:50",22194029173,8118804785,1,DevExtreme package tests,Send notifications,24_1_research/overlays_close_on_focusout,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/8118804785/job/22194029173
