created at,id,run id,run attempt,workflow name,name,head branch,conclusion,step,html url
"14.10.24, 02:29:42",31476843812,11319988107,1,Send dependabot new vulnerability alerts,Send notifications,24_2,failure,Teams Notification,https://github.com/DevExpress/DevExtreme/actions/runs/11319988107/job/31476843812
"14.10.24, 22:21:15",31524739953,11335839656,1,Default Workflow,main,chatDateHeaders__24_2,failure,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/11335839656/job/31524739953
"14.10.24, 11:23:12",31495656256,11326532110,1,Demos Visual Tests,Build devextreme,core_ts,cancelled,DevExtreme - Build,https://github.com/DevExpress/DevExtreme/actions/runs/11326532110/job/31495656256
"14.10.24, 11:30:17",31495988373,11326532110,1,Demos Visual Tests,${{ matrix.CONSTEL }}-${{ matrix.STRATEGY }}-${{ matrix.THEME }},core_ts,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/11326532110/job/31495988373
"14.10.24, 11:04:42",31494784400,11326162656,1,Demos Visual Tests,jquery(3/4)-screenshots-generic.light,24_2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/11326162656/job/31494784400
"14.10.24, 07:12:58",31483866812,11322641817,1,Demos Visual Tests,jquery(1/4)-accessibility-fluent.blue.light,24_2-add-selectIndex-handling,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/11322641817/job/31483866812
"14.10.24, 16:50:53",31512626414,11331516365,1,Demos Frameworks,testcafe-react(4/4)-generic.light,24_2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/11331516365/job/31512626414
"14.10.24, 16:50:54",31512626659,11331516365,1,Demos Frameworks,testcafe-react(4/4)-material.blue.light,24_2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/11331516365/job/31512626659
"14.10.24, 16:50:54",31512627009,11331516365,1,Demos Frameworks,testcafe-react(4/4)-fluent.blue.light,24_2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/11331516365/job/31512627009
"14.10.24, 16:50:59",31512630449,11331516365,1,Demos Frameworks,testcafe-vue(4/4)-generic.light,24_2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/11331516365/job/31512630449
"14.10.24, 16:50:59",31512630723,11331516365,1,Demos Frameworks,testcafe-vue(4/4)-material.blue.light,24_2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/11331516365/job/31512630723
"14.10.24, 16:50:59",31512631003,11331516365,1,Demos Frameworks,testcafe-vue(4/4)-fluent.blue.light,24_2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/11331516365/job/31512631003
"14.10.24, 16:51:00",31512631263,11331516365,1,Demos Frameworks,testcafe-angular(1/4)-generic.light,24_2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/11331516365/job/31512631263
"14.10.24, 16:51:03",31512633754,11331516365,1,Demos Frameworks,testcafe-angular(4/4)-generic.light,24_2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/11331516365/job/31512633754
"14.10.24, 16:51:04",31512634002,11331516365,1,Demos Frameworks,testcafe-angular(4/4)-material.blue.light,24_2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/11331516365/job/31512634002
"14.10.24, 16:51:04",31512634278,11331516365,1,Demos Frameworks,testcafe-angular(4/4)-fluent.blue.light,24_2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/11331516365/job/31512634278
"14.10.24, 12:28:09",31498790724,11327232650,1,Demos Frameworks,testcafe-react(3/4)-material.blue.light,24_1,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/11327232650/job/31498790724
"14.10.24, 12:28:13",31498794160,11327232650,1,Demos Frameworks,testcafe-vue(2/4)-material.blue.light,24_1,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/11327232650/job/31498794160
"14.10.24, 12:28:15",31498796480,11327232650,1,Demos Frameworks,testcafe-vue(4/4)-material.blue.light,24_1,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/11327232650/job/31498796480
"14.10.24, 12:28:16",31498797310,11327232650,1,Demos Frameworks,testcafe-angular(1/4)-generic.light,24_1,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/11327232650/job/31498797310
"14.10.24, 12:28:16",31498797712,11327232650,1,Demos Frameworks,testcafe-angular(1/4)-material.blue.light,24_1,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/11327232650/job/31498797712
"14.10.24, 12:28:17",31498798096,11327232650,1,Demos Frameworks,testcafe-angular(1/4)-fluent.blue.light,24_1,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/11327232650/job/31498798096
"14.10.24, 11:56:32",31497187906,11326746221,1,Demos Frameworks,testcafe-react(3/4)-material.blue.light,24_1,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/11326746221/job/31497187906
"14.10.24, 11:56:34",31497189239,11326746221,1,Demos Frameworks,testcafe-vue(1/4)-generic.light,24_1,cancelled,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/11326746221/job/31497189239
"14.10.24, 11:56:34",31497189462,11326746221,1,Demos Frameworks,testcafe-vue(1/4)-material.blue.light,24_1,cancelled,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/11326746221/job/31497189462
"14.10.24, 11:56:35",31497189914,11326746221,1,Demos Frameworks,testcafe-vue(2/4)-generic.light,24_1,cancelled,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/11326746221/job/31497189914
"14.10.24, 11:56:35",31497190174,11326746221,1,Demos Frameworks,testcafe-vue(2/4)-material.blue.light,24_1,cancelled,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/11326746221/job/31497190174
"14.10.24, 11:56:36",31497190404,11326746221,1,Demos Frameworks,testcafe-vue(2/4)-fluent.blue.light,24_1,cancelled,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/11326746221/job/31497190404
"14.10.24, 11:56:37",31497191417,11326746221,1,Demos Frameworks,testcafe-vue(4/4)-generic.light,24_1,cancelled,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/11326746221/job/31497191417
"14.10.24, 11:56:37",31497191655,11326746221,1,Demos Frameworks,testcafe-vue(4/4)-material.blue.light,24_1,cancelled,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/11326746221/job/31497191655
"14.10.24, 11:56:38",31497191907,11326746221,1,Demos Frameworks,testcafe-vue(4/4)-fluent.blue.light,24_1,cancelled,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/11326746221/job/31497191907
"14.10.24, 11:56:38",31497192162,11326746221,1,Demos Frameworks,testcafe-angular(1/4)-generic.light,24_1,cancelled,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/11326746221/job/31497192162
"14.10.24, 11:56:39",31497192526,11326746221,1,Demos Frameworks,testcafe-angular(1/4)-material.blue.light,24_1,cancelled,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/11326746221/job/31497192526
"14.10.24, 11:56:39",31497192870,11326746221,1,Demos Frameworks,testcafe-angular(1/4)-fluent.blue.light,24_1,cancelled,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/11326746221/job/31497192870
"14.10.24, 11:56:39",31497193140,11326746221,1,Demos Frameworks,testcafe-angular(2/4)-generic.light,24_1,cancelled,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/11326746221/job/31497193140
"14.10.24, 11:56:40",31497193417,11326746221,1,Demos Frameworks,testcafe-angular(2/4)-material.blue.light,24_1,cancelled,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/11326746221/job/31497193417
"14.10.24, 11:56:40",31497193747,11326746221,1,Demos Frameworks,testcafe-angular(2/4)-fluent.blue.light,24_1,cancelled,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/11326746221/job/31497193747
"14.10.24, 11:56:41",31497194042,11326746221,1,Demos Frameworks,testcafe-angular(3/4)-generic.light,24_1,cancelled,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/11326746221/job/31497194042
"14.10.24, 11:56:41",31497194316,11326746221,1,Demos Frameworks,testcafe-angular(3/4)-material.blue.light,24_1,cancelled,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/11326746221/job/31497194316
"14.10.24, 11:56:41",31497194559,11326746221,1,Demos Frameworks,testcafe-angular(3/4)-fluent.blue.light,24_1,cancelled,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/11326746221/job/31497194559
"14.10.24, 11:56:42",31497194872,11326746221,1,Demos Frameworks,testcafe-angular(4/4)-generic.light,24_1,cancelled,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/11326746221/job/31497194872
"14.10.24, 11:56:42",31497195168,11326746221,1,Demos Frameworks,testcafe-angular(4/4)-material.blue.light,24_1,cancelled,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/11326746221/job/31497195168
"14.10.24, 11:56:42",31497195395,11326746221,1,Demos Frameworks,testcafe-angular(4/4)-fluent.blue.light,24_1,cancelled,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/11326746221/job/31497195395
"14.10.24, 11:23:13",31495656653,11326532129,1,Demos Frameworks,Build DevExtreme,core_ts,cancelled,DevExtreme - Build-all,https://github.com/DevExpress/DevExtreme/actions/runs/11326532129/job/31495656653
"14.10.24, 11:30:18",31495989197,11326532129,1,Demos Frameworks,Build Demos,core_ts,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/11326532129/job/31495989197
"14.10.24, 11:30:19",31495990041,11326532129,1,Demos Frameworks,${{ matrix.name }},core_ts,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/11326532129/job/31495990041
"14.10.24, 11:30:20",31495990765,11326532129,1,Demos Frameworks,${{ matrix.name }},core_ts,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/11326532129/job/31495990765
"14.10.24, 11:30:21",31495991523,11326532129,1,Demos Frameworks,testcafe-${{ matrix.CONSTEL }}-${{ matrix.THEME }},core_ts,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/11326532129/job/31495991523
"14.10.24, 11:18:32",31495442651,11326162650,1,Demos Frameworks,testcafe-react(4/4)-generic.light,24_2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/11326162650/job/31495442651
"14.10.24, 11:18:33",31495442958,11326162650,1,Demos Frameworks,testcafe-react(4/4)-material.blue.light,24_2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/11326162650/job/31495442958
"14.10.24, 11:18:33",31495443295,11326162650,1,Demos Frameworks,testcafe-react(4/4)-fluent.blue.light,24_2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/11326162650/job/31495443295
"14.10.24, 11:18:34",31495443616,11326162650,1,Demos Frameworks,testcafe-vue(1/4)-generic.light,24_2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/11326162650/job/31495443616
"14.10.24, 11:18:38",31495446665,11326162650,1,Demos Frameworks,testcafe-vue(3/4)-material.blue.light,24_2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/11326162650/job/31495446665
"14.10.24, 11:18:38",31495447298,11326162650,1,Demos Frameworks,testcafe-vue(4/4)-generic.light,24_2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/11326162650/job/31495447298
"14.10.24, 11:18:39",31495447749,11326162650,1,Demos Frameworks,testcafe-vue(4/4)-material.blue.light,24_2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/11326162650/job/31495447749
"14.10.24, 11:18:40",31495448027,11326162650,1,Demos Frameworks,testcafe-vue(4/4)-fluent.blue.light,24_2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/11326162650/job/31495448027
"14.10.24, 11:18:40",31495448335,11326162650,1,Demos Frameworks,testcafe-angular(1/4)-generic.light,24_2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/11326162650/job/31495448335
