date,workflow name,job name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2023-08-30,CodeQL,Analyze (javascript),1,0,0,0,0,"0,006446759259","0,006446759259","0,006446759259",8,0,0,0,0,"0,004236111111","0,004431423611","0,004722222222"
2023-08-30,Lint,package_lock,1,0,0,0,0,"0,0005787037037","0,0005787037037","0,0005787037037",8,0,0,0,0,"0,0004976851852","0,0006640625","0,0008449074074"
2023-08-30,Lint,check_generated_demos,0,1,0,0,0,"0,002256944444","0,002256944444","0,002256944444",7,0,0,0,0,"0,001736111111","0,002068452381","0,002685185185"
2023-08-30,Auto approve renovate bot PR,auto-approve,0,0,0,0,0,0,0,0,8,0,0,0,0,"0,00001157407407","0,00001736111111","0,00002314814815"
2023-08-30,Unit tests,Run unit tests,1,0,0,0,0,"0,0005902777778","0,0005902777778","0,0005902777778",8,0,0,0,0,"0,0003587962963","0,0004311342593","0,0006018518519"
2023-08-30,Visual Tests,Build DevExtreme,0,1,0,0,0,"0,001446759259","0,001446759259","0,001446759259",8,3,0,0,3,"0,006689814815","0,008584806397","0,01056712963"
2023-08-30,Visual Tests,jquery(1/4)-screenshots,0,0,0,0,0,0,0,0,8,0,0,0,1,"0,0006134259259","0,00130931713","0,004861111111"
2023-08-30,Visual Tests,jquery(2/4)-screenshots,0,0,0,0,0,0,0,0,5,3,0,0,1,"0,0005787037037","0,001345486111","0,004652777778"
2023-08-30,Visual Tests,jquery(3/4)-screenshots,0,0,0,0,0,0,0,0,8,0,0,0,1,"0,0007523148148","0,002112268519","0,009988425926"
2023-08-30,Visual Tests,jquery(4/4)-screenshots,0,0,0,0,0,0,0,0,8,0,0,0,1,"0,0007638888889","0,001595775463","0,006215277778"
2023-08-30,Visual Tests,jquery(1/4)-accessibility,0,0,0,0,0,0,0,0,8,0,0,0,1,"0,0008217592593","0,001417824074","0,005081018519"
2023-08-30,Visual Tests,jquery(2/4)-accessibility,0,0,0,0,0,0,0,0,8,0,0,0,1,"0,0007060185185","0,001260127315","0,004085648148"
2023-08-30,Visual Tests,jquery(3/4)-accessibility,0,0,0,0,0,0,0,0,8,0,0,0,1,"0,000787037037","0,0024609375","0,01320601852"
2023-08-30,Visual Tests,jquery(4/4)-accessibility,0,0,0,0,0,0,0,0,8,0,0,0,1,"0,0008217592593","0,001427951389","0,004872685185"
2023-08-30,Visual Tests,${{ matrix.CONSTEL }}-${{ matrix.STRATEGY }},0,0,0,1,0,0,0,0,0,0,0,3,2,0,0,0
2023-08-30,Frameworks,Build DevExtreme,0,1,0,0,0,"0,000462962963","0,000462962963","0,000462962963",8,5,0,0,5,"0,0006018518519","0,007302350427","0,01090277778"
2023-08-30,Frameworks,Build Angular,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,002094907407","0,002094907407","0,002094907407"
2023-08-30,Frameworks,Build Vue,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,002916666667","0,002916666667","0,002916666667"
2023-08-30,Frameworks,Build Documentation Metadata,0,0,0,1,0,0,0,0,7,0,1,5,5,"0,00224537037","0,004621616809","0,009594907407"
2023-08-30,Frameworks,Build React,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,001585648148","0,001585648148","0,001585648148"
2023-08-30,Frameworks,Build Demos,0,0,0,1,0,0,0,0,7,0,1,5,5,"0,002280092593","0,002315705128","0,004606481481"
2023-08-30,Frameworks,Lint code base,0,0,0,1,0,0,0,0,6,1,1,5,5,0,"0,01347845442","0,04168981481"
2023-08-30,Frameworks,react(1/4),0,0,0,0,0,0,0,0,7,0,0,0,4,"0,0007407407407","0,00621031746","0,01006944444"
2023-08-30,Frameworks,react(2/4),0,0,0,0,0,0,0,0,7,0,0,0,4,"0,000775462963","0,005160383598","0,00818287037"
2023-08-30,Frameworks,react(3/4),0,0,0,0,0,0,0,0,7,0,0,0,4,"0,001006944444","0,005031415344","0,007928240741"
2023-08-30,Frameworks,react(4/4),0,0,0,0,0,0,0,0,7,0,0,0,4,"0,0006828703704","0,01091104497","0,01818287037"
2023-08-30,Frameworks,vue(1/4),0,0,0,0,0,0,0,0,7,0,0,0,4,"0,001018518519","0,01354828042","0,02291666667"
2023-08-30,Frameworks,vue(2/4),0,0,0,0,0,0,0,0,7,0,0,0,4,"0,0009837962963","0,01158399471","0,01946759259"
2023-08-30,Frameworks,vue(3/4),0,0,0,0,0,0,0,0,7,0,0,0,4,"0,001111111111","0,01016534392","0,01693287037"
2023-08-30,Frameworks,vue(4/4),0,0,0,0,0,0,0,0,7,0,0,0,4,"0,001006944444","0,0103885582","0,01741898148"
2023-08-30,Frameworks,angular(1/4),0,0,0,0,0,0,0,0,7,0,0,0,4,"0,0008912037037","0,008116732804","0,01353009259"
2023-08-30,Frameworks,angular(2/4),0,0,0,0,0,0,0,0,3,4,0,0,4,"0,001018518519","0,01610615079","0,03087962963"
2023-08-30,Frameworks,angular(3/4),0,0,0,0,0,0,0,0,7,0,0,0,4,"0,0008680555556","0,007888558201","0,01313657407"
2023-08-30,Frameworks,angular(4/4),0,0,0,0,0,0,0,0,7,0,0,0,4,"0,000787037037","0,006873346561","0,01137731481"
2023-08-30,Frameworks,${{ matrix.CONSTEL }},0,0,0,1,0,0,0,0,0,0,1,5,1,0,0,0

