date,workflow name,job name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2026-05-28,Send dependabot new vulnerability alerts,Fetch analysis,1,0,0,0,0,"0,00002314814815","0,00002314814815","0,00002314814815",0,0,0,0,0,0,0,0
2026-05-28,Send dependabot new vulnerability alerts,Send notifications,0,1,0,0,0,"0,0002083333333","0,0002083333333","0,0002083333333",0,0,0,0,0,0,0,0
2026-05-28,Build and pack DevExtreme npm packages,build,9,0,0,0,0,"0,004930555556","0,01219393004","0,03166666667",22,1,0,0,0,"0,001759259259","0,01030746779","0,02179398148"
2026-05-28,Build and pack DevExtreme npm packages,custom_bundles,9,0,0,0,0,"0,001053240741","0,001480195473","0,002349537037",22,0,0,1,0,"0,001099537037","0,001756743156","0,002372685185"
2026-05-28,CodeQL,Analyze JavaScript,4,0,0,0,0,"0,01018518519","0,01332465278","0,02024305556",0,0,0,0,0,0,0,0
2026-05-28,CodeQL,Fetch analysis,5,0,0,0,0,"0,00002314814815","0,00003009259259","0,00003472222222",0,0,0,0,0,0,0,0
2026-05-28,CodeQL,Send notifications,5,0,0,0,0,"0,00006944444444","0,00008796296296","0,0001157407407",0,0,0,0,0,0,0,0
2026-05-28,CodeQL,Analyze (csharp),1,0,0,0,0,"0,001238425926","0,001238425926","0,001238425926",0,0,0,0,0,0,0,0
2026-05-28,CodeQL,Analyze (javascript),1,0,0,0,0,"0,00912037037","0,00912037037","0,00912037037",0,0,0,0,0,0,0,0
2026-05-28,CodeQL,Analyze C#,1,0,0,0,0,"0,00125","0,00125","0,00125",0,0,0,0,0,0,0,0
2026-05-28,CodeQL (scheduler),Run CodeQL workflow (26_1),1,0,0,0,0,"0,00009259259259","0,00009259259259","0,00009259259259",0,0,0,0,0,0,0,0
2026-05-28,CodeQL (scheduler),Run CodeQL workflow (25_1),1,0,0,0,0,"0,00005787037037","0,00005787037037","0,00005787037037",0,0,0,0,0,0,0,0
2026-05-28,CodeQL (scheduler),Run CodeQL workflow (24_1),1,0,0,0,0,"0,00006944444444","0,00006944444444","0,00006944444444",0,0,0,0,0,0,0,0
2026-05-28,CodeQL (scheduler),Run CodeQL workflow (25_2),1,0,0,0,0,"0,00009259259259","0,00009259259259","0,00009259259259",0,0,0,0,0,0,0,0
2026-05-28,CodeQL (scheduler),Run CodeQL workflow (24_2),1,0,0,0,0,"0,00006944444444","0,00006944444444","0,00006944444444",0,0,0,0,0,0,0,0
2026-05-28,Default Workflow,main,9,0,0,0,0,"0,003738425926","0,006768261317","0,01113425926",20,2,1,0,0,"0,0001157407407","0,006645531401","0,01081018519"
2026-05-28,Demos unit tests,Check if tests should run,9,0,0,0,0,"0,00002314814815","0,00003472222222","0,0000462962963",23,0,0,0,0,"0,00002314814815","0,00003572866345","0,0000462962963"
2026-05-28,Demos unit tests,Run unit tests,9,0,0,0,0,"0,0008449074074","0,0009477880658","0,001168981481",21,1,1,0,0,"0,00003472222222","0,0008725845411","0,001041666667"
2026-05-28,Demos Visual Tests,Check if tests should run,9,0,0,0,0,"0,00002314814815","0,00003343621399","0,00003472222222",30,0,0,0,7,"0,00002314814815","0,00003780864198","0,0000462962963"
2026-05-28,Demos Visual Tests,Get changed demos,0,0,0,9,0,0,0,0,27,2,1,0,7,"0,00003472222222","0,0002372685185","0,0003472222222"
2026-05-28,Demos Visual Tests,Determine scope for framework tests,9,0,0,0,0,"0,00002314814815","0,00003086419753","0,0000462962963",27,0,1,2,7,0,"0,0000362654321","0,00005787037037"
