date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2024-05-01,_security-alerts.yml,Send dependabot new vulnerability alerts,1,0,0,0,0,"0,0003240740741","0,0003240740741","0,0003240740741",0,0,0,0,0,0,0,0
2024-05-01,codeql.yml,CodeQL,1,0,0,0,0,"0,01502314815","0,01502314815","0,01502314815",0,0,0,0,0,0,0,0
2024-05-01,default_workflow.yml,Default Workflow,0,0,0,0,0,0,0,0,3,2,0,0,0,"0,002280092593","0,003905092593","0,005358796296"
2024-05-01,demos_unit_tests.yml,Demos unit tests,0,0,0,0,0,0,0,0,5,0,0,0,0,"0,000787037037","0,001006944444","0,00130787037"
2024-05-01,demos_visual_tests.yml,Demos Visual Tests,0,0,0,0,0,0,0,0,5,0,0,0,0,"0,00912037037","0,009423611111","0,01001157407"
2024-05-01,demos_visual_tests_frameworks.yml,Demos Frameworks,0,0,0,0,0,0,0,0,5,0,0,0,0,"0,01296296296","0,01333564815","0,01372685185"
2024-05-01,devextreme_npm_tests.yml,DevExtreme package tests,0,0,0,0,0,0,0,0,5,0,0,0,0,"0,007314814815","0,0093125","0,01116898148"
2024-05-01,lint.yml,Lint,0,0,0,0,0,0,0,0,2,3,0,0,0,"0,01296296296","0,01763425926","0,02855324074"
2024-05-01,packages_publishing.yml,Publishing to GitHub Packages,2,0,0,0,0,"0,01300925926","0,01439814815","0,01578703704",0,0,0,0,0,0,0,0
2024-05-01,packages_publishing_scheduler.yml,Publishing to GitHub Packages (scheduler),1,0,0,0,0,"0,000150462963","0,000150462963","0,000150462963",0,0,0,0,0,0,0,0
2024-05-01,paths.yml,Paths length check,0,0,0,0,0,0,0,0,5,0,0,0,0,"0,000787037037","0,002081018519","0,00349537037"
2024-05-01,playgrounds_tests.yml,Playgrounds tests,0,0,0,0,0,0,0,0,5,0,0,0,0,"0,0105787037","0,01249537037","0,01512731481"
2024-05-01,qunit_tests-additional-renovation.yml,Additional QUnit,0,0,0,0,0,0,0,0,2,3,0,0,1,"0,01094907407","0,01568518519","0,01769675926"
2024-05-01,qunit_tests-renovation.yml,QUnit tests for renovation,0,0,0,0,0,0,0,0,5,0,0,0,0,"0,01288194444","0,01599768519","0,02020833333"
2024-05-01,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,5,0,0,0,0,"0,0001157407407","0,0001458333333","0,0001967592593"
2024-05-01,renovation.yml,Renovation,0,0,0,0,0,0,0,0,5,0,0,0,0,"0,002152777778","0,003946759259","0,004895833333"
2024-05-01,styles.yml,Styles tests,0,0,0,0,0,0,0,0,5,0,0,0,0,"0,00162037037","0,003284722222","0,004247685185"
2024-05-01,testcafe_tests.yml,TestCafe tests,0,0,0,0,0,0,0,0,2,2,1,0,2,"0,003587962963","0,01879861111","0,02571759259"
2024-05-01,themebuilder_tests.yml,Themebuilder and Styles tests,0,0,0,0,0,0,0,0,5,0,0,0,0,"0,004039351852","0,005833333333","0,006921296296"
2024-05-01,ts_declarations.yml,TS Declarations,0,0,0,0,0,0,0,0,5,0,0,0,0,"0,002881944444","0,004085648148","0,005856481481"
2024-05-01,wrapper_tests.yml,DevExtreme Wrappers Tests,0,0,0,0,0,0,0,0,2,3,0,0,0,"0,005208333333","0,009497685185","0,01563657407"
