created at,id,run id,run attempt,workflow name,name,head branch,conclusion,step,html url
"10.02.25, 02:27:58",36931345860,13232322898,1,Send dependabot new vulnerability alerts,Send notifications,25_1,failure,Teams Notification,https://github.com/DevExpress/DevExtreme/actions/runs/13232322898/job/36931345860
"10.02.25, 09:16:51",36945069784,13237403248,1,Default Workflow,main,24_2-html-editor-focus-issue-in-context-menu,cancelled,Get sources,https://github.com/DevExpress/DevExtreme/actions/runs/13237403248/job/36945069784
"10.02.25, 09:16:51",36945070092,13237403250,1,Demos unit tests,Run unit tests,24_2-html-editor-focus-issue-in-context-menu,cancelled,Post Setup pnpm cache,https://github.com/DevExpress/DevExtreme/actions/runs/13237403250/job/36945070092
"10.02.25, 21:35:36",36988298972,13250820193,1,Demos Visual Tests,jquery(4/4)-screenshots-material.blue.light,update_eslint_25_1,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/13250820193/job/36988298972
"10.02.25, 15:07:35",36965740104,13243830763,1,Demos Visual Tests,jquery(4/4)-screenshots-material.blue.light,25_1,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/13243830763/job/36965740104
"10.02.25, 13:14:59",36958416651,13241620840,1,Demos Visual Tests,jquery(4/4)-accessibility-material.blue.light,fix/T1225416_24.2,failure,Copy accessibility report,https://github.com/DevExpress/DevExtreme/actions/runs/13241620840/job/36958416651
"10.02.25, 11:10:35",36951498466,13239390834,1,Demos Visual Tests,jquery(4/4)-accessibility-fluent.blue.light,upd-actions-version-cherry,failure,Copy accessibility report,https://github.com/DevExpress/DevExtreme/actions/runs/13239390834/job/36951498466
"10.02.25, 09:23:45",36945452700,13237423038,1,Demos Visual Tests,jquery(4/4)-accessibility-fluent.blue.light,24_2-html-editor-focus-issue-in-context-menu,failure,Copy accessibility report,https://github.com/DevExpress/DevExtreme/actions/runs/13237423038/job/36945452700
"10.02.25, 09:17:20",36945094376,13237403252,1,Demos Visual Tests,Build devextreme,24_2-html-editor-focus-issue-in-context-menu,cancelled,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/13237403252/job/36945094376
"10.02.25, 09:18:14",36945144445,13237403252,1,Demos Visual Tests,${{ matrix.CONSTEL }}-${{ matrix.STRATEGY }}-${{ matrix.THEME }},24_2-html-editor-focus-issue-in-context-menu,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/13237403252/job/36945144445
"10.02.25, 09:18:15",36945145389,13237403252,1,Demos Visual Tests,merge-artifacts,24_2-html-editor-focus-issue-in-context-menu,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/13237403252/job/36945145389
"10.02.25, 09:11:13",36944757178,13237197316,1,Demos Visual Tests,jquery(4/4)-accessibility-material.blue.light,24_2-html-editor-focus-issue-in-context-menu,failure,Copy accessibility report,https://github.com/DevExpress/DevExtreme/actions/runs/13237197316/job/36944757178
"10.02.25, 09:17:15",36945090460,13237197316,1,Demos Visual Tests,merge-artifacts,24_2-html-editor-focus-issue-in-context-menu,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/13237197316/job/36945090460
"10.02.25, 19:16:53",36981149762,13248508613,1,Demos Frameworks,Lint code base (excluding demos),update_eslint_25_1,failure,Run lint,https://github.com/DevExpress/DevExtreme/actions/runs/13248508613/job/36981149762
"10.02.25, 19:52:37",36983014508,13248508613,2,Demos Frameworks,Lint code base (excluding demos),update_eslint_25_1,failure,Run lint,https://github.com/DevExpress/DevExtreme/actions/runs/13248508613/job/36983014508
"10.02.25, 21:18:05",36987417364,13248508613,3,Demos Frameworks,Lint code base (excluding demos),update_eslint_25_1,failure,Run lint,https://github.com/DevExpress/DevExtreme/actions/runs/13248508613/job/36987417364
"10.02.25, 15:23:13",36966822224,13243938602,1,Demos Frameworks,testcafe-vue(1/4)-generic.light,24_2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/13243938602/job/36966822224
"10.02.25, 15:23:14",36966823717,13243938602,1,Demos Frameworks,testcafe-vue(2/4)-generic.light,24_2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/13243938602/job/36966823717
"10.02.25, 15:23:14",36966824476,13243938602,1,Demos Frameworks,testcafe-vue(2/4)-material.blue.light,24_2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/13243938602/job/36966824476
"10.02.25, 15:23:15",36966824881,13243938602,1,Demos Frameworks,testcafe-vue(2/4)-fluent.blue.light,24_2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/13243938602/job/36966824881
"10.02.25, 15:23:17",36966826873,13243938602,1,Demos Frameworks,testcafe-vue(4/4)-generic.light,24_2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/13243938602/job/36966826873
"10.02.25, 15:23:18",36966828357,13243938602,1,Demos Frameworks,testcafe-angular(1/4)-generic.light,24_2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/13243938602/job/36966828357
"10.02.25, 15:23:19",36966828889,13243938602,1,Demos Frameworks,testcafe-angular(1/4)-material.blue.light,24_2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/13243938602/job/36966828889
"10.02.25, 15:23:21",36966831530,13243938602,1,Demos Frameworks,testcafe-angular(3/4)-generic.light,24_2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/13243938602/job/36966831530
"10.02.25, 15:23:21",36966832054,13243938602,1,Demos Frameworks,testcafe-angular(3/4)-material.blue.light,24_2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/13243938602/job/36966832054
"10.02.25, 15:23:22",36966832525,13243938602,1,Demos Frameworks,testcafe-angular(3/4)-fluent.blue.light,24_2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/13243938602/job/36966832525
"10.02.25, 15:22:31",36966776514,13243859576,1,Demos Frameworks,testcafe-react(3/4)-material.blue.light,24_1,failure,Copy screenshots artifacts,https://github.com/DevExpress/DevExtreme/actions/runs/13243859576/job/36966776514
"10.02.25, 15:22:33",36966777978,13243859576,1,Demos Frameworks,testcafe-react(4/4)-material.blue.light,24_1,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/13243859576/job/36966777978
"10.02.25, 15:22:34",36966779028,13243859576,1,Demos Frameworks,testcafe-vue(1/4)-generic.light,24_1,failure,Copy screenshots artifacts,https://github.com/DevExpress/DevExtreme/actions/runs/13243859576/job/36966779028
"10.02.25, 15:22:34",36966779585,13243859576,1,Demos Frameworks,testcafe-vue(1/4)-material.blue.light,24_1,failure,Copy screenshots artifacts,https://github.com/DevExpress/DevExtreme/actions/runs/13243859576/job/36966779585
"10.02.25, 15:22:34",36966779983,13243859576,1,Demos Frameworks,testcafe-vue(1/4)-fluent.blue.light,24_1,failure,Copy screenshots artifacts,https://github.com/DevExpress/DevExtreme/actions/runs/13243859576/job/36966779983
"10.02.25, 15:22:35",36966780422,13243859576,1,Demos Frameworks,testcafe-vue(2/4)-generic.light,24_1,failure,Copy screenshots artifacts,https://github.com/DevExpress/DevExtreme/actions/runs/13243859576/job/36966780422
"10.02.25, 15:22:35",36966780885,13243859576,1,Demos Frameworks,testcafe-vue(2/4)-material.blue.light,24_1,failure,Copy screenshots artifacts,https://github.com/DevExpress/DevExtreme/actions/runs/13243859576/job/36966780885
"10.02.25, 15:22:36",36966781335,13243859576,1,Demos Frameworks,testcafe-vue(2/4)-fluent.blue.light,24_1,failure,Copy screenshots artifacts,https://github.com/DevExpress/DevExtreme/actions/runs/13243859576/job/36966781335
"10.02.25, 15:22:38",36966783690,13243859576,1,Demos Frameworks,testcafe-vue(4/4)-material.blue.light,24_1,failure,Copy screenshots artifacts,https://github.com/DevExpress/DevExtreme/actions/runs/13243859576/job/36966783690
"10.02.25, 15:22:38",36966784210,13243859576,1,Demos Frameworks,testcafe-vue(4/4)-fluent.blue.light,24_1,failure,Copy screenshots artifacts,https://github.com/DevExpress/DevExtreme/actions/runs/13243859576/job/36966784210
"10.02.25, 15:22:39",36966785108,13243859576,1,Demos Frameworks,testcafe-angular(1/4)-material.blue.light,24_1,failure,Copy screenshots artifacts,https://github.com/DevExpress/DevExtreme/actions/runs/13243859576/job/36966785108
