date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2025-08-01,_security-alerts.yml,Send dependabot new vulnerability alerts,0,1,0,0,0,"0,0003125","0,0003125","0,0003125",0,0,0,0,0,0,0,0
2025-08-01,build_all.yml,Build and pack DevExtreme npm packages,23,1,0,0,0,"0,007256944444","0,02121527778","0,04293981481",68,7,1,0,3,0,"0,01589943106","0,0555787037"
2025-08-01,codeql.yml,CodeQL,5,0,0,0,0,"0,008159722222","0,01394444444","0,01864583333",0,0,0,0,0,0,0,0
2025-08-01,codeql_scheduler.yml,CodeQL (scheduler),1,0,0,0,0,"0,0001273148148","0,0001273148148","0,0001273148148",0,0,0,0,0,0,0,0
2025-08-01,default_workflow.yml,Default Workflow,24,0,0,0,0,"0,004409722222","0,01000771605","0,02594907407",58,4,17,0,4,0,"0,007835648148","0,04011574074"
2025-08-01,demos_unit_tests.yml,Demos unit tests,24,0,0,0,0,"0,0008217592593","0,001093267747","0,00244212963",76,0,6,0,3,0,"0,0009854696564","0,001840277778"
2025-08-01,demos_visual_tests.yml,Demos Visual Tests,19,5,0,0,0,"0,01269675926","0,01501687886","0,02997685185",60,7,15,0,5,0,"0,007401271754","0,0196875"
2025-08-01,demos_visual_tests_frameworks.yml,Demos Frameworks,13,11,0,0,0,"0,0328587963","0,03847559799","0,05554398148",45,15,19,0,4,0,"0,01466951138","0,04716435185"
2025-08-01,lint.yml,Lint,23,1,0,0,0,"0,00556712963","0,01206645448","0,0253125",53,7,19,0,4,0,"0,008361083222","0,04012731481"
2025-08-01,packages_publishing.yml,Publishing to GitHub Packages,5,0,0,0,0,"0,01684027778","0,01863425926","0,02021990741",0,0,0,0,0,0,0,0
2025-08-01,packages_publishing_scheduler.yml,Publishing to GitHub Packages (scheduler),1,0,0,0,0,"0,0001851851852","0,0001851851852","0,0001851851852",0,0,0,0,0,0,0,0
2025-08-01,playgrounds_tests.yml,Playgrounds tests,24,0,0,0,0,"0,01560185185","0,02701630015","0,05076388889",54,4,21,0,3,0,"0,014354083","0,05108796296"
2025-08-01,qunit_tests-additional-renovation.yml,Additional QUnit,21,3,0,0,0,"0,01362268519","0,02472704475","0,03822916667",46,10,23,0,4,0,"0,01748786814","0,05320601852"
2025-08-01,qunit_tests-renovation.yml,QUnit tests for renovation,20,4,0,0,0,"0,01015046296","0,01982590664","0,03833333333",46,10,22,0,9,0,"0,01459867247","0,04011574074"
2025-08-01,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,77,0,0,0,0,0,"0,003226410935","0,02071759259"
2025-08-01,renovation.yml,Renovation,24,0,0,0,0,"0,002777777778","0,006943479938","0,0218287037",62,0,17,0,3,0,"0,005926623159","0,04012731481"
2025-08-01,styles.yml,Styles tests,24,0,0,0,0,"0,001203703704","0,005855516975","0,02180555556",64,0,15,0,3,0,"0,004976433512","0,04011574074"
2025-08-01,testcafe_tests.yml,TestCafe tests,15,7,2,0,0,"0,01894675926","0,03429542824","0,06980324074",34,14,29,0,17,0,"0,0195721776","0,06484953704"
2025-08-01,themebuilder_tests.yml,Themebuilder and Styles tests,24,0,0,0,0,"0,002789351852","0,007722318673","0,02311342593",60,1,18,0,3,0,"0,006292810129","0,04012731481"
2025-08-01,ts_declarations.yml,TS Declarations,24,0,0,0,0,"0,0015625","0,006111111111","0,02053240741",61,2,16,0,3,0,"0,005232875948","0,04012731481"
2025-08-01,update_version.yml,Update version in all workspaces,2,0,0,0,0,"0,0009953703704","0,001041666667","0,001087962963",0,0,0,0,0,0,0,0
2025-08-01,wrapper_tests.yml,Wrappers Tests,0,13,0,0,0,"0,01240740741","0,02516826923","0,03483796296",22,5,7,0,4,0,"0,01499689476","0,04608796296"
2025-08-01,wrapper_tests.yml,DevExtreme Wrappers Tests,8,1,2,0,0,"0,006840277778","0,02351641414","0,03424768519",36,6,0,0,1,"0,001770833333","0,01107997134","0,03819444444"
2025-08-01,wrapper_tests_e2e.yml,Wrappers E2E Tests,24,0,0,0,0,"0,00994212963","0,02320794753","0,03796296296",53,5,21,0,3,0,"0,01432089469","0,05715277778"
