date,workflow name,job name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2024-02-07,Build aspnet demos,Build aspnet demos,3,0,0,0,0,"0,005011574074","0,005304783951","0,005740740741",0,0,0,4,0,0,0,0
2024-02-07,CodeQL,Analyze (javascript),3,0,0,0,0,"0,00287037037","0,003229166667","0,003923611111",4,0,0,0,0,"0,002708333333","0,002838541667","0,003009259259"
2024-02-07,Lint,package_lock,3,0,0,0,0,"0,0004050925926","0,0004668209877","0,0005208333333",4,0,0,0,0,"0,0004398148148","0,0005121527778","0,0007175925926"
2024-02-07,Auto approve renovate bot PR,auto-approve,0,0,0,0,0,0,0,0,4,0,0,0,0,"0,00001157407407","0,0000462962963","0,00009259259259"
2024-02-07,Unit tests,Run unit tests,3,0,0,0,0,"0,0003587962963","0,0003935185185","0,0004398148148",4,0,0,0,0,"0,0003935185185","0,0004542824074","0,0005671296296"
2024-02-07,Visual Tests,Build DevExtreme,3,0,0,0,0,"0,004467592593","0,004633487654","0,004826388889",4,0,0,0,0,"0,004490740741","0,004641203704","0,004814814815"
2024-02-07,Visual Tests,jquery(1/4)-screenshots,3,0,0,0,0,"0,002523148148","0,002546296296","0,002581018519",2,0,1,0,0,"0,0001388888889","0,0006172839506","0,0009027777778"
2024-02-07,Visual Tests,jquery(2/4)-screenshots,3,0,0,0,0,"0,002928240741","0,002974537037","0,003009259259",2,0,1,0,0,"0,0002777777778","0,0006558641975","0,0008912037037"
2024-02-07,Visual Tests,jquery(3/4)-screenshots,3,0,0,0,0,"0,002824074074","0,00287037037","0,002951388889",2,0,1,0,0,"0,0001851851852","0,0006211419753","0,0009027777778"
2024-02-07,Visual Tests,jquery(4/4)-screenshots,3,0,0,0,0,"0,004444444444","0,004502314815","0,004618055556",2,0,1,0,0,"0,0001157407407","0,0005979938272","0,0008912037037"
2024-02-07,Visual Tests,jquery(1/4)-accessibility,3,0,0,0,0,"0,001296296296","0,001466049383","0,001701388889",2,0,1,0,0,"0,0001388888889","0,0005285493827","0,0007291666667"
2024-02-07,Visual Tests,jquery(2/4)-accessibility,3,0,0,0,0,"0,00150462963","0,001547067901","0,001597222222",2,0,1,0,0,"0,000150462963","0,0005709876543","0,0008333333333"
2024-02-07,Visual Tests,jquery(3/4)-accessibility,3,0,0,0,0,"0,001631944444","0,001666666667","0,001701388889",2,0,1,0,0,"0,000150462963","0,0005478395062","0,000775462963"
2024-02-07,Visual Tests,jquery(4/4)-accessibility,3,0,0,0,0,"0,003125","0,003236882716","0,003368055556",2,0,1,0,0,"0,0001273148148","0,0006712962963","0,001145833333"
2024-02-07,Visual Tests,jquery(1/4)-screenshots-generic.light,0,0,0,0,0,0,0,0,0,1,0,0,0,"0,02100694444","0,02100694444","0,02100694444"
2024-02-07,Visual Tests,jquery(2/4)-screenshots-generic.light,0,0,0,0,0,0,0,0,0,1,0,0,0,"0,02097222222","0,02097222222","0,02097222222"
2024-02-07,Visual Tests,jquery(3/4)-screenshots-generic.light,0,0,0,0,0,0,0,0,0,1,0,0,0,"0,02100694444","0,02100694444","0,02100694444"
2024-02-07,Visual Tests,jquery(4/4)-screenshots-generic.light,0,0,0,0,0,0,0,0,0,1,0,0,0,"0,02100694444","0,02100694444","0,02100694444"
2024-02-07,Visual Tests,jquery(1/4)-screenshots-material.blue.light,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,002175925926","0,002175925926","0,002175925926"
2024-02-07,Visual Tests,jquery(2/4)-screenshots-material.blue.light,0,0,0,0,0,0,0,0,0,1,0,0,0,"0,002800925926","0,002800925926","0,002800925926"
2024-02-07,Visual Tests,jquery(3/4)-screenshots-material.blue.light,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,003599537037","0,003599537037","0,003599537037"
2024-02-07,Visual Tests,jquery(4/4)-screenshots-material.blue.light,0,0,0,0,0,0,0,0,0,1,0,0,0,"0,007094907407","0,007094907407","0,007094907407"
2024-02-07,Visual Tests,jquery(1/4)-screenshots-fluent.blue.light,0,0,0,0,0,0,0,0,0,1,0,0,0,"0,00255787037","0,00255787037","0,00255787037"
