created at,id,run id,run attempt,workflow name,name,head branch,conclusion,step,html url
"12.12.25, 02:41:36",57853915635,20154479837,1,Send dependabot new vulnerability alerts,Send notifications,25_2,failure,Teams Notification,https://github.com/DevExpress/DevExtreme/actions/runs/20154479837/job/57853915635
"12.12.25, 11:23:48",57886952496,20165243805,1,Build and pack DevExtreme npm packages,build,25_2_update_angular19,failure,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/20165243805/job/57886952496
"12.12.25, 09:43:49",57878751718,20162736125,1,Build and pack DevExtreme npm packages,build,25_2_update_angular19,failure,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/20162736125/job/57878751718
"12.12.25, 09:21:08",57876892442,20162156071,1,Build and pack DevExtreme npm packages,build,renovate/npm-angular-compiler-vulnerability,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/20162156071/job/57876892442
"12.12.25, 09:17:40",57876613056,20162067812,1,Build and pack DevExtreme npm packages,build,dependabot/npm_and_yarn/angular/compiler-19.2.17,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/20162067812/job/57876613056
"12.12.25, 09:16:43",57876538471,20162044261,1,Build and pack DevExtreme npm packages,build,dependabot/npm_and_yarn/apps/demos/express-4.22.0,failure,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/20162044261/job/57876538471
"12.12.25, 08:55:52",57874837246,20161512132,1,Build and pack DevExtreme npm packages,build,dependabot/npm_and_yarn/apps/demos/express-4.22.0,failure,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/20161512132/job/57874837246
"12.12.25, 15:09:30",57906457281,20170993280,1,Default Workflow,main,25_2__fix_ts_demos_react_grids,cancelled,Get sources,https://github.com/DevExpress/DevExtreme/actions/runs/20170993280/job/57906457281
"12.12.25, 14:41:13",57903694712,20170216581,1,Default Workflow,main,tl_25_2_search_produced_error,cancelled,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/20170216581/job/57903694712
"12.12.25, 14:40:00",57903575912,20170190811,1,Default Workflow,main,tl_25_2_search_produced_error,cancelled,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/20170190811/job/57903575912
