date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2026-09-18,_security-alerts.yml,Send dependabot new vulnerability alerts,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,0002314814815","0,0002314814815","0,0002314814815"
2026-09-18,build_all.yml,Build and pack DevExtreme npm packages,3,0,0,0,0,"0,007893518519","0,008452932099","0,009282407407",22,0,1,0,0,"0,002523148148","0,00775513285","0,009918981481"
2026-09-18,codeql.yml,CodeQL,2,2,0,0,0,"0,00931712963","0,01168113426","0,01329861111",1,0,0,0,0,"0,02375","0,02375","0,02375"
2026-09-18,codeql_scheduler.yml,CodeQL (scheduler),0,0,0,0,0,0,0,0,1,0,0,0,0,"0,0001388888889","0,0001388888889","0,0001388888889"
2026-09-18,default_workflow.yml,Default Workflow,3,0,0,0,0,"0,004351851852","0,004652777778","0,005173611111",22,0,1,0,0,"0,002418981481","0,004368961353","0,005717592593"
2026-09-18,demos_unit_tests.yml,Demos unit tests,3,0,0,0,0,"0,001284722222","0,001365740741","0,001423611111",23,0,0,0,0,"0,0009722222222","0,001222826087","0,00162037037"
2026-09-18,demos_visual_tests.yml,Demos Visual Tests,2,1,0,0,0,"0,01546296296","0,02008873457","0,02328703704",21,1,1,0,2,"0,002546296296","0,01301630435","0,01590277778"
2026-09-18,labeler.yml,Label PR by changed files,0,0,0,0,0,0,0,0,21,0,0,0,0,"0,00008101851852","0,0001565255732","0,0006134259259"
2026-09-18,lint.yml,Lint,3,0,0,0,0,"0,005393518519","0,005775462963","0,006099537037",21,1,1,0,0,"0,002534722222","0,005328099839","0,006701388889"
2026-09-18,packages_publishing.yml,Publishing to GitHub Packages,3,0,1,0,0,"0,01476851852","0,01993923611","0,02511574074",1,0,0,0,0,"0,01740740741","0,01740740741","0,01740740741"
2026-09-18,packages_publishing_scheduler.yml,Publishing to GitHub Packages (scheduler),0,0,0,0,0,0,0,0,1,0,0,0,0,"0,000150462963","0,000150462963","0,000150462963"
2026-09-18,playgrounds_tests.yml,Playgrounds tests,3,0,0,0,0,"0,005868055556","0,006635802469","0,008101851852",22,0,1,0,0,"0,002546296296","0,006014995974","0,00755787037"
2026-09-18,playwright_tests.yml,Playwright tests,0,0,0,0,0,0,0,0,2,0,1,0,0,"0,002615740741","0,004614197531","0,005671296296"
2026-09-18,pr-storybook-deploy.yml,PR #35269: fix(sbom): add devextreme-extra-deps,0,0,0,0,0,0,0,0,0,0,0,2,0,0,"0,00001736111111","0,00002314814815"
2026-09-18,pr-storybook-deploy.yml,PR #35210: Chart - ScrollBar: the thumb jumps to the beginning of the bar when the argument axis has scale breaks,0,0,0,0,0,0,0,0,0,0,0,2,0,0,"0,00001736111111","0,00002314814815"
2026-09-18,pr-storybook-deploy.yml,PR #35272: Grids - FilterController: Build the additional filter from filter sources,0,0,0,0,0,0,0,0,0,0,6,1,0,"0,00001157407407","0,00003637566138","0,00009259259259"
2026-09-18,pr-storybook-deploy.yml,PR #35271: Demos: remove columnsAutoWidth prop in DataGrid,0,0,0,0,0,0,0,0,0,0,0,2,0,0,"0,00001157407407","0,00001157407407"
2026-09-18,pr-storybook-deploy.yml,PR #35270: Stop wrapper regeneration,0,0,0,0,0,0,0,0,0,0,0,2,0,0,"0,00007523148148","0,0001388888889"
