created at,id,run id,run attempt,workflow name,name,head branch,conclusion,step,html url
"17.10.23, 13:51:36",17782330184,6548052786,1,ESbuild Tests,React,kipchatov/support-esbuild-tests,failure,Run esbuild bundler tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6548052786/job/17782330184
"17.10.23, 13:51:36",17782330572,6548052786,1,ESbuild Tests,Vue,kipchatov/support-esbuild-tests,failure,Run esbuild bundler tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6548052786/job/17782330572
"17.10.23, 08:05:50",17770472694,6544185250,1,ESbuild Tests,React,kipchatov/support-esbuild-tests,failure,Run esbuild bundler tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6544185250/job/17770472694
"17.10.23, 07:32:07",17769479280,6543866868,1,ESbuild Tests,React,kipchatov/support-esbuild-tests,failure,Unpack artifacts,https://github.com/DevExpress/devextreme-demos/actions/runs/6543866868/job/17769479280
"17.10.23, 07:32:07",17769479523,6543866868,1,ESbuild Tests,Vue,kipchatov/support-esbuild-tests,failure,Unpack artifacts,https://github.com/DevExpress/devextreme-demos/actions/runs/6543866868/job/17769479523
"17.10.23, 07:33:31",17769521206,6543866868,2,ESbuild Tests,React,kipchatov/support-esbuild-tests,failure,Unpack artifacts,https://github.com/DevExpress/devextreme-demos/actions/runs/6543866868/job/17769521206
"17.10.23, 07:33:32",17769521512,6543866868,2,ESbuild Tests,Vue,kipchatov/support-esbuild-tests,failure,Unpack artifacts,https://github.com/DevExpress/devextreme-demos/actions/runs/6543866868/job/17769521512
"17.10.23, 07:37:10",17769624632,6543866868,3,ESbuild Tests,React,kipchatov/support-esbuild-tests,failure,Unpack artifacts,https://github.com/DevExpress/devextreme-demos/actions/runs/6543866868/job/17769624632
"17.10.23, 07:37:10",17769624835,6543866868,3,ESbuild Tests,Vue,kipchatov/support-esbuild-tests,failure,Unpack artifacts,https://github.com/DevExpress/devextreme-demos/actions/runs/6543866868/job/17769624835
"17.10.23, 07:52:24",17770056253,6543866868,4,ESbuild Tests,React,kipchatov/support-esbuild-tests,failure,Unpack artifacts,https://github.com/DevExpress/devextreme-demos/actions/runs/6543866868/job/17770056253
"17.10.23, 07:52:25",17770056534,6543866868,4,ESbuild Tests,Vue,kipchatov/support-esbuild-tests,failure,Unpack artifacts,https://github.com/DevExpress/devextreme-demos/actions/runs/6543866868/job/17770056534
"17.10.23, 21:44:40",17798009198,6553176986,1,Lint,check_generated_demos,23_2_htmleditor_to_composition_api,failure,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/6553176986/job/17798009198
"17.10.23, 21:22:34",17797446138,6552988734,1,Lint,check_generated_demos,23_2_htmleditor_to_composition_api,failure,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/6552988734/job/17797446138
"17.10.23, 20:49:36",17796462356,6552666153,1,Lint,check_generated_demos,ts-scheduler,failure,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/6552666153/job/17796462356
"17.10.23, 19:06:55",17793467626,6551705261,1,Lint,check_generated_demos,ts-scheduler,failure,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/6551705261/job/17793467626
"17.10.23, 18:52:30",17793029724,6551568331,1,Lint,check_generated_demos,ts-scheduler,failure,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/6551568331/job/17793029724
"17.10.23, 18:24:56",17792209347,6551306183,1,Lint,check_generated_demos,ts-scheduler,failure,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/6551306183/job/17792209347
"17.10.23, 18:14:01",17791871683,6551192387,1,Lint,check_generated_demos,ts-scheduler,failure,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/6551192387/job/17791871683
"17.10.23, 13:34:53",17781661413,6547993750,1,Lint,check_generated_demos,kipchatov/support-esbuild-tests,failure,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/6547993750/job/17781661413
"17.10.23, 13:31:41",17781531640,6547957676,1,Lint,check_generated_demos,kipchatov/support-esbuild-tests,cancelled,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/6547957676/job/17781531640
"17.10.23, 12:53:07",17779990141,6547460542,1,Lint,check_generated_demos,ts-pivot-grid,failure,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/6547460542/job/17779990141
"17.10.23, 08:51:06",17772011429,6544746962,1,Lint,check_generated_demos,ts-grid,failure,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/6544746962/job/17772011429
"17.10.23, 08:44:05",17771772234,6544725760,1,Lint,check_generated_demos,ts-grid,cancelled,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/6544725760/job/17771772234
"17.10.23, 07:22:05",17769201652,6543866870,1,Lint,check_generated_demos,kipchatov/support-esbuild-tests,failure,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/6543866870/job/17769201652
"17.10.23, 07:01:56",17768631438,6543661652,1,Lint,check_generated_demos,ts-grid,failure,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/6543661652/job/17768631438
"17.10.23, 05:52:53",17767096704,6543092538,1,Lint,check_generated_demos,ts-treelist,failure,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/6543092538/job/17767096704
"17.10.23, 21:33:41",17797737519,6552988736,1,Visual Tests,jquery(3/4)-screenshots,23_2_htmleditor_to_composition_api,cancelled,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6552988736/job/17797737519
"17.10.23, 21:33:42",17797738328,6552988736,1,Visual Tests,jquery(3/4)-accessibility,23_2_htmleditor_to_composition_api,cancelled,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6552988736/job/17797738328
"17.10.23, 18:52:30",17793029551,6551568326,1,Visual Tests,Build DevExtreme,ts-scheduler,cancelled,DevExtreme - Build,https://github.com/DevExpress/devextreme-demos/actions/runs/6551568326/job/17793029551
"17.10.23, 19:07:09",17793475477,6551568326,1,Visual Tests,${{ matrix.CONSTEL }}-${{ matrix.STRATEGY }},ts-scheduler,cancelled,,https://github.com/DevExpress/devextreme-demos/actions/runs/6551568326/job/17793475477
"17.10.23, 18:14:00",17791871419,6551192385,1,Visual Tests,Build DevExtreme,ts-scheduler,cancelled,Demos - Restore npm cache,https://github.com/DevExpress/devextreme-demos/actions/runs/6551192385/job/17791871419
"17.10.23, 18:25:01",17792211636,6551192385,1,Visual Tests,${{ matrix.CONSTEL }}-${{ matrix.STRATEGY }},ts-scheduler,cancelled,,https://github.com/DevExpress/devextreme-demos/actions/runs/6551192385/job/17792211636
"17.10.23, 14:04:35",17782876253,6548227044,1,Visual Tests,jquery(1/4)-screenshots,fix-pie-chart,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6548227044/job/17782876253
"17.10.23, 14:04:36",17782876718,6548227044,1,Visual Tests,jquery(2/4)-screenshots,fix-pie-chart,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6548227044/job/17782876718
