date,workflow name,job name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2023-11-08,Build aspnet demos,Build aspnet demos,8,0,0,0,0,"0,008414351852","0,01171875","0,01734953704",0,0,0,21,0,0,0,0
2023-11-08,CodeQL,Analyze (javascript),8,0,0,0,0,"0,003414351852","0,004725115741","0,005648148148",21,0,0,0,0,"0,002488425926","0,003826609347","0,005069444444"
2023-11-08,Lint,package_lock,8,0,0,0,0,"0,000462962963","0,0006322337963","0,0008564814815",21,0,0,0,0,"0,0004513888889","0,0005924823633","0,0008564814815"
2023-11-08,Auto approve renovate bot PR,auto-approve,0,0,0,0,0,0,0,0,21,0,0,0,0,"0,00001157407407","0,00002535273369","0,00003472222222"
2023-11-08,Unit tests,Run unit tests,8,0,0,0,0,"0,0003703703704","0,0004441550926","0,0006597222222",21,0,0,0,0,"0,0003356481481","0,0004337522046","0,0005439814815"
2023-11-08,Visual Tests,Build DevExtreme,8,0,0,0,0,"0,005208333333","0,007271412037","0,009618055556",21,0,0,0,0,"0,004872685185","0,005881283069","0,009259259259"
2023-11-08,Visual Tests,jquery(1/4)-screenshots,8,0,0,0,0,"0,002881944444","0,003253761574","0,00537037037",21,0,0,0,0,"0,0006597222222","0,001607694004","0,004560185185"
2023-11-08,Visual Tests,jquery(2/4)-screenshots,8,0,0,0,0,"0,003206018519","0,004489293981","0,005787037037",21,0,0,0,0,"0,000775462963","0,001766424162","0,005439814815"
2023-11-08,Visual Tests,jquery(3/4)-screenshots,8,0,0,0,0,"0,003263888889","0,003721064815","0,005196759259",21,0,0,0,0,"0,0006712962963","0,0020579806","0,006226851852"
2023-11-08,Visual Tests,jquery(4/4)-screenshots,8,0,0,0,0,"0,006076388889","0,008755787037","0,01258101852",20,1,0,0,0,"0,0007060185185","0,002802579365","0,0118287037"
2023-11-08,Visual Tests,jquery(1/4)-accessibility,8,0,0,0,0,"0,003472222222","0,00568287037","0,0075",21,0,0,0,0,"0,0007523148148","0,001488095238","0,003611111111"
2023-11-08,Visual Tests,jquery(2/4)-accessibility,8,0,0,0,0,"0,003842592593","0,006281828704","0,007916666667",21,0,0,0,0,"0,0007986111111","0,002063492063","0,008518518519"
2023-11-08,Visual Tests,jquery(3/4)-accessibility,8,0,0,0,0,"0,004131944444","0,006265914352","0,008587962963",21,0,0,0,0,"0,0007638888889","0,001889880952","0,006678240741"
2023-11-08,Visual Tests,jquery(4/4)-accessibility,8,0,0,0,0,"0,006539351852","0,008637152778","0,0121875",21,0,0,0,0,"0,0006481481481","0,003020282187","0,01241898148"
2023-11-08,Frameworks,Build DevExtreme,8,0,0,0,0,"0,004930555556","0,006516203704","0,008460648148",24,0,0,0,3,"0,00494212963","0,006331018519","0,008773148148"
2023-11-08,Frameworks,Build Demos,8,0,0,0,0,"0,004050925926","0,005366030093","0,006898148148",24,0,0,0,3,"0,00375","0,004962384259","0,007326388889"
2023-11-08,Frameworks,Lint code base (excluding demos),8,0,0,0,0,"0,001435185185","0,001859085648","0,002488425926",22,2,0,0,3,"0,001365740741","0,00182966821","0,002581018519"
2023-11-08,Frameworks,Lint demos (1/4),8,0,0,0,0,"0,009131944444","0,01329716435","0,01880787037",22,2,0,0,3,"0,001030092593","0,00246720679","0,01729166667"
2023-11-08,Frameworks,Lint demos (2/4),8,0,0,0,0,"0,003738425926","0,004568865741","0,006145833333",24,0,0,0,3,"0,001018518519","0,001500771605","0,003958333333"
2023-11-08,Frameworks,Lint demos (3/4),8,0,0,0,0,"0,007546296296","0,01001736111","0,01460648148",21,3,0,0,3,"0,0009953703704","0,00220775463","0,01261574074"
2023-11-08,Frameworks,Lint demos (4/4),8,0,0,0,0,"0,01060185185","0,01323206019","0,01715277778",23,1,0,0,3,"0,0009837962963","0,002619116512","0,01883101852"
2023-11-08,Frameworks,Check generated demos (1/5),8,0,0,0,0,"0,001875","0,002867476852","0,003969907407",21,3,0,0,3,"0,001875","0,0027734375","0,004444444444"
2023-11-08,Frameworks,react(1/4),8,0,0,0,0,"0,008472222222","0,01284866898","0,01671296296",23,1,0,0,3,"0,0008101851852","0,004553433642","0,01815972222"
2023-11-08,Frameworks,Check generated demos (2/5),8,0,0,0,0,"0,001909722222","0,002767650463","0,003935185185",23,1,0,0,3,"0,001886574074","0,002735821759","0,004236111111"
2023-11-08,Frameworks,react(2/4),8,0,0,0,0,"0,005300925926","0,007541956019","0,01114583333",23,1,0,0,3,"0,000775462963","0,002862172068","0,01326388889"
2023-11-08,Frameworks,Check generated demos (3/5),8,0,0,0,0,"0,001909722222","0,002582465278","0,004050925926",23,1,0,0,3,"0,001909722222","0,002845775463","0,004189814815"
2023-11-08,Frameworks,react(3/4),8,0,0,0,0,"0,005324074074","0,008302951389","0,0112037037",21,3,0,0,3,"0,0007291666667","0,002655767747","0,009155092593"
2023-11-08,Frameworks,Check generated demos (4/5),8,0,0,0,0,"0,001886574074","0,002591145833","0,003796296296",23,1,0,0,3,"0,001863425926","0,002781153549","0,004236111111"
2023-11-08,Frameworks,react(4/4),7,1,0,0,0,"0,00587962963","0,008528645833","0,01236111111",24,0,0,0,3,"0,0008449074074","0,002829861111","0,0115625"
2023-11-08,Frameworks,Check generated demos (5/5),8,0,0,0,0,"0,001921296296","0,002738715278","0,003981481481",24,0,0,0,3,"0,001886574074","0,002883391204","0,003923611111"
2023-11-08,Frameworks,vue(1/4),8,0,0,0,0,"0,008287037037","0,01337818287","0,01798611111",22,2,0,0,3,"0,0008217592593","0,004175347222","0,01758101852"
2023-11-08,Frameworks,vue(2/4),8,0,0,0,0,"0,01290509259","0,0165943287","0,02525462963",24,0,0,0,3,"0,0008333333333","0,004765142747","0,02697916667"
2023-11-08,Frameworks,vue(3/4),8,0,0,0,0,"0,008101851852","0,01154658565","0,01850694444",21,3,0,0,3,"0,0007523148148","0,003594232253","0,01630787037"
2023-11-08,Frameworks,vue(4/4),8,0,0,0,0,"0,008715277778","0,01294849537","0,01920138889",21,3,0,0,3,"0,0007175925926","0,004067322531","0,01892361111"
2023-11-08,Frameworks,angular(1/4),8,0,0,0,0,"0,007951388889","0,01053530093","0,01596064815",24,0,0,0,3,"0,000775462963","0,003358410494","0,0150462963"
