date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2026-04-15,_security-alerts.yml,Send dependabot new vulnerability alerts,0,1,0,0,0,"0,0003356481481","0,0003356481481","0,0003356481481",0,0,0,0,0,0,0,0
2026-04-15,build_all.yml,Build and pack DevExtreme npm packages,18,0,0,0,0,"0,006018518519","0,01514210391","0,03122685185",89,4,0,0,0,"0,001828703704","0,01026831939","0,02722222222"
2026-04-15,codeql.yml,CodeQL,5,0,0,0,0,"0,009027777778","0,01284259259","0,02094907407",0,0,0,0,0,0,0,0
2026-04-15,codeql_scheduler.yml,CodeQL (scheduler),1,0,0,0,0,"0,000150462963","0,000150462963","0,000150462963",0,0,0,0,0,0,0,0
2026-04-15,default_workflow.yml,Default Workflow,18,0,0,0,0,"0,004050925926","0,006250643004","0,009872685185",70,5,18,0,1,"0,001087962963","0,005706889685","0,01666666667"
2026-04-15,demos_unit_tests.yml,Demos unit tests,18,0,0,0,0,"0,0009953703704","0,001880144033","0,003275462963",88,0,5,0,0,"0,0007638888889","0,001717941059","0,00474537037"
2026-04-15,demos_visual_tests.yml,Demos Visual Tests,10,2,6,0,0,"0,01461805556","0,02816550926","0,054375",49,6,38,0,1,"0,001203703704","0,0159971127","0,03747685185"
2026-04-15,health-check.yml,Health Check,7,0,0,0,0,"0,0002430555556","0,000269510582","0,0003125",0,0,0,0,0,0,0,0
2026-04-15,labeler.yml,Label PR by changed files,0,0,0,0,0,0,0,0,93,0,0,0,0,"0,00008101851852","0,0001135005974","0,000150462963"
2026-04-15,lint.yml,Lint,18,0,0,0,0,"0,005532407407","0,007712191358","0,0121412037",61,11,21,0,0,"0,0009490740741","0,006793981481","0,01709490741"
2026-04-15,packages_publishing.yml,Publishing to GitHub Packages,6,0,0,0,0,"0,01890046296","0,02366126543","0,02681712963",0,0,0,0,0,0,0,0
2026-04-15,packages_publishing_scheduler.yml,Publishing to GitHub Packages (scheduler),1,0,0,0,0,"0,0001736111111","0,0001736111111","0,0001736111111",0,0,0,0,0,0,0,0
2026-04-15,playgrounds_tests.yml,Playgrounds tests,17,0,1,0,0,"0,008819444444","0,0139531893","0,02328703704",56,4,33,0,2,"0,0009375","0,009753957587","0,01947916667"
2026-04-15,qunit_tests.yml,QUnit tests,18,0,0,0,0,"0,007592592593","0,01075874486","0,01851851852",60,5,28,0,2,"0,0009490740741","0,008758462764","0,01743055556"
2026-04-15,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,93,0,0,0,0,"0,00005787037037","0,0004715501792","0,003055555556"
2026-04-15,renovation.yml,Renovation,18,0,0,0,0,"0,002881944444","0,005955504115","0,01070601852",75,2,16,0,0,"0,0009375","0,005363525488","0,01572916667"
2026-04-15,styles.yml,Styles tests,18,0,0,0,0,"0,0009953703704","0,002548868313","0,007847222222",90,0,3,0,0,"0,0007986111111","0,001984891477","0,006076388889"
2026-04-15,testcafe_tests.yml,TestCafe tests,17,1,0,0,0,"0,01179398148","0,01844393004","0,02456018519",51,5,37,0,5,"0,001006944444","0,01277479092","0,03685185185"
2026-04-15,themebuilder_tests.yml,Themebuilder and Styles tests,18,0,0,0,0,"0,002106481481","0,004633487654","0,0128587963",84,0,9,0,0,"0,0009375","0,003700965751","0,009421296296"
2026-04-15,ts_declarations.yml,TS Declarations,18,0,0,0,0,"0,001018518519","0,002831147119","0,006990740741",84,4,5,0,0,"0,001030092593","0,002319419554","0,005613425926"
2026-04-15,wrapper_tests.yml,Wrappers Tests,16,2,0,0,0,"0,01148148148","0,01713541667","0,02861111111",76,15,2,0,2,"0,001770833333","0,01529072083","0,02577546296"
2026-04-15,wrapper_tests_e2e.yml,Wrappers E2E Tests,18,0,0,0,0,"0,007731481481","0,01224472737","0,02405092593",65,2,26,0,0,"0,0009375","0,008539053166","0,01831018519"
