date,workflow name,job name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2024-02-29,Send dependabot new vulnerability alerts,Fetch analysis,1,0,0,0,0,"0,00001157407407","0,00001157407407","0,00001157407407",0,0,0,0,0,0,0,0
2024-02-29,Send dependabot new vulnerability alerts,Send notifications,1,0,0,0,0,"0,0001041666667","0,0001041666667","0,0001041666667",0,0,0,0,0,0,0,0
2024-02-29,CodeQL,"Analyze (22_1, csharp)",1,0,0,0,0,"0,001435185185","0,001435185185","0,001435185185",0,0,0,0,0,0,0,0
2024-02-29,CodeQL,"Analyze (22_1, javascript)",1,0,0,0,0,"0,005","0,005","0,005",0,0,0,0,0,0,0,0
2024-02-29,CodeQL,"Analyze (22_2, csharp)",1,0,0,0,0,"0,001550925926","0,001550925926","0,001550925926",0,0,0,0,0,0,0,0
2024-02-29,CodeQL,"Analyze (22_2, javascript)",1,0,0,0,0,"0,005081018519","0,005081018519","0,005081018519",0,0,0,0,0,0,0,0
2024-02-29,CodeQL,"Analyze (23_1, csharp)",1,0,0,0,0,"0,001585648148","0,001585648148","0,001585648148",0,0,0,0,0,0,0,0
2024-02-29,CodeQL,"Analyze (23_1, javascript)",1,0,0,0,0,"0,005034722222","0,005034722222","0,005034722222",0,0,0,0,0,0,0,0
2024-02-29,CodeQL,"Analyze (23_2, csharp)",1,0,0,0,0,"0,001678240741","0,001678240741","0,001678240741",0,0,0,0,0,0,0,0
2024-02-29,CodeQL,"Analyze (23_2, javascript)",1,0,0,0,0,"0,00599537037","0,00599537037","0,00599537037",0,0,0,0,0,0,0,0
2024-02-29,CodeQL,"Analyze (24_1, csharp)",1,0,0,0,0,"0,001678240741","0,001678240741","0,001678240741",0,0,0,0,0,0,0,0
2024-02-29,CodeQL,"Analyze (24_1, javascript)",1,0,0,0,0,"0,01288194444","0,01288194444","0,01288194444",0,0,0,0,0,0,0,0
2024-02-29,CodeQL,Fetch analysis,1,0,0,0,0,"0,00001157407407","0,00001157407407","0,00001157407407",0,0,0,0,0,0,0,0
2024-02-29,CodeQL,Send notifications,1,0,0,0,0,"0,0001388888889","0,0001388888889","0,0001388888889",0,0,0,0,0,0,0,0
2024-02-29,Demos unit tests,Run unit tests,15,0,0,0,0,"0,0004513888889","0,0005270061728","0,0009490740741",48,0,0,0,0,"0,0004050925926","0,000569058642","0,0009606481481"
2024-02-29,Demos Visual Tests,Build devextreme,15,0,0,0,0,"0,0004976851852","0,002362654321","0,004143518519",47,0,1,0,0,"0,0005092592593","0,001848234954","0,00369212963"
2024-02-29,Demos Visual Tests,Get changed demos,15,0,0,0,0,"0,0001388888889","0,000174382716","0,0002777777778",48,0,0,0,0,"0,0001273148148","0,0001822916667","0,0003125"
2024-02-29,Demos Visual Tests,jquery(1/4)-screenshots,15,0,0,0,0,"0,002696759259","0,002886574074","0,003356481481",41,0,0,0,0,"0,0008449074074","0,001131718609","0,00349537037"
2024-02-29,Demos Visual Tests,jquery(2/4)-screenshots,15,0,0,0,0,"0,003032407407","0,003203703704","0,00349537037",41,0,0,0,0,"0,0008912037037","0,001100666215","0,003368055556"
2024-02-29,Demos Visual Tests,jquery(3/4)-screenshots,15,0,0,0,0,"0,002997685185","0,003124228395","0,003310185185",41,0,0,0,0,"0,0008796296296","0,001076106594","0,003402777778"
2024-02-29,Demos Visual Tests,jquery(4/4)-screenshots,14,1,0,0,0,"0,004525462963","0,004679783951","0,005266203704",40,1,0,0,0,"0,000775462963","0,001069896116","0,003414351852"
2024-02-29,Demos Visual Tests,jquery(1/4)-accessibility,15,0,0,0,0,"0,001412037037","0,001526234568","0,001782407407",41,0,0,0,0,"0,0008101851852","0,001015130985","0,003703703704"
2024-02-29,Demos Visual Tests,jquery(2/4)-accessibility,15,0,0,0,0,"0,001666666667","0,001810185185","0,002083333333",41,0,0,0,0,"0,0008101851852","0,0009863369467","0,003576388889"
2024-02-29,Demos Visual Tests,jquery(3/4)-accessibility,15,0,0,0,0,"0,00181712963","0,001897376543","0,002048611111",41,0,0,0,0,"0,0008101851852","0,001056063686","0,003541666667"
2024-02-29,Demos Visual Tests,jquery(4/4)-accessibility,15,0,0,0,0,"0,003113425926","0,003288580247","0,003622685185",41,0,0,0,0,"0,0008101851852","0,0009809733514","0,003460648148"
2024-02-29,Demos Visual Tests,jquery(1/4)-screenshots-generic.light,0,0,0,0,0,0,0,0,1,4,1,0,0,"0,0001388888889","0,01115162037","0,02106481481"
2024-02-29,Demos Visual Tests,jquery(2/4)-screenshots-generic.light,0,0,0,0,0,0,0,0,1,4,1,0,0,"0,0001273148148","0,0111882716","0,02103009259"
