date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2024-08-29,_security-alerts.yml,Send dependabot new vulnerability alerts,0,1,0,0,0,"0,0002777777778","0,0002777777778","0,0002777777778",0,0,0,0,0,0,0,0
2024-08-29,build_all.yml,Build and pack DevExtreme npm packages,1,1,0,0,0,"0,01113425926","0,01373263889","0,01633101852",43,5,0,0,1,"0,0009953703704","0,01351851852","0,03452546296"
2024-08-29,codeql.yml,CodeQL,1,0,0,0,0,"0,01457175926","0,01457175926","0,01457175926",0,0,0,0,0,0,0,0
2024-08-29,default_workflow.yml,Default Workflow,2,0,0,0,0,"0,005393518519","0,007146990741","0,008900462963",45,0,3,0,0,"0,0009722222222","0,007211612654","0,02083333333"
2024-08-29,demos_unit_tests.yml,Demos unit tests,2,0,0,0,0,"0,0009143518519","0,001574074074","0,002233796296",43,4,1,0,2,"0,0008449074074","0,001723090278","0,01121527778"
2024-08-29,demos_visual_tests.yml,Demos Visual Tests,1,1,0,0,1,"0,004108796296","0,004328703704","0,004548611111",20,25,3,0,6,"0,0005208333333","0,006821469907","0,02472222222"
2024-08-29,demos_visual_tests_frameworks.yml,Demos Frameworks,1,1,0,0,0,"0,01527777778","0,02304976852","0,03082175926",20,19,9,0,2,"0,0006712962963","0,01380497685","0,04457175926"
2024-08-29,devextreme_npm_tests.yml,DevExtreme package tests,0,0,0,0,0,0,0,0,1,3,1,0,2,"0,0006597222222","0,01242824074","0,03174768519"
2024-08-29,lint.yml,Lint,2,0,0,0,0,"0,008483796296","0,009861111111","0,01123842593",43,4,6,0,1,"0,001076388889","0,01000480433","0,03315972222"
2024-08-29,packages_publishing.yml,Publishing to GitHub Packages,3,0,0,0,0,"0,01627314815","0,02040895062","0,02326388889",0,0,0,0,0,0,0,0
2024-08-29,packages_publishing_scheduler.yml,Publishing to GitHub Packages (scheduler),1,0,0,0,0,"0,000150462963","0,000150462963","0,000150462963",0,0,0,0,0,0,0,0
2024-08-29,paths.yml,Paths length check,2,0,0,0,0,"0,001284722222","0,001747685185","0,002210648148",51,0,1,0,0,"0,0005902777778","0,002688078704","0,0159837963"
2024-08-29,playgrounds_tests.yml,Playgrounds tests,2,0,0,0,0,"0,01634259259","0,02447337963","0,03260416667",40,2,6,0,3,"0,001041666667","0,0139098669","0,03758101852"
2024-08-29,pr-filter-stubs.yml,PR Filter Stubs,0,0,0,0,0,0,0,0,4,0,0,0,0,"0,001006944444","0,001773726852","0,0025"
2024-08-29,qunit_tests-additional-renovation.yml,Additional QUnit,1,1,0,0,0,"0,01407407407","0,01847222222","0,02287037037",36,8,9,0,3,"0,001099537037","0,01552389064","0,03761574074"
2024-08-29,qunit_tests-renovation.yml,QUnit tests for renovation,2,0,0,0,0,"0,01447916667","0,01461805556","0,01475694444",37,7,9,0,1,"0,0004282407407","0,01349733578","0,03427083333"
2024-08-29,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,55,0,0,0,0,"0,00009259259259","0,001940446128","0,01537037037"
2024-08-29,renovation.yml,Renovation,2,0,0,0,0,"0,00287037037","0,003246527778","0,003622685185",51,0,2,0,1,"0,001018518519","0,004590758211","0,01881944444"
2024-08-29,styles.yml,Styles tests,2,0,0,0,0,"0,002152777778","0,002951388889","0,00375",50,1,2,0,0,"0,000787037037","0,004112727114","0,01831018519"
2024-08-29,testcafe_tests.yml,TestCafe tests,0,2,0,0,0,"0,02413194444","0,02548611111","0,02684027778",17,23,13,0,13,"0,0009953703704","0,0170538522","0,07634259259"
2024-08-29,themebuilder_tests.yml,Themebuilder and Styles tests,2,0,0,0,0,"0,004756944444","0,006429398148","0,008101851852",49,1,3,0,0,"0,0009953703704","0,006895309224","0,02252314815"
2024-08-29,ts_declarations.yml,TS Declarations,2,0,0,0,0,"0,002476851852","0,003206018519","0,003935185185",51,0,2,0,1,"0,001018518519","0,004222353249","0,01797453704"
2024-08-29,wrapper_tests.yml,DevExtreme Wrappers Tests,2,0,0,0,0,"0,0162962963","0,02158564815","0,026875",48,4,0,0,1,"0,0009837962963","0,0130005787","0,03292824074"
