created at,id,run id,run attempt,workflow name,name,head branch,conclusion,step,html url
"23.09.23, 15:41:40",17066120648,6284599700,1,CodeQL,Analyze (javascript),23_2-angular-props-unions,cancelled,Perform CodeQL Analysis,https://github.com/DevExpress/devextreme-demos/actions/runs/6284599700/job/17066120648
"23.09.23, 15:50:09",17066180452,6284628532,1,Lint,check_generated_demos,23_2-angular-props-unions,failure,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/6284628532/job/17066180452
"23.09.23, 23:14:24",17070049296,6286485116,1,Visual Tests,jquery(1/4)-screenshots,23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6286485116/job/17070049296
"23.09.23, 23:14:24",17070049362,6286485116,1,Visual Tests,jquery(2/4)-screenshots,23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6286485116/job/17070049362
"23.09.23, 23:14:25",17070049427,6286485116,1,Visual Tests,jquery(3/4)-screenshots,23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6286485116/job/17070049427
"23.09.23, 23:14:25",17070049478,6286485116,1,Visual Tests,jquery(4/4)-screenshots,23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6286485116/job/17070049478
"23.09.23, 22:15:32",17069556714,6286228293,1,Visual Tests,jquery(1/4)-screenshots,23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6286228293/job/17069556714
"23.09.23, 22:15:32",17069556770,6286228293,1,Visual Tests,jquery(2/4)-screenshots,23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6286228293/job/17069556770
"23.09.23, 22:15:33",17069556809,6286228293,1,Visual Tests,jquery(3/4)-screenshots,23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6286228293/job/17069556809
"23.09.23, 22:15:33",17069556863,6286228293,1,Visual Tests,jquery(4/4)-screenshots,23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6286228293/job/17069556863
"23.09.23, 21:26:23",17069163454,6286046281,1,Visual Tests,jquery(1/4)-screenshots,23_2-angular-props-unions,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6286046281/job/17069163454
"23.09.23, 21:26:23",17069163488,6286046281,1,Visual Tests,jquery(2/4)-screenshots,23_2-angular-props-unions,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6286046281/job/17069163488
"23.09.23, 21:26:24",17069163521,6286046281,1,Visual Tests,jquery(3/4)-screenshots,23_2-angular-props-unions,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6286046281/job/17069163521
"23.09.23, 21:26:24",17069163549,6286046281,1,Visual Tests,jquery(4/4)-screenshots,23_2-angular-props-unions,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6286046281/job/17069163549
"23.09.23, 22:46:46",17069814266,6286046281,2,Visual Tests,jquery(1/4)-screenshots,23_2-angular-props-unions,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6286046281/job/17069814266
"23.09.23, 22:46:47",17069814315,6286046281,2,Visual Tests,jquery(2/4)-screenshots,23_2-angular-props-unions,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6286046281/job/17069814315
"23.09.23, 22:46:47",17069814358,6286046281,2,Visual Tests,jquery(3/4)-screenshots,23_2-angular-props-unions,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6286046281/job/17069814358
"23.09.23, 22:46:47",17069814416,6286046281,2,Visual Tests,jquery(4/4)-screenshots,23_2-angular-props-unions,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6286046281/job/17069814416
"23.09.23, 21:14:08",17069072260,6285986160,1,Visual Tests,jquery(1/4)-screenshots,23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6285986160/job/17069072260
"23.09.23, 21:14:09",17069072336,6285986160,1,Visual Tests,jquery(2/4)-screenshots,23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6285986160/job/17069072336
"23.09.23, 21:14:09",17069072392,6285986160,1,Visual Tests,jquery(3/4)-screenshots,23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6285986160/job/17069072392
"23.09.23, 21:14:09",17069072451,6285986160,1,Visual Tests,jquery(4/4)-screenshots,23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6285986160/job/17069072451
"23.09.23, 20:40:56",17068797871,6285859482,1,Visual Tests,jquery(1/4)-screenshots,23_2-test-22-sept,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6285859482/job/17068797871
"23.09.23, 20:40:56",17068797929,6285859482,1,Visual Tests,jquery(2/4)-screenshots,23_2-test-22-sept,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6285859482/job/17068797929
"23.09.23, 20:40:56",17068797991,6285859482,1,Visual Tests,jquery(3/4)-screenshots,23_2-test-22-sept,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6285859482/job/17068797991
"23.09.23, 20:40:57",17068798035,6285859482,1,Visual Tests,jquery(4/4)-screenshots,23_2-test-22-sept,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6285859482/job/17068798035
"23.09.23, 20:17:15",17068557955,6285734720,1,Visual Tests,jquery(1/4)-screenshots,23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6285734720/job/17068557955
"23.09.23, 20:17:16",17068558009,6285734720,1,Visual Tests,jquery(2/4)-screenshots,23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6285734720/job/17068558009
"23.09.23, 20:17:16",17068558068,6285734720,1,Visual Tests,jquery(3/4)-screenshots,23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6285734720/job/17068558068
"23.09.23, 20:17:17",17068558112,6285734720,1,Visual Tests,jquery(4/4)-screenshots,23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6285734720/job/17068558112
"23.09.23, 19:14:31",17068047038,6285492518,1,Visual Tests,jquery(1/4)-screenshots,23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6285492518/job/17068047038
"23.09.23, 19:14:32",17068047106,6285492518,1,Visual Tests,jquery(2/4)-screenshots,23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6285492518/job/17068047106
"23.09.23, 19:14:32",17068047161,6285492518,1,Visual Tests,jquery(3/4)-screenshots,23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6285492518/job/17068047161
"23.09.23, 19:14:32",17068047212,6285492518,1,Visual Tests,jquery(4/4)-screenshots,23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6285492518/job/17068047212
"23.09.23, 18:17:54",17067525278,6285220511,1,Visual Tests,jquery(1/4)-screenshots,23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6285220511/job/17067525278
"23.09.23, 18:17:55",17067525367,6285220511,1,Visual Tests,jquery(2/4)-screenshots,23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6285220511/job/17067525367
"23.09.23, 18:17:55",17067525441,6285220511,1,Visual Tests,jquery(3/4)-screenshots,23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6285220511/job/17067525441
"23.09.23, 18:17:56",17067525526,6285220511,1,Visual Tests,jquery(4/4)-screenshots,23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6285220511/job/17067525526
"23.09.23, 17:15:12",17066950199,6284954862,1,Visual Tests,jquery(1/4)-screenshots,23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6284954862/job/17066950199
"23.09.23, 17:15:13",17066950343,6284954862,1,Visual Tests,jquery(2/4)-screenshots,23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6284954862/job/17066950343
"23.09.23, 17:15:13",17066950450,6284954862,1,Visual Tests,jquery(3/4)-screenshots,23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6284954862/job/17066950450
"23.09.23, 17:15:13",17066950545,6284954862,1,Visual Tests,jquery(4/4)-screenshots,23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6284954862/job/17066950545
"23.09.23, 16:17:08",17066427568,6284688382,1,Visual Tests,jquery(1/4)-screenshots,23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6284688382/job/17066427568
"23.09.23, 16:17:09",17066427669,6284688382,1,Visual Tests,jquery(2/4)-screenshots,23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6284688382/job/17066427669
