created at,id,run id,run attempt,workflow name,name,head branch,conclusion,step,html url
"07.02.24, 21:19:14",21337938488,7821302253,1,DevExtreme package tests,build,fix/T1146048,cancelled,Build devextreme repo,https://github.com/DevExpress/DevExtreme/actions/runs/7821302253/job/21337938488
"07.02.24, 21:20:55",21337991829,7821302253,1,DevExtreme package tests,Bundlers tests,fix/T1146048,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/7821302253/job/21337991829
"07.02.24, 21:20:55",21337992051,7821302253,1,DevExtreme package tests,Demos visual tests ${{ matrix.CONSTEL }},fix/T1146048,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/7821302253/job/21337992051
"07.02.24, 21:20:56",21337992318,7821302253,1,DevExtreme package tests,Send notifications,fix/T1146048,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/7821302253/job/21337992318
"07.02.24, 21:15:51",21337819973,7821265422,1,DevExtreme package tests,build,fix/T1146048,cancelled,Build devextreme repo,https://github.com/DevExpress/DevExtreme/actions/runs/7821265422/job/21337819973
"07.02.24, 21:19:11",21337936886,7821265422,1,DevExtreme package tests,Bundlers tests,fix/T1146048,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/7821265422/job/21337936886
"07.02.24, 21:19:12",21337937209,7821265422,1,DevExtreme package tests,Demos visual tests ${{ matrix.CONSTEL }},fix/T1146048,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/7821265422/job/21337937209
"07.02.24, 21:19:13",21337937708,7821265422,1,DevExtreme package tests,Send notifications,fix/T1146048,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/7821265422/job/21337937708
"07.02.24, 20:28:44",21336220015,7820770787,1,DevExtreme package tests,build,improve-renovatebot,cancelled,Build devextreme repo,https://github.com/DevExpress/DevExtreme/actions/runs/7820770787/job/21336220015
"07.02.24, 20:30:26",21336273796,7820770787,1,DevExtreme package tests,Bundlers tests,improve-renovatebot,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/7820770787/job/21336273796
"07.02.24, 20:30:26",21336274039,7820770787,1,DevExtreme package tests,Demos visual tests ${{ matrix.CONSTEL }},improve-renovatebot,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/7820770787/job/21336274039
"07.02.24, 20:30:27",21336274281,7820770787,1,DevExtreme package tests,Send notifications,improve-renovatebot,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/7820770787/job/21336274281
"07.02.24, 19:27:20",21334097729,7820063606,1,DevExtreme package tests,Demos visual tests jquery(1/4),class_grid-core_column-fixing,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/7820063606/job/21334097729
"07.02.24, 19:27:20",21334097989,7820063606,1,DevExtreme package tests,Demos visual tests jquery(2/4),class_grid-core_column-fixing,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/7820063606/job/21334097989
"07.02.24, 19:27:21",21334098197,7820063606,1,DevExtreme package tests,Demos visual tests jquery(3/4),class_grid-core_column-fixing,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/7820063606/job/21334098197
