date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2026-03-22,_security-alerts.yml,Send dependabot new vulnerability alerts,0,1,0,0,0,"0,0003240740741","0,0003240740741","0,0003240740741",0,0,0,0,0,0,0,0
2026-03-22,build_all.yml,Build and pack DevExtreme npm packages,0,0,0,0,0,0,0,0,24,2,0,0,0,"0,003773148148","0,01304309117","0,02153935185"
2026-03-22,codeql.yml,CodeQL,5,0,0,0,0,"0,009201388889","0,01229166667","0,02028935185",0,0,0,0,0,0,0,0
2026-03-22,codeql_scheduler.yml,CodeQL (scheduler),1,0,0,0,0,"0,0001273148148","0,0001273148148","0,0001273148148",0,0,0,0,0,0,0,0
2026-03-22,default_workflow.yml,Default Workflow,0,0,0,0,0,0,0,0,15,1,10,0,0,"0,000162037037","0,004952368234","0,00994212963"
2026-03-22,demos_unit_tests.yml,Demos unit tests,0,0,0,0,0,0,0,0,19,0,7,0,0,"0,0001736111111","0,001177884615","0,003321759259"
2026-03-22,lint.yml,Lint,0,0,0,0,0,0,0,0,11,5,10,0,0,"0,000162037037","0,005960202991","0,01061342593"
2026-03-22,packages_publishing.yml,Publishing to GitHub Packages,5,0,0,0,0,"0,01946759259","0,02337037037","0,02515046296",0,0,0,0,0,0,0,0
2026-03-22,packages_publishing_scheduler.yml,Publishing to GitHub Packages (scheduler),1,0,0,0,0,"0,0001157407407","0,0001157407407","0,0001157407407",0,0,0,0,0,0,0,0
2026-03-22,playgrounds_tests.yml,Playgrounds tests,0,0,0,0,0,0,0,0,14,1,11,0,0,"0,000162037037","0,00900730057","0,01849537037"
2026-03-22,playwright_tests.yml,Playwright tests (POC),0,0,0,0,0,0,0,0,0,5,8,0,0,"0,000162037037","0,00364761396","0,01046296296"
2026-03-22,qunit_tests.yml,QUnit tests,0,0,0,0,0,0,0,0,15,1,10,0,0,"0,000162037037","0,008061787749","0,01560185185"
2026-03-22,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,26,0,0,0,0,"0,0000462962963","0,0001954237892","0,001099537037"
2026-03-22,renovation.yml,Renovation,0,0,0,0,0,0,0,0,16,0,10,0,0,"0,000162037037","0,005953970798","0,01385416667"
2026-03-22,styles.yml,Styles tests,0,0,0,0,0,0,0,0,19,0,7,0,0,"0,000162037037","0,001400462963","0,003622685185"
2026-03-22,testcafe_tests.yml,TestCafe tests,0,0,0,0,0,0,0,0,13,2,11,0,1,"0,000162037037","0,01068064459","0,02305555556"
2026-03-22,themebuilder_tests.yml,Themebuilder and Styles tests,0,0,0,0,0,0,0,0,18,0,8,0,0,"0,000162037037","0,003144586895","0,006157407407"
2026-03-22,ts_declarations.yml,TS Declarations,0,0,0,0,0,0,0,0,19,0,7,0,0,"0,0001736111111","0,001852742165","0,003993055556"
2026-03-22,visual-tests-demos.yml,Demos Visual Tests,0,0,0,0,0,0,0,0,14,1,11,0,0,"0,000162037037","0,01200186966","0,02561342593"
2026-03-22,wrapper_tests.yml,Wrappers Tests,0,0,0,0,0,0,0,0,25,1,0,0,0,"0,003101851852","0,01845575142","0,02615740741"
2026-03-22,wrapper_tests_e2e.yml,Wrappers E2E Tests,0,0,0,0,0,0,0,0,15,1,10,0,0,"0,000162037037","0,008557247151","0,01917824074"
