created at,id,run id,run attempt,workflow name,name,head branch,conclusion,step,html url
"24.09.24, 02:28:23",30559216481,11005867436,1,Send dependabot new vulnerability alerts,Send notifications,24_2,failure,Teams Notification,https://github.com/DevExpress/DevExtreme/actions/runs/11005867436/job/30559216481
"24.09.24, 16:20:54",30596807264,11017866387,1,Build and pack DevExtreme npm packages,build,Pager_d.ts_2_24_2,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/11017866387/job/30596807264
"24.09.24, 16:05:43",30595989719,11017627373,1,Build and pack DevExtreme npm packages,build,Pager_d.ts_2_24_2,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/11017627373/job/30595989719
"24.09.24, 11:24:06",30579620189,11012751011,1,Build and pack DevExtreme npm packages,build,renovate/babel-monorepo,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/11012751011/job/30579620189
"24.09.24, 09:57:15",30575480562,11011427348,1,Build and pack DevExtreme npm packages,build,renovate/react-monorepo,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/11011427348/job/30575480562
"24.09.24, 08:04:18",30569549041,11009583297,1,Build and pack DevExtreme npm packages,build,grids/cardview/draft,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/11009583297/job/30569549041
"24.09.24, 01:21:25",30557487940,11005209327,1,Build and pack DevExtreme npm packages,build,dependabot/npm_and_yarn/apps/demos/rollup-4.22.4,failure,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/11005209327/job/30557487940
"24.09.24, 20:16:56",30607917123,11021253455,1,Default Workflow,main,24_2_calendar_multiple_ally,cancelled,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/11021253455/job/30607917123
"24.09.24, 16:20:55",30596808065,11017866384,1,Default Workflow,main,Pager_d.ts_2_24_2,failure,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/11017866384/job/30596808065
"24.09.24, 16:05:45",30595991908,11017627382,1,Default Workflow,main,Pager_d.ts_2_24_2,failure,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/11017627382/job/30595991908
"24.09.24, 15:06:33",30592558256,11016616979,1,Default Workflow,main,renovate/npm-rollup-vulnerability,failure,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/11016616979/job/30592558256
"24.09.24, 14:24:41",30589911932,11015845603,1,Default Workflow,main,24_2_calendar_multi_range_ally,cancelled,Setup pnpm cache,https://github.com/DevExpress/DevExtreme/actions/runs/11015845603/job/30589911932
"24.09.24, 14:10:37",30589011160,11015586837,1,Default Workflow,main,24_2_calendar_multi_range_ally,cancelled,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/11015586837/job/30589011160
"24.09.24, 13:37:02",30586903221,11014977657,1,Default Workflow,main,renovate/npm-rollup-vulnerability,failure,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/11014977657/job/30586903221
"24.09.24, 12:51:18",30584115571,11014149403,1,Default Workflow,main,renovate/npm-rollup-vulnerability,failure,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/11014149403/job/30584115571
"24.09.24, 12:44:49",30583755642,11014042973,1,Default Workflow,main,renovate/babel-monorepo,cancelled,Post Setup pnpm cache,https://github.com/DevExpress/DevExtreme/actions/runs/11014042973/job/30583755642
"24.09.24, 12:43:44",30583696309,11014024942,1,Default Workflow,main,renovate/npm-rollup-vulnerability,failure,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/11014024942/job/30583696309
"24.09.24, 11:22:30",30579545902,11012727436,1,Default Workflow,main,renovate/npm-rollup-vulnerability,failure,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/11012727436/job/30579545902
"24.09.24, 09:57:16",30575481543,11011427326,1,Default Workflow,main,renovate/react-monorepo,failure,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/11011427326/job/30575481543
"24.09.24, 08:04:20",30569550780,11009583304,1,Default Workflow,main,grids/cardview/draft,failure,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/11009583304/job/30569550780
"24.09.24, 08:00:59",30569376473,11009527416,1,Default Workflow,main,24_1_T1247485,cancelled,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/11009527416/job/30569376473
"24.09.24, 08:00:20",30569341250,11009516446,1,Default Workflow,main,24_1_T1252305,cancelled,Post Restore npm cache,https://github.com/DevExpress/DevExtreme/actions/runs/11009516446/job/30569341250
"24.09.24, 05:52:53",30564400045,11007838858,1,Default Workflow,main,column_sticky_icons_24_2,failure,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/11007838858/job/30564400045
