date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2024-09-24,_security-alerts.yml,Send dependabot new vulnerability alerts,0,1,0,0,0,"0,0002662037037","0,0002662037037","0,0002662037037",0,0,0,0,0,0,0,0
2024-09-24,build_all.yml,Build and pack DevExtreme npm packages,10,0,0,0,0,"0,009027777778","0,01931481481","0,03585648148",50,6,0,0,0,"0,0006481481481","0,01848358962","0,034375"
2024-09-24,codeql.yml,CodeQL,1,0,0,0,0,"0,01409722222","0,01409722222","0,01409722222",0,0,0,0,0,0,0,0
2024-09-24,default_workflow.yml,Default Workflow,10,0,0,0,0,"0,004756944444","0,009493055556","0,01550925926",35,14,7,0,0,"0,001585648148","0,008148354828","0,01604166667"
2024-09-24,demos_unit_tests.yml,Demos unit tests,10,0,0,0,0,"0,001168981481","0,004780092593","0,01050925926",48,6,2,0,0,"0,0005902777778","0,003806423611","0,01967592593"
2024-09-24,demos_visual_tests.yml,Demos Visual Tests,5,5,0,0,0,"0,01045138889","0,01782407407","0,02909722222",33,13,10,0,5,"0,000625","0,01422143684","0,04313657407"
2024-09-24,demos_visual_tests_frameworks.yml,Demos Frameworks,0,10,0,0,0,"0,03107638889","0,04626041667","0,0612037037",32,9,15,0,1,"0,0005555555556","0,02304046792","0,06553240741"
2024-09-24,devextreme_npm_tests.yml,DevExtreme package tests,3,0,0,0,0,"0,01359953704","0,02252700617","0,03783564815",2,1,0,0,0,"0,005520833333","0,01097222222","0,01429398148"
2024-09-24,lint.yml,Lint,13,0,0,0,0,"0,008090277778","0,01428240741","0,02388888889",42,9,8,0,0,"0,001782407407","0,01103264281","0,01806712963"
2024-09-24,packages_publishing.yml,Publishing to GitHub Packages,2,1,0,0,0,"0,01581018519","0,01881558642","0,02284722222",0,0,0,0,0,0,0,0
2024-09-24,packages_publishing_scheduler.yml,Publishing to GitHub Packages (scheduler),1,0,0,0,0,"0,0002083333333","0,0002083333333","0,0002083333333",0,0,0,0,0,0,0,0
2024-09-24,paths.yml,Paths length check,13,0,0,0,0,"0,0003587962963","0,001692485755","0,005462962963",58,0,1,0,0,"0,0007291666667","0,002228303515","0,009328703704"
2024-09-24,playgrounds_tests.yml,Playgrounds tests,10,0,0,0,0,"0,01605324074","0,02208449074","0,03811342593",39,7,10,0,0,"0,001631944444","0,01788711144","0,04119212963"
2024-09-24,qunit_tests-additional-renovation.yml,Additional QUnit,8,5,0,0,1,"0,002210648148","0,0192423433","0,035625",34,13,12,0,3,"0,001365740741","0,0152387398","0,03893518519"
2024-09-24,qunit_tests-renovation.yml,QUnit tests for renovation,13,0,0,0,0,"0,008946759259","0,01373753561","0,02018518519",38,10,11,0,2,"0,0009837962963","0,01269165882","0,03033564815"
2024-09-24,renovate_autoapprove.yml,Auto approve renovate bot PR,1,0,0,0,0,"0,0001736111111","0,0001736111111","0,0001736111111",61,0,0,0,0,"0,0001157407407","0,001256830601","0,008634259259"
2024-09-24,renovation.yml,Renovation,13,0,0,0,0,"0,001643518519","0,00463764245","0,009548611111",53,2,4,0,0,"0,001597222222","0,004589806968","0,01059027778"
2024-09-24,styles.yml,Styles tests,13,0,0,0,0,"0,001481481481","0,00426994302","0,009560185185",52,5,2,0,0,"0,0009375","0,003828272128","0,01030092593"
2024-09-24,testcafe_tests.yml,TestCafe tests,4,9,0,0,0,"0,01427083333","0,02670405983","0,04141203704",11,37,11,0,14,"0,001655092593","0,01903542844","0,07586805556"
2024-09-24,themebuilder_tests.yml,Themebuilder and Styles tests,13,0,0,0,0,"0,003877314815","0,007680733618","0,01373842593",50,2,7,0,0,"0,001747685185","0,007268126177","0,01523148148"
2024-09-24,ts_declarations.yml,TS Declarations,13,0,0,0,0,"0,001921296296","0,004608262108","0,01017361111",54,3,2,0,0,"0,001446759259","0,003875549278","0,009733796296"
2024-09-24,wrapper_tests.yml,DevExtreme Wrappers Tests,5,8,0,0,0,"0,008877314815","0,02315438034","0,03255787037",45,14,0,0,5,"0,001030092593","0,01523618958","0,03054398148"
