date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2026-06-09,_security-alerts.yml,Send dependabot new vulnerability alerts,0,1,0,0,0,"0,0001851851852","0,0001851851852","0,0001851851852",0,0,0,0,0,0,0,0
2026-06-09,build_all.yml,Build and pack DevExtreme npm packages,15,0,0,0,0,"0,006388888889","0,0119537037","0,01988425926",60,1,0,0,0,"0,00005787037037","0,01141791894","0,02518518519"
2026-06-09,codeql.yml,CodeQL,5,0,0,0,0,"0,009837962963","0,01310185185","0,01987268519",0,0,0,0,0,0,0,0
2026-06-09,codeql_scheduler.yml,CodeQL (scheduler),1,0,0,0,0,"0,0001388888889","0,0001388888889","0,0001388888889",0,0,0,0,0,0,0,0
2026-06-09,default_workflow.yml,Default Workflow,14,1,0,0,0,"0,003043981481","0,00643132716","0,01458333333",55,1,5,0,0,"0,00006944444444","0,005691218883","0,01508101852"
2026-06-09,demos_unit_tests.yml,Demos unit tests,15,0,0,0,0,"0,001157407407","0,001601851852","0,002511574074",61,0,0,0,0,"0,00008101851852","0,001588683971","0,004016203704"
2026-06-09,demos_visual_tests.yml,Demos Visual Tests,7,8,0,0,0,"0,01908564815","0,03281790123","0,0565625",36,6,19,0,5,"0,0002083333333","0,01742448391","0,06"
2026-06-09,health-check.yml,Health Check,15,0,0,0,0,"0,0003240740741","0,0003757716049","0,0005092592593",0,0,0,0,0,0,0,0
2026-06-09,labeler.yml,Label PR by changed files,0,0,0,0,0,0,0,0,64,0,0,0,0,"0,00008101851852","0,0001150173611","0,000150462963"
2026-06-09,lint.yml,Lint,15,0,0,0,0,"0,003518518519","0,008304783951","0,01503472222",54,2,5,0,0,"0,00009259259259","0,006953172435","0,01251157407"
2026-06-09,packages_publishing.yml,Publishing to GitHub Packages,4,0,0,0,0,"0,01255787037","0,01603877315","0,01881944444",0,0,0,0,0,0,0,0
2026-06-09,packages_publishing_scheduler.yml,Publishing to GitHub Packages (scheduler),1,0,0,0,0,"0,0001851851852","0,0001851851852","0,0001851851852",0,0,0,0,0,0,0,0
2026-06-09,playgrounds_tests.yml,Playgrounds tests,12,0,3,0,0,"0,008969907407","0,01212885802","0,01579861111",44,2,15,0,0,"0,00009259259259","0,01196967972","0,02384259259"
2026-06-09,pr-storybook-build.yml,PR Storybook - Build,0,0,0,0,0,0,0,0,6,0,0,0,0,"0,00009259259259","0,0001215277778","0,000162037037"
2026-06-09,qunit_tests.yml,QUnit tests,15,0,0,0,0,"0,006689814815","0,01166589506","0,01671296296",45,4,12,0,3,"0,0002314814815","0,01048155738","0,01946759259"
2026-06-09,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,64,0,0,0,0,"0,00005787037037","0,0003135850694","0,00306712963"
2026-06-09,renovation.yml,Renovation,15,0,0,0,0,"0,004282407407","0,005563271605","0,007268518519",57,2,2,0,0,"0,00008101851852","0,005596159684","0,01231481481"
2026-06-09,styles.yml,Styles tests,15,0,0,0,0,"0,001053240741","0,001755401235","0,003784722222",61,0,0,0,0,"0,00006944444444","0,001678999696","0,003506944444"
2026-06-09,testcafe_tests.yml,TestCafe tests,9,5,1,0,0,"0,006354166667","0,01783256173","0,04125",35,4,22,0,7,"0,003530092593","0,01565440953","0,04196759259"
2026-06-09,themebuilder_tests.yml,Themebuilder and Styles tests,15,0,0,0,0,"0,001793981481","0,003320216049","0,004791666667",56,2,3,0,0,"0,00006944444444","0,003701237098","0,008831018519"
2026-06-09,ts_declarations.yml,TS Declarations,15,0,0,0,0,"0,001180555556","0,002116512346","0,004293981481",60,0,1,0,0,"0,00006944444444","0,002156952034","0,003784722222"
2026-06-09,visual-tests-demos-playwright.yml,Demos Visual Tests Playwright,0,0,0,0,0,0,0,0,0,1,0,0,0,"0,06841435185","0,06841435185","0,06841435185"
2026-06-09,wrapper_tests.yml,Wrappers Tests,11,4,0,0,0,"0,01188657407","0,01847299383","0,02728009259",51,8,2,0,5,"0,00008101851852","0,01500284608","0,02650462963"
2026-06-09,wrapper_tests_e2e.yml,Wrappers E2E Tests,15,0,0,0,0,"0,008136574074","0,00980632716","0,01178240741",49,1,12,0,1,"0,00009259259259","0,009817801673","0,02166666667"
