date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2023-09-01,_security-alerts.yml,Send dependabot new vulnerability alerts,1,0,0,0,0,"0,0003125","0,0003125","0,0003125",0,0,0,0,0,0,0,0
2023-09-01,code_generation_trigger.yml,Code generation trigger,2,0,0,0,0,"0,0001388888889","0,0001446759259","0,000150462963",0,0,0,0,0,0,0,0
2023-09-01,codeql.yml,CodeQL,1,0,0,0,0,"0,01622685185","0,01622685185","0,01622685185",0,0,0,0,0,0,0,0
2023-09-01,devextreme_angular_tests.yml,DevExtreme Angular Tests,2,0,0,0,0,"0,0102662037","0,01068287037","0,01109953704",28,0,0,0,0,"0,007789351852","0,009427496693","0,01225694444"
2023-09-01,devextreme_npm_tests.yml,DevExtreme package tests,2,0,0,0,0,"0,02304398148","0,02355902778","0,02407407407",17,10,7,0,3,"0,00318287037","0,03165168845","0,08047453704"
2023-09-01,devextreme_react_tests.yml,DevExtreme React Tests,2,0,0,0,0,"0,006041666667","0,006064814815","0,006087962963",28,0,0,0,0,"0,005509259259","0,006673280423","0,009467592593"
2023-09-01,devextreme_vue_tests.yml,DevExtreme Vue Tests,2,0,0,0,0,"0,007430555556","0,007685185185","0,007939814815",28,0,0,0,0,"0,00556712963","0,006743964947","0,009560185185"
2023-09-01,lint.yml,Lint,2,0,0,0,0,"0,0165162037","0,01662615741","0,01673611111",21,6,7,0,1,"0,003229166667","0,02056747004","0,06255787037"
2023-09-01,paths.yml,Paths length check,2,0,0,0,0,"0,0003125","0,000318287037","0,0003240740741",21,6,1,0,0,"0,0007291666667","0,006688574735","0,0469212963"
2023-09-01,qunit_tests-additional-renovation.yml,Additional QUnit,2,0,0,0,0,"0,01376157407","0,01387152778","0,01398148148",22,4,8,0,1,"0,003217592593","0,02033735022","0,0687962963"
2023-09-01,qunit_tests-renovation.yml,QUnit tests for renovation,2,0,0,0,0,"0,01451388889","0,01453703704","0,01456018519",25,1,8,0,1,"0,003206018519","0,01778390523","0,06001157407"
2023-09-01,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,36,0,0,0,1,"0,0001041666667","0,006065136317","0,05181712963"
2023-09-01,renovation.yml,Renovation,2,0,0,0,0,"0,004293981481","0,004346064815","0,004398148148",31,0,3,0,0,"0,002986111111","0,009237132353","0,05060185185"
2023-09-01,styles.yml,Styles tests,2,0,0,0,0,"0,00181712963","0,001822916667","0,001828703704",33,0,1,0,0,"0,0009606481481","0,006878404139","0,04795138889"
2023-09-01,testcafe_tests.yml,TestCafe tests,2,0,0,0,0,"0,020625","0,0206712963","0,02071759259",15,12,7,0,3,"0,003217592593","0,02672249455","0,06983796296"
2023-09-01,themebuilder_tests.yml,Themebuilder and Styles tests,2,0,0,0,0,"0,008506944444","0,008657407407","0,00880787037",30,0,4,0,1,"0,003171296296","0,01346575436","0,05446759259"
2023-09-01,ts_declarations.yml,TS Declarations,2,0,0,0,0,"0,002118055556","0,002123842593","0,00212962963",33,0,1,0,0,"0,001284722222","0,007134735839","0,0481712963"

