created at,id,run id,run attempt,workflow name,name,head branch,conclusion,step,html url
"10.01.24, 16:44:28",20352217243,7478079733,1,DevExtreme package tests,build,new-wrappers-async-removal,cancelled,Install packages in devextreme repo,https://github.com/DevExpress/DevExtreme/actions/runs/7478079733/job/20352217243
"10.01.24, 16:45:31",20352258438,7478079733,1,DevExtreme package tests,Bundlers tests,new-wrappers-async-removal,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/7478079733/job/20352258438
"10.01.24, 16:45:32",20352258834,7478079733,1,DevExtreme package tests,Demos visual tests ${{ matrix.CONSTEL }},new-wrappers-async-removal,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/7478079733/job/20352258834
"10.01.24, 16:45:32",20352259236,7478079733,1,DevExtreme package tests,Send notifications,new-wrappers-async-removal,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/7478079733/job/20352259236
"10.01.24, 12:17:15",20341612480,7474753142,1,DevExtreme package tests,Demos visual tests jquery(1/4),unwrapping-jquery-container,cancelled,Install devextreme package,https://github.com/DevExpress/DevExtreme/actions/runs/7474753142/job/20341612480
"10.01.24, 12:17:16",20341612719,7474753142,1,DevExtreme package tests,Demos visual tests jquery(2/4),unwrapping-jquery-container,cancelled,Prepare JS,https://github.com/DevExpress/DevExtreme/actions/runs/7474753142/job/20341612719
"10.01.24, 12:17:16",20341612967,7474753142,1,DevExtreme package tests,Demos visual tests jquery(3/4),unwrapping-jquery-container,cancelled,Install devextreme package,https://github.com/DevExpress/DevExtreme/actions/runs/7474753142/job/20341612967
"10.01.24, 12:17:16",20341613213,7474753142,1,DevExtreme package tests,Demos visual tests jquery(4/4),unwrapping-jquery-container,cancelled,Prepare JS,https://github.com/DevExpress/DevExtreme/actions/runs/7474753142/job/20341613213
"10.01.24, 12:19:21",20341687112,7474753142,1,DevExtreme package tests,Send notifications,unwrapping-jquery-container,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/7474753142/job/20341687112
"10.01.24, 10:47:12",20338584502,7473774052,1,DevExtreme package tests,build,renovate/pin-dependencies,failure,Install packages in devextreme repo,https://github.com/DevExpress/DevExtreme/actions/runs/7473774052/job/20338584502
"10.01.24, 16:44:28",20352217138,7478079728,1,Lint,component_exports,new-wrappers-async-removal,cancelled,Post Restore npm cache,https://github.com/DevExpress/DevExtreme/actions/runs/7478079728/job/20352217138
"10.01.24, 16:44:29",20352217665,7478079728,1,Lint,CSS,new-wrappers-async-removal,cancelled,Lint CSS,https://github.com/DevExpress/DevExtreme/actions/runs/7478079728/job/20352217665
"10.01.24, 16:44:30",20352218384,7478079728,1,Lint,JS,new-wrappers-async-removal,cancelled,Build,https://github.com/DevExpress/DevExtreme/actions/runs/7478079728/job/20352218384
"10.01.24, 16:44:31",20352219145,7478079728,1,Lint,package_lock,new-wrappers-async-removal,cancelled,Check package-lock,https://github.com/DevExpress/DevExtreme/actions/runs/7478079728/job/20352219145
"10.01.24, 16:44:32",20352219600,7478079728,1,Lint,Renovation,new-wrappers-async-removal,cancelled,Compile renovation,https://github.com/DevExpress/DevExtreme/actions/runs/7478079728/job/20352219600
"10.01.24, 16:44:32",20352219868,7478079728,1,Lint,texts,new-wrappers-async-removal,cancelled,Post Restore npm cache,https://github.com/DevExpress/DevExtreme/actions/runs/7478079728/job/20352219868
"10.01.24, 16:44:33",20352220163,7478079728,1,Lint,TS,new-wrappers-async-removal,cancelled,Build,https://github.com/DevExpress/DevExtreme/actions/runs/7478079728/job/20352220163
"10.01.24, 16:44:33",20352220439,7478079728,1,Lint,wrappers,new-wrappers-async-removal,cancelled,Lint devextreme-angular,https://github.com/DevExpress/DevExtreme/actions/runs/7478079728/job/20352220439
"10.01.24, 16:45:45",20352268093,7478079728,1,Lint,Send notifications,new-wrappers-async-removal,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/7478079728/job/20352268093
"10.01.24, 12:15:29",20341548340,7474753140,1,Lint,JS,unwrapping-jquery-container,cancelled,Build,https://github.com/DevExpress/DevExtreme/actions/runs/7474753140/job/20341548340
"10.01.24, 12:15:32",20341550023,7474753140,1,Lint,TS,unwrapping-jquery-container,cancelled,Build,https://github.com/DevExpress/DevExtreme/actions/runs/7474753140/job/20341550023
"10.01.24, 12:15:33",20341550309,7474753140,1,Lint,wrappers,unwrapping-jquery-container,failure,Lint devextreme-react,https://github.com/DevExpress/DevExtreme/actions/runs/7474753140/job/20341550309
"10.01.24, 12:19:25",20341689068,7474753140,1,Lint,Send notifications,unwrapping-jquery-container,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/7474753140/job/20341689068
"10.01.24, 10:47:11",20338584142,7473774049,1,Lint,CSS,renovate/pin-dependencies,failure,Run npm install,https://github.com/DevExpress/DevExtreme/actions/runs/7473774049/job/20338584142
"10.01.24, 10:47:13",20338585092,7473774049,1,Lint,component_exports,renovate/pin-dependencies,failure,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/7473774049/job/20338585092
"10.01.24, 10:47:13",20338585697,7473774049,1,Lint,JS,renovate/pin-dependencies,failure,Run npm install,https://github.com/DevExpress/DevExtreme/actions/runs/7473774049/job/20338585697
"10.01.24, 10:47:14",20338586150,7473774049,1,Lint,Renovation,renovate/pin-dependencies,failure,Run npm install,https://github.com/DevExpress/DevExtreme/actions/runs/7473774049/job/20338586150
"10.01.24, 10:47:16",20338587040,7473774049,1,Lint,package_lock,renovate/pin-dependencies,failure,Check package-lock,https://github.com/DevExpress/DevExtreme/actions/runs/7473774049/job/20338587040
"10.01.24, 10:47:17",20338587689,7473774049,1,Lint,texts,renovate/pin-dependencies,failure,Run npm install,https://github.com/DevExpress/DevExtreme/actions/runs/7473774049/job/20338587689
"10.01.24, 10:47:17",20338588001,7473774049,1,Lint,TS,renovate/pin-dependencies,failure,Run npm install,https://github.com/DevExpress/DevExtreme/actions/runs/7473774049/job/20338588001
"10.01.24, 10:47:18",20338588277,7473774049,1,Lint,wrappers,renovate/pin-dependencies,failure,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/7473774049/job/20338588277
"10.01.24, 16:44:29",20352217664,7478079723,1,Additional QUnit,Build,new-wrappers-async-removal,cancelled,Restore npm cache,https://github.com/DevExpress/DevExtreme/actions/runs/7478079723/job/20352217664
"10.01.24, 16:45:29",20352256681,7478079723,1,Additional QUnit,${{ matrix.constel }}-no-csp,new-wrappers-async-removal,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/7478079723/job/20352256681
"10.01.24, 16:45:30",20352257050,7478079723,1,Additional QUnit,${{ matrix.constel }}-firefox,new-wrappers-async-removal,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/7478079723/job/20352257050
"10.01.24, 16:45:30",20352257375,7478079723,1,Additional QUnit,${{ matrix.constel }}-${{ matrix.kind }},new-wrappers-async-removal,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/7478079723/job/20352257375
"10.01.24, 16:45:30",20352257740,7478079723,1,Additional QUnit,Performance,new-wrappers-async-removal,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/7478079723/job/20352257740
"10.01.24, 16:45:31",20352258105,7478079723,1,Additional QUnit,${{ matrix.constel }}-${{ matrix.timezone }},new-wrappers-async-removal,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/7478079723/job/20352258105
"10.01.24, 16:45:31",20352258448,7478079723,1,Additional QUnit,Send notifications,new-wrappers-async-removal,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/7478079723/job/20352258448
"10.01.24, 12:15:28",20341547764,7474753157,1,Additional QUnit,Build,unwrapping-jquery-container,cancelled,Build,https://github.com/DevExpress/DevExtreme/actions/runs/7474753157/job/20341547764
"10.01.24, 12:19:23",20341687969,7474753157,1,Additional QUnit,${{ matrix.constel }}-firefox,unwrapping-jquery-container,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/7474753157/job/20341687969
"10.01.24, 12:19:23",20341688239,7474753157,1,Additional QUnit,${{ matrix.constel }}-no-csp,unwrapping-jquery-container,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/7474753157/job/20341688239
"10.01.24, 12:19:24",20341688516,7474753157,1,Additional QUnit,${{ matrix.constel }}-${{ matrix.kind }},unwrapping-jquery-container,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/7474753157/job/20341688516
"10.01.24, 12:19:24",20341688770,7474753157,1,Additional QUnit,Performance,unwrapping-jquery-container,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/7474753157/job/20341688770
"10.01.24, 12:19:25",20341689049,7474753157,1,Additional QUnit,${{ matrix.constel }}-${{ matrix.timezone }},unwrapping-jquery-container,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/7474753157/job/20341689049
"10.01.24, 12:19:25",20341689276,7474753157,1,Additional QUnit,Send notifications,unwrapping-jquery-container,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/7474753157/job/20341689276
"10.01.24, 10:47:13",20338585713,7473774062,1,Additional QUnit,Build,renovate/pin-dependencies,failure,Run npm install,https://github.com/DevExpress/DevExtreme/actions/runs/7473774062/job/20338585713
"10.01.24, 10:51:16",20338720032,7473756306,1,Additional QUnit,ui.widgets(3/3)-shadow-dom,24_1,failure,Run QUnit tests,https://github.com/DevExpress/DevExtreme/actions/runs/7473756306/job/20338720032
"10.01.24, 16:44:27",20352216786,7478079707,1,QUnit tests for renovation,Build,new-wrappers-async-removal,cancelled,Build,https://github.com/DevExpress/DevExtreme/actions/runs/7478079707/job/20352216786
"10.01.24, 16:45:42",20352266007,7478079707,1,QUnit tests for renovation,Constel ${{ matrix.CONSTEL }},new-wrappers-async-removal,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/7478079707/job/20352266007
"10.01.24, 16:45:43",20352266354,7478079707,1,QUnit tests for renovation,Send notifications,new-wrappers-async-removal,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/7478079707/job/20352266354
"10.01.24, 12:19:06",20341678661,7474753148,1,QUnit tests for renovation,Constel ${{ matrix.CONSTEL }},unwrapping-jquery-container,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/7474753148/job/20341678661
"10.01.24, 12:19:07",20341678915,7474753148,1,QUnit tests for renovation,Send notifications,unwrapping-jquery-container,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/7474753148/job/20341678915
"10.01.24, 10:47:11",20338584203,7473774051,1,QUnit tests for renovation,Build,renovate/pin-dependencies,failure,Run npm install,https://github.com/DevExpress/DevExtreme/actions/runs/7473774051/job/20338584203
"10.01.24, 16:44:27",20352216799,7478079715,1,Renovation,jest-tests,new-wrappers-async-removal,cancelled,Jest tests for build scripts,https://github.com/DevExpress/DevExtreme/actions/runs/7478079715/job/20352216799
"10.01.24, 16:45:34",20352260309,7478079715,1,Renovation,Send notifications,new-wrappers-async-removal,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/7478079715/job/20352260309
"10.01.24, 10:47:13",20338585091,7473774060,1,Renovation,jest-tests,renovate/pin-dependencies,failure,Run npm install,https://github.com/DevExpress/DevExtreme/actions/runs/7473774060/job/20338585091
"10.01.24, 16:44:29",20352217952,7478079732,1,Styles tests,Tests,new-wrappers-async-removal,cancelled,Run npm install,https://github.com/DevExpress/DevExtreme/actions/runs/7478079732/job/20352217952
"10.01.24, 16:45:36",20352261413,7478079732,1,Styles tests,Send notifications,new-wrappers-async-removal,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/7478079732/job/20352261413
"10.01.24, 10:47:11",20338584377,7473774048,1,Styles tests,Tests,renovate/pin-dependencies,failure,Run npm install,https://github.com/DevExpress/DevExtreme/actions/runs/7473774048/job/20338584377
"10.01.24, 21:46:23",20362128576,7481096873,1,TestCafe tests,dataGrid (1/2),T1207161__24_1,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/7481096873/job/20362128576
"10.01.24, 22:37:02",20363559547,7481096873,2,TestCafe tests,dataGrid (1/2),T1207161__24_1,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/7481096873/job/20363559547
"10.01.24, 16:49:09",20352403941,7478089985,1,TestCafe tests,dataGrid (1/2),new-wrappers-async-removal,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/7478089985/job/20352403941
"10.01.24, 16:44:29",20352217671,7478079727,1,TestCafe tests,build,new-wrappers-async-removal,cancelled,Run npm install,https://github.com/DevExpress/DevExtreme/actions/runs/7478079727/job/20352217671
"10.01.24, 16:45:34",20352260221,7478079727,1,TestCafe tests,${{ matrix.ARGS.name }},new-wrappers-async-removal,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/7478079727/job/20352260221
