date,workflow name,job name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2024-02-25,Build aspnet demos,Build aspnet demos,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,006527777778","0,006527777778","0,006527777778"
2024-02-25,CodeQL,Analyze (javascript),0,0,0,0,0,0,0,0,1,0,0,0,0,"0,003113425926","0,003113425926","0,003113425926"
2024-02-25,Lint,package_lock,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,0005092592593","0,0005092592593","0,0005092592593"
2024-02-25,Auto approve renovate bot PR,auto-approve,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,00003472222222","0,00003472222222","0,00003472222222"
2024-02-25,Unit tests,Run unit tests,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,0004398148148","0,0004398148148","0,0004398148148"
2024-02-25,Visual Tests,Build DevExtreme,24,0,0,0,0,"0,004583333333","0,004951774691","0,005810185185",1,0,0,0,0,"0,004467592593","0,004467592593","0,004467592593"
2024-02-25,Visual Tests,jquery(1/4)-screenshots,24,0,0,0,0,"0,002430555556","0,002561246142","0,002824074074",1,0,0,0,0,"0,002511574074","0,002511574074","0,002511574074"
2024-02-25,Visual Tests,jquery(2/4)-screenshots,24,0,0,0,0,"0,002824074074","0,003008777006","0,003923611111",1,0,0,0,0,"0,002847222222","0,002847222222","0,002847222222"
2024-02-25,Visual Tests,jquery(3/4)-screenshots,24,0,0,0,0,"0,002766203704","0,002907503858","0,003333333333",1,0,0,0,0,"0,002777777778","0,002777777778","0,002777777778"
2024-02-25,Visual Tests,jquery(4/4)-screenshots,24,0,0,0,0,"0,004282407407","0,004553915895","0,005613425926",1,0,0,0,0,"0,004421296296","0,004421296296","0,004421296296"
2024-02-25,Visual Tests,jquery(1/4)-accessibility,24,0,0,0,0,"0,001261574074","0,001402391975","0,00181712963",1,0,0,0,0,"0,001273148148","0,001273148148","0,001273148148"
2024-02-25,Visual Tests,jquery(2/4)-accessibility,24,0,0,0,0,"0,001539351852","0,001649787809","0,001828703704",1,0,0,0,0,"0,001539351852","0,001539351852","0,001539351852"
2024-02-25,Visual Tests,jquery(3/4)-accessibility,0,24,0,0,0,"0,001643518519","0,00177179784","0,002037037037",1,0,0,0,0,"0,001840277778","0,001840277778","0,001840277778"
2024-02-25,Visual Tests,jquery(4/4)-accessibility,24,0,0,0,0,"0,003078703704","0,003219521605","0,003368055556",1,0,0,0,0,"0,003217592593","0,003217592593","0,003217592593"
2024-02-25,Frameworks,Build DevExtreme,12,0,0,0,0,"0,004513888889","0,004777199074","0,005173611111",1,0,0,0,0,"0,004421296296","0,004421296296","0,004421296296"
2024-02-25,Frameworks,Build Demos,12,0,0,0,0,"0,00349537037","0,003698881173","0,0040625",1,0,0,0,0,"0,003506944444","0,003506944444","0,003506944444"
2024-02-25,Frameworks,Lint code base (excluding demos),12,0,0,0,0,"0,001550925926","0,001638695988","0,001770833333",0,1,0,0,0,"0,001585648148","0,001585648148","0,001585648148"
2024-02-25,Frameworks,Lint demos (1/4),12,0,0,0,0,"0,01170138889","0,01215470679","0,01288194444",0,1,0,0,0,"0,001226851852","0,001226851852","0,001226851852"
2024-02-25,Frameworks,Lint demos (2/4),12,0,0,0,0,"0,006331018519","0,006602044753","0,006851851852",0,1,0,0,0,"0,001342592593","0,001342592593","0,001342592593"
2024-02-25,Frameworks,Lint demos (3/4),12,0,0,0,0,"0,01050925926","0,01080054012","0,01115740741",0,1,0,0,0,"0,001215277778","0,001215277778","0,001215277778"
