created at,id,run id,run attempt,workflow name,name,head branch,conclusion,step,html url
"25.02.24, 23:12:05",21960652061,8041366104,1,Visual Tests,jquery(3/4)-accessibility,24_1,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/8041366104/job/21960652061
"25.02.24, 22:11:38",21959955849,8041045963,1,Visual Tests,jquery(3/4)-accessibility,24_1,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/8041045963/job/21959955849
"25.02.24, 21:11:37",21959286190,8040741985,1,Visual Tests,jquery(3/4)-accessibility,24_1,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/8040741985/job/21959286190
"25.02.24, 20:12:13",21958637051,8040435521,1,Visual Tests,jquery(3/4)-accessibility,24_1,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/8040435521/job/21958637051
"25.02.24, 19:11:48",21957994352,8040140674,1,Visual Tests,jquery(3/4)-accessibility,24_1,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/8040140674/job/21957994352
"25.02.24, 18:12:34",21957340378,8039825567,1,Visual Tests,jquery(3/4)-accessibility,24_1,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/8039825567/job/21957340378
"25.02.24, 17:11:36",21956682332,8039504677,1,Visual Tests,jquery(3/4)-accessibility,24_1,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/8039504677/job/21956682332
"25.02.24, 16:13:02",21956013083,8039174112,1,Visual Tests,jquery(3/4)-accessibility,24_1,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/8039174112/job/21956013083
"25.02.24, 15:11:38",21955315872,8038842969,1,Visual Tests,jquery(3/4)-accessibility,24_1,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/8038842969/job/21955315872
"25.02.24, 14:11:30",21954634703,8038518131,1,Visual Tests,jquery(3/4)-accessibility,24_1,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/8038518131/job/21954634703
"25.02.24, 13:12:41",21953959788,8038195494,1,Visual Tests,jquery(3/4)-accessibility,24_1,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/8038195494/job/21953959788
"25.02.24, 12:13:29",21953151397,8037792423,1,Visual Tests,jquery(3/4)-accessibility,24_1,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/8037792423/job/21953151397
"25.02.24, 11:11:54",21952462360,8037485412,1,Visual Tests,jquery(3/4)-accessibility,24_1,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/8037485412/job/21952462360
"25.02.24, 10:12:15",21951796346,8037155228,1,Visual Tests,jquery(3/4)-accessibility,24_1,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/8037155228/job/21951796346
"25.02.24, 09:12:09",21951112478,8036834172,1,Visual Tests,jquery(3/4)-accessibility,24_1,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/8036834172/job/21951112478
"25.02.24, 08:11:59",21950439961,8036531204,1,Visual Tests,jquery(3/4)-accessibility,24_1,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/8036531204/job/21950439961
"25.02.24, 07:12:17",21949813644,8036247225,1,Visual Tests,jquery(3/4)-accessibility,24_1,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/8036247225/job/21949813644
"25.02.24, 06:11:50",21949206696,8035957474,1,Visual Tests,jquery(3/4)-accessibility,24_1,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/8035957474/job/21949206696
"25.02.24, 05:11:47",21948632510,8035665187,1,Visual Tests,jquery(3/4)-accessibility,24_1,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/8035665187/job/21948632510
"25.02.24, 04:12:27",21948058325,8035391375,1,Visual Tests,jquery(3/4)-accessibility,24_1,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/8035391375/job/21948058325
"25.02.24, 03:12:04",21947502119,8035116032,1,Visual Tests,jquery(3/4)-accessibility,24_1,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/8035116032/job/21947502119
"25.02.24, 02:18:36",21946976693,8034862825,1,Visual Tests,jquery(3/4)-accessibility,24_1,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/8034862825/job/21946976693
"25.02.24, 01:34:31",21946457734,8034605722,1,Visual Tests,jquery(3/4)-accessibility,24_1,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/8034605722/job/21946457734
