date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2025-06-05,_security-alerts.yml,Send dependabot new vulnerability alerts,0,1,0,0,0,"0,0003009259259","0,0003009259259","0,0003009259259",0,0,0,0,0,0,0,0
2025-06-05,build_all.yml,Build and pack DevExtreme npm packages,7,0,0,0,0,"0,009513888889","0,01472718254","0,02099537037",38,4,0,0,0,"0,001516203704","0,01453235229","0,02530092593"
2025-06-05,codeql.yml,CodeQL,5,0,0,0,0,"0,007789351852","0,01171296296","0,01523148148",0,0,0,0,0,0,0,0
2025-06-05,codeql_scheduler.yml,CodeQL (scheduler),1,0,0,0,0,"0,0001157407407","0,0001157407407","0,0001157407407",0,0,0,0,0,0,0,0
2025-06-05,default_workflow.yml,Default Workflow,7,0,0,0,0,"0,005300925926","0,00761739418","0,009965277778",39,0,3,0,0,"0,0001388888889","0,006389715608","0,01"
2025-06-05,demos_unit_tests.yml,Demos unit tests,7,0,0,0,0,"0,001030092593","0,001187169312","0,00193287037",40,0,2,0,0,"0,0001736111111","0,001031194885","0,001921296296"
2025-06-05,demos_visual_tests.yml,Demos Visual Tests,6,1,0,0,0,"0,01278935185","0,0137037037","0,01434027778",34,3,5,0,1,"0,0001736111111","0,01286844136","0,02540509259"
2025-06-05,demos_visual_tests_frameworks.yml,Demos Frameworks,3,4,0,0,0,"0,03269675926","0,03607142857","0,03802083333",26,6,10,0,3,"0,0001851851852","0,01723517416","0,03840277778"
2025-06-05,lint.yml,Lint,7,0,0,0,0,"0,005775462963","0,008227513228","0,009467592593",36,1,5,0,0,"0,000150462963","0,008125275573","0,01197916667"
2025-06-05,packages_publishing.yml,Publishing to GitHub Packages,4,0,0,0,0,"0,01614583333","0,01844039352","0,02038194444",0,0,0,0,0,0,0,0
2025-06-05,packages_publishing_scheduler.yml,Publishing to GitHub Packages (scheduler),1,0,0,0,0,"0,0001851851852","0,0001851851852","0,0001851851852",0,0,0,0,0,0,0,0
2025-06-05,playgrounds_tests.yml,Playgrounds tests,7,0,0,0,0,"0,01645833333","0,02084325397","0,02408564815",32,3,7,0,2,"0,000150462963","0,01745094797","0,03402777778"
2025-06-05,pr-filter-stubs.yml,PR Filter Stubs,0,0,0,0,0,0,0,0,0,2,0,0,0,"0,0003587962963","0,0003761574074","0,0003935185185"
2025-06-05,qunit_tests-additional-renovation.yml,Additional QUnit,6,1,0,0,0,"0,01509259259","0,01983134921","0,02539351852",25,9,8,0,7,"0,0001388888889","0,01430968915","0,02475694444"
2025-06-05,qunit_tests-renovation.yml,QUnit tests for renovation,7,0,0,0,0,"0,01112268519","0,01355820106","0,01688657407",24,13,5,0,6,"0,000150462963","0,01219521605","0,02423611111"
2025-06-05,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,42,0,0,0,0,"0,00005787037037","0,0006360229277","0,004930555556"
2025-06-05,renovation.yml,Renovation,7,0,0,0,0,"0,002199074074","0,003386243386","0,006296296296",40,0,2,0,1,"0,000150462963","0,003232473545","0,009247685185"
2025-06-05,styles.yml,Styles tests,7,0,0,0,0,"0,001423611111","0,002311507937","0,004872685185",40,0,2,0,0,"0,000150462963","0,002054398148","0,007303240741"
2025-06-05,testcafe_tests.yml,TestCafe tests,1,6,0,0,0,"0,02104166667","0,02927744709","0,0402662037",14,18,10,0,11,"0,0001388888889","0,02023699295","0,04293981481"
2025-06-05,themebuilder_tests.yml,Themebuilder and Styles tests,7,0,0,0,0,"0,00287037037","0,004118716931","0,006180555556",38,1,3,0,0,"0,000150462963","0,004116787919","0,008287037037"
2025-06-05,ts_declarations.yml,TS Declarations,7,0,0,0,0,"0,001782407407","0,002731481481","0,005196759259",39,1,2,0,0,"0,000150462963","0,002489528219","0,007743055556"
2025-06-05,wrapper_tests.yml,DevExtreme Wrappers Tests,7,0,0,0,0,"0,01719907407","0,02630952381","0,03385416667",38,4,0,0,3,"0,003831018519","0,01612020503","0,03581018519"
2025-06-05,wrapper_tests_e2e.yml,Wrappers E2E Tests,5,1,0,0,0,"0,003761574074","0,01382330247","0,01892361111",34,1,7,0,1,"0,0001388888889","0,01227402998","0,02315972222"
