date,workflow name,job name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2024-08-17,Send dependabot new vulnerability alerts,Fetch analysis,1,0,0,0,0,"0,00003472222222","0,00003472222222","0,00003472222222",0,0,0,0,0,0,0,0
2024-08-17,Send dependabot new vulnerability alerts,Send notifications,0,1,0,0,0,"0,00009259259259","0,00009259259259","0,00009259259259",0,0,0,0,0,0,0,0
2024-08-17,CodeQL,"Analyze (22_2, csharp)",1,0,0,0,0,"0,00150462963","0,00150462963","0,00150462963",0,0,0,0,0,0,0,0
2024-08-17,CodeQL,"Analyze (22_2, javascript)",1,0,0,0,0,"0,005092592593","0,005092592593","0,005092592593",0,0,0,0,0,0,0,0
2024-08-17,CodeQL,"Analyze (23_1, csharp)",1,0,0,0,0,"0,001701388889","0,001701388889","0,001701388889",0,0,0,0,0,0,0,0
2024-08-17,CodeQL,"Analyze (23_1, javascript)",1,0,0,0,0,"0,005208333333","0,005208333333","0,005208333333",0,0,0,0,0,0,0,0
2024-08-17,CodeQL,"Analyze (23_2, csharp)",1,0,0,0,0,"0,001782407407","0,001782407407","0,001782407407",0,0,0,0,0,0,0,0
2024-08-17,CodeQL,"Analyze (23_2, javascript)",1,0,0,0,0,"0,006226851852","0,006226851852","0,006226851852",0,0,0,0,0,0,0,0
2024-08-17,CodeQL,"Analyze (24_1, csharp)",1,0,0,0,0,"0,001840277778","0,001840277778","0,001840277778",0,0,0,0,0,0,0,0
2024-08-17,CodeQL,"Analyze (24_1, javascript)",1,0,0,0,0,"0,008900462963","0,008900462963","0,008900462963",0,0,0,0,0,0,0,0
2024-08-17,CodeQL,"Analyze (24_2, csharp)",1,0,0,0,0,"0,002013888889","0,002013888889","0,002013888889",0,0,0,0,0,0,0,0
2024-08-17,CodeQL,"Analyze (24_2, javascript)",1,0,0,0,0,"0,0128587963","0,0128587963","0,0128587963",0,0,0,0,0,0,0,0
2024-08-17,CodeQL,Fetch analysis,1,0,0,0,0,"0,00003472222222","0,00003472222222","0,00003472222222",0,0,0,0,0,0,0,0
2024-08-17,CodeQL,Send notifications,1,0,0,0,0,"0,0001041666667","0,0001041666667","0,0001041666667",0,0,0,0,0,0,0,0
2024-08-17,Publishing to GitHub Packages,Build packages,3,0,0,0,0,"0,01350694444","0,01545138889","0,01643518519",0,0,0,0,0,0,0,0
2024-08-17,Publishing to GitHub Packages,Publish package (devextreme-23.2.8-build-24230-1933),1,0,0,0,0,"0,001527777778","0,001527777778","0,001527777778",0,0,0,0,0,0,0,0
2024-08-17,Publishing to GitHub Packages,Publish package (devextreme-angular-23.2.8-build-24230-1933),1,0,0,0,0,"0,001435185185","0,001435185185","0,001435185185",0,0,0,0,0,0,0,0
2024-08-17,Publishing to GitHub Packages,Publish package (devextreme-artifacts-23.2.8-build-24230-1933),1,0,0,0,0,"0,001493055556","0,001493055556","0,001493055556",0,0,0,0,0,0,0,0
