date,workflow name,job name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2025-04-09,Send dependabot new vulnerability alerts,Fetch analysis,1,0,0,0,0,"0,00002314814815","0,00002314814815","0,00002314814815",0,0,0,0,0,0,0,0
2025-04-09,Send dependabot new vulnerability alerts,Send notifications,0,1,0,0,0,"0,0001273148148","0,0001273148148","0,0001273148148",0,0,0,0,0,0,0,0
2025-04-09,Build and pack DevExtreme npm packages,build,3,0,0,0,0,"0,01449074074","0,01480709877","0,0153587963",73,5,0,0,1,"0,00181712963","0,01543165361","0,02233796296"
2025-04-09,Build and pack DevExtreme npm packages,custom_bundles,2,0,0,0,0,"0,0008796296296","0,001006944444","0,001134259259",71,0,0,5,1,"0,0006944444444","0,000952119883","0,001342592593"
2025-04-09,CodeQL,Analyze C#,2,0,0,0,0,"0,001608796296","0,001614583333","0,00162037037",0,0,0,0,0,0,0,0
2025-04-09,CodeQL,Analyze JavaScript,2,0,0,0,0,"0,01398148148","0,01421296296","0,01444444444",0,0,0,0,0,0,0,0
2025-04-09,CodeQL,Fetch analysis,5,0,0,0,0,0,"0,000009259259259","0,00001157407407",0,0,0,0,0,0,0,0
2025-04-09,CodeQL,Send notifications,5,0,0,0,0,"0,00003472222222","0,00007407407407","0,0001388888889",0,0,0,0,0,0,0,0
2025-04-09,CodeQL,Analyze (csharp),3,0,0,0,0,"0,001342592593","0,001419753086","0,001469907407",0,0,0,0,0,0,0,0
2025-04-09,CodeQL,Analyze (javascript),3,0,0,0,0,"0,006030092593","0,00774691358","0,01003472222",0,0,0,0,0,0,0,0
2025-04-09,CodeQL (scheduler),Run CodeQL workflow (23_1),1,0,0,0,0,"0,00003472222222","0,00003472222222","0,00003472222222",0,0,0,0,0,0,0,0
2025-04-09,CodeQL (scheduler),Run CodeQL workflow (23_2),1,0,0,0,0,"0,0000462962963","0,0000462962963","0,0000462962963",0,0,0,0,0,0,0,0
2025-04-09,CodeQL (scheduler),Run CodeQL workflow (24_1),1,0,0,0,0,"0,00003472222222","0,00003472222222","0,00003472222222",0,0,0,0,0,0,0,0
