created at,id,run id,run attempt,workflow name,name,head branch,conclusion,step,html url
"16.11.24, 02:29:46",33073124201,11866424557,1,Send dependabot new vulnerability alerts,Send notifications,24_2,failure,Teams Notification,https://github.com/DevExpress/DevExtreme/actions/runs/11866424557/job/33073124201
"16.11.24, 10:41:59",33079791835,11869460195,1,Build and pack DevExtreme npm packages,build,grids/cardview/draft,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/11869460195/job/33079791835
"16.11.24, 01:30:31",33072103012,11866011593,1,CodeQL,Analyze (csharp),22_2,failure,Post Checkout repository,https://github.com/DevExpress/DevExtreme/actions/runs/11866011593/job/33072103012
"16.11.24, 01:30:32",33072103178,11866011593,1,CodeQL,Analyze (javascript),22_2,failure,Post Checkout repository,https://github.com/DevExpress/DevExtreme/actions/runs/11866011593/job/33072103178
"16.11.24, 13:51:50",33082244803,11870593542,1,Demos Visual Tests,jquery(2/4)-screenshots-generic.light,datagrid_demos_fix_remarks_24_2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/11870593542/job/33082244803
"16.11.24, 13:51:51",33082244969,11870593542,1,Demos Visual Tests,jquery(3/4)-screenshots-generic.light,datagrid_demos_fix_remarks_24_2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/11870593542/job/33082244969
"16.11.24, 13:51:51",33082245072,11870593542,1,Demos Visual Tests,jquery(4/4)-screenshots-generic.light,datagrid_demos_fix_remarks_24_2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/11870593542/job/33082245072
"16.11.24, 13:51:52",33082245239,11870593542,1,Demos Visual Tests,jquery(2/4)-screenshots-material.blue.light,datagrid_demos_fix_remarks_24_2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/11870593542/job/33082245239
"16.11.24, 13:51:52",33082245314,11870593542,1,Demos Visual Tests,jquery(3/4)-screenshots-material.blue.light,datagrid_demos_fix_remarks_24_2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/11870593542/job/33082245314
"16.11.24, 13:51:53",33082245379,11870593542,1,Demos Visual Tests,jquery(4/4)-screenshots-material.blue.light,datagrid_demos_fix_remarks_24_2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/11870593542/job/33082245379
"16.11.24, 13:51:53",33082245490,11870593542,1,Demos Visual Tests,jquery(2/4)-screenshots-fluent.blue.light,datagrid_demos_fix_remarks_24_2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/11870593542/job/33082245490
"16.11.24, 13:51:54",33082245557,11870593542,1,Demos Visual Tests,jquery(3/4)-screenshots-fluent.blue.light,datagrid_demos_fix_remarks_24_2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/11870593542/job/33082245557
"16.11.24, 13:51:54",33082245625,11870593542,1,Demos Visual Tests,jquery(4/4)-screenshots-fluent.blue.light,datagrid_demos_fix_remarks_24_2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/11870593542/job/33082245625
"16.11.24, 17:01:00",33084701579,11871689275,1,Demos Frameworks,testcafe-react(1/4)-generic.light,24_2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/11871689275/job/33084701579
"16.11.24, 17:01:16",33084706359,11871689275,1,Demos Frameworks,testcafe-angular(4/4)-fluent.blue.light,24_2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/11871689275/job/33084706359
"16.11.24, 14:03:03",33082377012,11870593525,1,Demos Frameworks,testcafe-react(2/4)-generic.light,datagrid_demos_fix_remarks_24_2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/11870593525/job/33082377012
"16.11.24, 14:03:04",33082377130,11870593525,1,Demos Frameworks,testcafe-react(2/4)-material.blue.light,datagrid_demos_fix_remarks_24_2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/11870593525/job/33082377130
"16.11.24, 14:03:04",33082377238,11870593525,1,Demos Frameworks,testcafe-react(2/4)-fluent.blue.light,datagrid_demos_fix_remarks_24_2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/11870593525/job/33082377238
"16.11.24, 14:03:05",33082377383,11870593525,1,Demos Frameworks,testcafe-react(3/4)-generic.light,datagrid_demos_fix_remarks_24_2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/11870593525/job/33082377383
"16.11.24, 14:03:05",33082377465,11870593525,1,Demos Frameworks,testcafe-react(3/4)-material.blue.light,datagrid_demos_fix_remarks_24_2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/11870593525/job/33082377465
"16.11.24, 14:03:06",33082377576,11870593525,1,Demos Frameworks,testcafe-react(3/4)-fluent.blue.light,datagrid_demos_fix_remarks_24_2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/11870593525/job/33082377576
"16.11.24, 14:03:06",33082377717,11870593525,1,Demos Frameworks,testcafe-react(4/4)-generic.light,datagrid_demos_fix_remarks_24_2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/11870593525/job/33082377717
"16.11.24, 14:03:07",33082377851,11870593525,1,Demos Frameworks,testcafe-react(4/4)-material.blue.light,datagrid_demos_fix_remarks_24_2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/11870593525/job/33082377851
"16.11.24, 14:03:07",33082378003,11870593525,1,Demos Frameworks,testcafe-react(4/4)-fluent.blue.light,datagrid_demos_fix_remarks_24_2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/11870593525/job/33082378003
"16.11.24, 14:03:09",33082378398,11870593525,1,Demos Frameworks,testcafe-vue(2/4)-generic.light,datagrid_demos_fix_remarks_24_2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/11870593525/job/33082378398
"16.11.24, 14:03:09",33082378510,11870593525,1,Demos Frameworks,testcafe-vue(2/4)-material.blue.light,datagrid_demos_fix_remarks_24_2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/11870593525/job/33082378510
"16.11.24, 14:03:10",33082378619,11870593525,1,Demos Frameworks,testcafe-vue(2/4)-fluent.blue.light,datagrid_demos_fix_remarks_24_2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/11870593525/job/33082378619
"16.11.24, 14:03:10",33082378719,11870593525,1,Demos Frameworks,testcafe-vue(3/4)-generic.light,datagrid_demos_fix_remarks_24_2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/11870593525/job/33082378719
"16.11.24, 14:03:10",33082378807,11870593525,1,Demos Frameworks,testcafe-vue(3/4)-material.blue.light,datagrid_demos_fix_remarks_24_2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/11870593525/job/33082378807
"16.11.24, 14:03:11",33082378908,11870593525,1,Demos Frameworks,testcafe-vue(3/4)-fluent.blue.light,datagrid_demos_fix_remarks_24_2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/11870593525/job/33082378908
"16.11.24, 14:03:11",33082378992,11870593525,1,Demos Frameworks,testcafe-vue(4/4)-generic.light,datagrid_demos_fix_remarks_24_2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/11870593525/job/33082378992
"16.11.24, 14:03:11",33082379066,11870593525,1,Demos Frameworks,testcafe-vue(4/4)-material.blue.light,datagrid_demos_fix_remarks_24_2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/11870593525/job/33082379066
"16.11.24, 14:03:12",33082379190,11870593525,1,Demos Frameworks,testcafe-vue(4/4)-fluent.blue.light,datagrid_demos_fix_remarks_24_2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/11870593525/job/33082379190
"16.11.24, 14:03:13",33082379604,11870593525,1,Demos Frameworks,testcafe-angular(2/4)-generic.light,datagrid_demos_fix_remarks_24_2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/11870593525/job/33082379604
"16.11.24, 14:03:14",33082379711,11870593525,1,Demos Frameworks,testcafe-angular(2/4)-material.blue.light,datagrid_demos_fix_remarks_24_2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/11870593525/job/33082379711
"16.11.24, 14:03:14",33082379829,11870593525,1,Demos Frameworks,testcafe-angular(2/4)-fluent.blue.light,datagrid_demos_fix_remarks_24_2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/11870593525/job/33082379829
"16.11.24, 14:03:14",33082379928,11870593525,1,Demos Frameworks,testcafe-angular(3/4)-generic.light,datagrid_demos_fix_remarks_24_2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/11870593525/job/33082379928
"16.11.24, 14:03:15",33082380016,11870593525,1,Demos Frameworks,testcafe-angular(3/4)-material.blue.light,datagrid_demos_fix_remarks_24_2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/11870593525/job/33082380016
