created at,id,run id,run attempt,workflow name,name,head branch,conclusion,step,html url
"28.11.24, 02:32:24",33633543401,12061463564,1,Send dependabot new vulnerability alerts,Send notifications,24_2,failure,Teams Notification,https://github.com/DevExpress/DevExtreme/actions/runs/12061463564/job/33633543401
"28.11.24, 14:33:32",33661388365,12070890549,1,Build and pack DevExtreme npm packages,build,export-from-common-folder-experimental-2,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/12070890549/job/33661388365
"28.11.24, 12:24:50",33654819469,12068841611,1,Build and pack DevExtreme npm packages,build,export-from-common-folder-experimental-2,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/12068841611/job/33654819469
"28.11.24, 01:30:48",33632060245,12060898498,1,CodeQL,Analyze (csharp),22_2,failure,Post Checkout repository,https://github.com/DevExpress/DevExtreme/actions/runs/12060898498/job/33632060245
"28.11.24, 01:30:48",33632060416,12060898498,1,CodeQL,Analyze (javascript),22_2,failure,Post Checkout repository,https://github.com/DevExpress/DevExtreme/actions/runs/12060898498/job/33632060416
"28.11.24, 19:16:21",33672471387,12074451815,1,Default Workflow,main,24_2-chat-demo-customization,failure,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/12074451815/job/33672471387
"28.11.24, 14:33:33",33661388888,12070890532,1,Default Workflow,main,export-from-common-folder-experimental-2,failure,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/12070890532/job/33661388888
"28.11.24, 12:24:52",33654821043,12068841607,1,Default Workflow,main,export-from-common-folder-experimental-2,failure,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/12068841607/job/33654821043
"28.11.24, 08:36:58",33643691558,12065270768,1,Default Workflow,main,24_2_bubble_bg,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/12065270768/job/33643691558
"28.11.24, 07:57:38",33642059197,12064719410,1,Default Workflow,main,p2p_demo_fixes,cancelled,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/12064719410/job/33642059197
