date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2023-12-18,_security-alerts.yml,Send dependabot new vulnerability alerts,1,0,0,0,0,"0,0002893518519","0,0002893518519","0,0002893518519",0,0,0,0,0,0,0,0
2023-12-18,codeql.yml,CodeQL,1,0,0,0,0,"0,009965277778","0,009965277778","0,009965277778",0,0,0,0,0,0,0,0
2023-12-18,devextreme_npm_tests.yml,DevExtreme package tests,2,1,0,0,0,"0,0121412037","0,01421682099","0,01699074074",27,18,8,0,4,"0,0009027777778","0,01194553634","0,0215625"
2023-12-18,lint.yml,Lint,3,0,0,0,0,"0,007581018519","0,007739197531","0,007997685185",43,7,3,0,0,"0,001018518519","0,007813155136","0,01436342593"
2023-12-18,packages_publishing.yml,Publishing to GitHub Packages,1,0,0,0,0,"0,01373842593","0,01373842593","0,01373842593",0,0,0,0,0,0,0,0
2023-12-18,paths.yml,Paths length check,3,0,0,0,0,"0,0002893518519","0,000524691358","0,0009375",38,0,0,0,0,"0,0005902777778","0,001290509259","0,007465277778"
2023-12-18,qunit_tests-additional-renovation.yml,Additional QUnit,3,0,0,0,0,"0,007488425926","0,00806712963","0,00912037037",32,17,4,0,0,"0,001018518519","0,008400375611","0,0177662037"
2023-12-18,qunit_tests-renovation.yml,QUnit tests for renovation,3,0,0,0,0,"0,00650462963","0,007515432099","0,008819444444",39,11,3,0,0,"0,0009143518519","0,007981306778","0,01693287037"
2023-12-18,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,53,0,0,0,0,"0,00009259259259","0,0007488207547","0,006956018519"
2023-12-18,renovation.yml,Renovation,3,0,0,0,0,"0,001759259259","0,001990740741","0,002314814815",46,5,2,0,0,"0,0008680555556","0,002445405311","0,008472222222"
2023-12-18,styles.yml,Styles tests,3,0,0,0,0,"0,0009259259259","0,001111111111","0,001458333333",47,5,1,0,0,"0,0004282407407","0,001697239693","0,007719907407"
2023-12-18,testcafe_tests.yml,TestCafe tests,3,0,0,0,0,"0,01133101852","0,01184799383","0,01255787037",19,27,7,0,9,"0,0009027777778","0,01203834731","0,07206018519"
2023-12-18,themebuilder_tests.yml,Themebuilder and Styles tests,3,0,0,0,0,"0,002326388889","0,002604166667","0,002951388889",46,5,2,0,0,"0,0008564814815","0,002938722921","0,009363425926"
2023-12-18,ts_declarations.yml,TS Declarations,3,0,0,0,0,"0,001099537037","0,001304012346","0,00162037037",47,5,1,0,0,"0,0005671296296","0,001909940601","0,00775462963"
2023-12-18,wrapper_tests.yml,DevExtreme Wrappers Tests,3,0,0,0,0,"0,006956018519","0,007071759259","0,007175925926",27,11,0,0,0,"0,0003819444444","0,006310611598","0,01328703704"
