date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2023-12-11,build-aspnet.yml,Build aspnet demos,2,0,0,0,0,"0,005532407407","0,006383101852","0,007233796296",0,0,0,5,0,0,"0,00003009259259","0,00003472222222"
2023-12-11,codeql-analysis.yml,CodeQL,2,0,0,0,0,"0,003877314815","0,003877314815","0,003877314815",5,0,0,0,0,"0,002962962963","0,003046296296","0,003159722222"
2023-12-11,lint.yml,Lint,2,0,0,0,0,"0,0005555555556","0,0005787037037","0,0006018518519",5,0,0,0,0,"0,0005555555556","0,000599537037","0,0006365740741"
2023-12-11,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,5,0,0,0,0,"0,0001041666667","0,0001319444444","0,000150462963"
2023-12-11,unit_tests.yml,Unit tests,2,0,0,0,0,"0,0004976851852","0,0005034722222","0,0005092592593",5,0,0,0,0,"0,0005092592593","0,0005509259259","0,0005787037037"
2023-12-11,visual_tests.yml,Visual Tests,2,0,0,0,0,"0,01087962963","0,01131944444","0,01175925926",3,2,0,0,1,"0,0034375","0,0069375","0,01164351852"
2023-12-11,visual_tests_frameworks.yml,Frameworks,1,1,0,0,0,"0,02615740741","0,02726273148","0,02836805556",2,1,2,0,0,"0,009884259259","0,01696527778","0,02751157407"
