date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2024-09-06,_security-alerts.yml,Send dependabot new vulnerability alerts,0,1,0,0,0,"0,0003125","0,0003125","0,0003125",0,0,0,0,0,0,0,0
2024-09-06,build_all.yml,Build and pack DevExtreme npm packages,7,0,0,0,0,"0,01148148148","0,01378637566","0,01704861111",45,0,0,0,1,"0,008460648148","0,01383024691","0,02103009259"
2024-09-06,codeql.yml,CodeQL,1,0,0,0,0,"0,01407407407","0,01407407407","0,01407407407",0,0,0,0,0,0,0,0
2024-09-06,default_workflow.yml,Default Workflow,7,0,0,0,0,"0,004675925926","0,007670304233","0,01730324074",42,0,3,0,0,"0,0025","0,006802726337","0,0184375"
2024-09-06,demos_unit_tests.yml,Demos unit tests,7,0,0,0,0,"0,001041666667","0,003450727513","0,01045138889",45,0,0,0,0,"0,0008217592593","0,002287294239","0,01197916667"
2024-09-06,demos_visual_tests.yml,Demos Visual Tests,5,2,0,0,0,"0,01041666667","0,01299933862","0,02175925926",31,7,7,0,4,"0,002152777778","0,01370164609","0,02986111111"
2024-09-06,demos_visual_tests_frameworks.yml,Demos Frameworks,0,7,0,0,0,"0,02826388889","0,03445271164","0,04546296296",27,7,11,0,3,"0,001956018519","0,02037731481","0,04070601852"
2024-09-06,devextreme_npm_tests.yml,DevExtreme package tests,2,0,0,0,0,"0,01383101852","0,01483217593","0,01583333333",2,0,0,0,0,"0,01368055556","0,01840856481","0,02313657407"
2024-09-06,lint.yml,Lint,6,3,0,0,0,"0,006145833333","0,01037165638","0,0156712963",35,8,4,0,1,"0,001770833333","0,009246207644","0,01818287037"
2024-09-06,packages_publishing.yml,Publishing to GitHub Packages,3,0,0,0,0,"0,01627314815","0,02054783951","0,02331018519",0,0,0,0,0,0,0,0
2024-09-06,packages_publishing_scheduler.yml,Publishing to GitHub Packages (scheduler),1,0,0,0,0,"0,0001967592593","0,0001967592593","0,0001967592593",0,0,0,0,0,0,0,0
2024-09-06,paths.yml,Paths length check,9,0,0,0,0,"0,0002662037037","0,001108539095","0,003622685185",47,0,0,0,0,"0,0006944444444","0,001678240741","0,01144675926"
2024-09-06,playgrounds_tests.yml,Playgrounds tests,7,0,0,0,0,"0,01075231481","0,01410218254","0,01909722222",36,1,8,0,2,"0,002777777778","0,01625643004","0,04284722222"
2024-09-06,qunit_tests-additional-renovation.yml,Additional QUnit,8,1,0,0,0,"0,01201388889","0,0162962963","0,02131944444",30,10,7,0,1,"0,003113425926","0,01500197006","0,03106481481"
2024-09-06,qunit_tests-renovation.yml,QUnit tests for renovation,9,0,0,0,0,"0,007638888889","0,01066358025","0,01607638889",29,13,5,0,1,"0,002627314815","0,01183412136","0,02643518519"
2024-09-06,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,48,0,0,0,0,"0,0001041666667","0,001058545525","0,01076388889"
2024-09-06,renovation.yml,Renovation,9,0,0,0,0,"0,001851851852","0,003584104938","0,008657407407",46,0,1,0,0,"0,001655092593","0,003741627266","0,01467592593"
2024-09-06,styles.yml,Styles tests,9,0,0,0,0,"0,001006944444","0,002996399177","0,008935185185",47,0,0,0,0,"0,001030092593","0,00290213751","0,01402777778"
2024-09-06,testcafe_tests.yml,TestCafe tests,2,7,0,0,0,"0,01398148148","0,02451003086","0,038125",15,19,13,0,12,"0,003159722222","0,01984682821","0,07094907407"
2024-09-06,themebuilder_tests.yml,Themebuilder and Styles tests,9,0,0,0,0,"0,003865740741","0,005945216049","0,01142361111",44,0,3,0,0,"0,003159722222","0,005663169819","0,01576388889"
2024-09-06,ts_declarations.yml,TS Declarations,9,0,0,0,0,"0,001585648148","0,002960390947","0,009270833333",39,8,0,0,0,"0,00130787037","0,002867415288","0,01238425926"
2024-09-06,wrapper_tests.yml,DevExtreme Wrappers Tests,9,0,0,0,0,"0,007685185185","0,01447273663","0,02420138889",38,9,0,0,0,"0,002939814815","0,01085426517","0,0240162037"
