date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2026-08-06,_security-alerts.yml,Send dependabot new vulnerability alerts,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,0003240740741","0,0003240740741","0,0003240740741"
2026-08-06,build_all.yml,Build and pack DevExtreme npm packages,4,0,0,0,0,"0,008888888889","0,009409722222","0,009918981481",30,1,2,0,0,"0,001215277778","0,008640572391","0,01790509259"
2026-08-06,codeql.yml,CodeQL,4,0,0,0,0,"0,0105787037","0,01176215278","0,01243055556",1,0,0,0,0,"0,02341435185","0,02341435185","0,02341435185"
2026-08-06,codeql_scheduler.yml,CodeQL (scheduler),0,0,0,0,0,0,0,0,1,0,0,0,0,"0,0001851851852","0,0001851851852","0,0001851851852"
2026-08-06,default_workflow.yml,Default Workflow,4,0,0,0,0,"0,004652777778","0,006626157407","0,01045138889",32,0,1,0,0,"0,00119212963","0,004584736251","0,008148148148"
2026-08-06,demos_unit_tests.yml,Demos unit tests,4,0,0,0,0,"0,001319444444","0,001374421296","0,001493055556",32,0,1,0,0,"0,001087962963","0,001564604377","0,005196759259"
2026-08-06,demos_visual_tests.yml,Demos Visual Tests,4,0,0,0,0,"0,01900462963","0,02497395833","0,03137731481",19,9,5,0,0,"0,001527777778","0,02137521044","0,08730324074"
2026-08-06,labeler.yml,Label PR by changed files,0,0,0,0,0,0,0,0,35,0,0,0,0,"0,00008101851852","0,0002926587302","0,0007060185185"
2026-08-06,lint.yml,Lint,4,0,0,0,0,"0,005763888889","0,006967592593","0,00962962963",30,1,2,0,0,"0,001226851852","0,006193532548","0,01133101852"
2026-08-06,packages_publishing_scheduler.yml,Publishing to GitHub Packages (scheduler),0,0,0,0,0,0,0,0,0,1,0,0,0,"0,01048611111","0,01048611111","0,01048611111"
2026-08-06,playgrounds_tests.yml,Playgrounds tests,4,0,0,0,0,"0,006747685185","0,007178819444","0,007627314815",30,1,2,0,0,"0,001226851852","0,00745650954","0,01202546296"
2026-08-06,pr-storybook-deploy.yml,PR #34678: Phase 3 (mentions): replace license-flagged HtmlEditor mention avatars,0,0,0,0,0,0,0,0,0,0,0,2,0,0,"0,00004050925926","0,00006944444444"
