date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2023-07-06,_security-alerts.yml,Send dependabot new vulnerability alerts,1,0,0,0,0,"0,0006597222222","0,0006597222222","0,0006597222222",0,0,0,0,0,0,0,0
2023-07-06,code_generation_trigger.yml,Code generation trigger,8,0,0,0,0,"0,0001273148148","0,000189525463","0,0004166666667",0,0,0,0,0,0,0,0
2023-07-06,codeql.yml,CodeQL,1,0,0,0,0,"0,01491898148","0,01491898148","0,01491898148",0,0,0,0,0,0,0,0
2023-07-06,devextreme_npm_tests.yml,DevExtreme package tests,13,1,0,0,0,"0,01194444444","0,01523974868","0,02319444444",29,7,9,0,1,0,"0,01179297504","0,02040509259"
2023-07-06,devextreme_npm_tests.yml,.github/workflows/devextreme_npm_tests.yml,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2023-07-06,lint.yml,Lint,14,0,0,0,0,"0,01023148148","0,01432126323","0,02141203704",29,0,5,0,0,"0,0007291666667","0,01470792484","0,02157407407"
2023-07-06,qunit_tests-additional-renovation.yml,Additional QUnit,12,2,0,0,0,"0,01","0,01226025132","0,01542824074",27,3,4,0,1,"0,0007407407407","0,01076320806","0,01724537037"
2023-07-06,qunit_tests-renovation.yml,QUnit tests for renovation,14,0,0,0,0,"0,009189814815","0,01223958333","0,01524305556",27,3,4,0,0,"0,0007060185185","0,01169968682","0,01725694444"
2023-07-06,renovate_autoapprove.yml,Auto approve renovate bot PR,1,0,0,0,0,"0,0007291666667","0,0007291666667","0,0007291666667",49,0,0,0,0,"0,0001041666667","0,0006240551776","0,003645833333"
2023-07-06,renovation.yml,Renovation,14,0,0,0,0,"0,002025462963","0,002750496032","0,003530092593",33,0,1,0,0,"0,0006944444444","0,002794458061","0,00431712963"
2023-07-06,styles.yml,Styles tests,14,0,0,0,0,"0,0005555555556","0,001066468254","0,001712962963",33,0,1,0,0,"0,0005671296296","0,001094771242","0,002928240741"
2023-07-06,testcafe_tests.yml,TestCafe tests,8,6,0,0,0,"0,006956018519","0,01310267857","0,0178125",20,10,4,0,6,"0,0007175925926","0,01148114107","0,02032407407"
2023-07-06,themebuilder_tests.yml,Themebuilder and Styles tests,14,0,0,0,0,"0,003993055556","0,004976025132","0,006631944444",32,0,2,0,0,"0,0006828703704","0,005070465686","0,007569444444"
2023-07-06,ts_declarations.yml,TS Declarations,14,0,0,0,0,"0,0008564814815","0,001290509259","0,001886574074",29,4,1,0,0,"0,0006944444444","0,001374251089","0,003113425926"
