date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2025-05-31,_security-alerts.yml,Send dependabot new vulnerability alerts,0,1,0,0,0,"0,0003009259259","0,0003009259259","0,0003009259259",0,0,0,0,0,0,0,0
2025-05-31,build_all.yml,Build and pack DevExtreme npm packages,0,0,0,0,0,0,0,0,3,0,0,0,0,"0,01358796296","0,01474537037","0,01650462963"
2025-05-31,codeql.yml,CodeQL,5,0,0,0,0,"0,007662037037","0,01116898148","0,01489583333",0,0,0,0,0,0,0,0
2025-05-31,codeql_scheduler.yml,CodeQL (scheduler),1,0,0,0,0,"0,0001736111111","0,0001736111111","0,0001736111111",0,0,0,0,0,0,0,0
2025-05-31,default_workflow.yml,Default Workflow,0,0,0,0,0,0,0,0,3,0,0,0,0,"0,003310185185","0,005277777778","0,008020833333"
2025-05-31,demos_unit_tests.yml,Demos unit tests,0,0,0,0,0,0,0,0,3,0,0,0,0,"0,001053240741","0,001080246914","0,001099537037"
2025-05-31,demos_visual_tests.yml,Demos Visual Tests,0,0,0,0,0,0,0,0,3,0,0,0,0,"0,01208333333","0,01234182099","0,01258101852"
2025-05-31,demos_visual_tests_frameworks.yml,Demos Frameworks,0,0,0,0,0,0,0,0,2,0,1,0,2,"0,003391203704","0,01616126543","0,03547453704"
2025-05-31,lint.yml,Lint,0,0,0,0,0,0,0,0,3,0,0,0,0,"0,005162037037","0,006520061728","0,007696759259"
2025-05-31,packages_publishing.yml,Publishing to GitHub Packages,4,0,0,0,0,"0,01576388889","0,0177025463","0,02020833333",0,0,0,0,0,0,0,0
2025-05-31,packages_publishing_scheduler.yml,Publishing to GitHub Packages (scheduler),1,0,0,0,0,"0,0001273148148","0,0001273148148","0,0001273148148",0,0,0,0,0,0,0,0
2025-05-31,playgrounds_tests.yml,Playgrounds tests,0,0,0,0,0,0,0,0,3,0,0,0,0,"0,01521990741","0,01967978395","0,02299768519"
2025-05-31,qunit_tests-additional-renovation.yml,Additional QUnit,0,0,0,0,0,0,0,0,3,0,0,0,0,"0,01530092593","0,01766975309","0,02084490741"
2025-05-31,qunit_tests-renovation.yml,QUnit tests for renovation,0,0,0,0,0,0,0,0,3,0,0,0,0,"0,01166666667","0,01296296296","0,01386574074"
2025-05-31,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,3,0,0,0,0,"0,00006944444444","0,00006944444444","0,00006944444444"
2025-05-31,renovation.yml,Renovation,0,0,0,0,0,0,0,0,3,0,0,0,0,"0,002858796296","0,004344135802","0,00599537037"
2025-05-31,styles.yml,Styles tests,0,0,0,0,0,0,0,0,3,0,0,0,0,"0,001585648148","0,002503858025","0,003715277778"
2025-05-31,testcafe_tests.yml,TestCafe tests,0,0,0,0,0,0,0,0,1,2,0,0,2,"0,004826388889","0,009456018519","0,01657407407"
2025-05-31,themebuilder_tests.yml,Themebuilder and Styles tests,0,0,0,0,0,0,0,0,3,0,0,0,0,"0,00380787037","0,004930555556","0,00693287037"
2025-05-31,ts_declarations.yml,TS Declarations,0,0,0,0,0,0,0,0,3,0,0,0,0,"0,002164351852","0,003020833333","0,00431712963"
2025-05-31,wrapper_tests.yml,DevExtreme Wrappers Tests,0,0,0,0,0,0,0,0,3,0,0,0,0,"0,01680555556","0,01803240741","0,0190162037"
2025-05-31,wrapper_tests_e2e.yml,Wrappers E2E Tests,0,0,0,0,0,0,0,0,3,0,0,0,0,"0,009363425926","0,01145061728","0,01334490741"
