date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2026-06-01,_security-alerts.yml,Send dependabot new vulnerability alerts,0,1,0,0,0,"0,0003240740741","0,0003240740741","0,0003240740741",0,0,0,0,0,0,0,0
2026-06-01,build_all.yml,Build and pack DevExtreme npm packages,8,0,0,0,0,"0,01233796296","0,01689814815","0,02347222222",45,4,0,0,0,"0,0006365740741","0,01129535147","0,02101851852"
2026-06-01,codeql.yml,CodeQL,5,0,0,0,0,"0,01011574074","0,01385416667","0,02046296296",0,0,0,0,0,0,0,0
2026-06-01,codeql_scheduler.yml,CodeQL (scheduler),1,0,0,0,0,"0,0001388888889","0,0001388888889","0,0001388888889",0,0,0,0,0,0,0,0
2026-06-01,default_workflow.yml,Default Workflow,8,0,0,0,0,"0,004074074074","0,006870659722","0,01113425926",39,6,4,0,1,"0,0006712962963","0,005533588435","0,01141203704"
2026-06-01,demos_unit_tests.yml,Demos unit tests,8,0,0,0,0,"0,0009953703704","0,001209490741","0,001724537037",45,2,2,0,0,"0,0004861111111","0,001240551776","0,002013888889"
2026-06-01,demos_visual_tests.yml,Demos Visual Tests,1,6,1,0,0,"0,02762731481","0,03791666667","0,05594907407",19,16,14,0,6,"0,001319444444","0,02626110166","0,06729166667"
2026-06-01,health-check.yml,Health Check,9,0,0,0,0,"0,0003472222222","0,0003935185185","0,000474537037",0,0,0,0,0,0,0,0
2026-06-01,labeler.yml,Label PR by changed files,0,0,0,0,0,0,0,0,50,0,0,0,0,"0,00009259259259","0,0001203703704","0,0002546296296"
2026-06-01,lint.yml,Lint,8,0,0,0,0,"0,004930555556","0,009613715278","0,01851851852",42,2,5,0,0,"0,0007523148148","0,007038926682","0,01637731481"
2026-06-01,packages_publishing.yml,Publishing to GitHub Packages,3,2,0,0,1,"0,0009259259259","0,008962962963","0,02055555556",0,0,0,0,0,0,0,0
2026-06-01,packages_publishing_scheduler.yml,Publishing to GitHub Packages (scheduler),1,0,0,0,0,"0,0001736111111","0,0001736111111","0,0001736111111",0,0,0,0,0,0,0,0
2026-06-01,playgrounds_tests.yml,Playgrounds tests,8,0,0,0,0,"0,009849537037","0,01432146991","0,02418981481",37,6,6,0,1,"0,0006365740741","0,01151360544","0,01969907407"
2026-06-01,pr-storybook-cleanup.yml,Storybook PR Preview Cleanup,1,0,0,0,0,"0,003645833333","0,003645833333","0,003645833333",0,0,0,0,0,0,0,0
2026-06-01,qunit_tests.yml,QUnit tests,8,0,0,0,0,"0,008819444444","0,01073929398","0,01365740741",37,6,6,0,0,"0,0006712962963","0,01140518707","0,01984953704"
2026-06-01,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,50,0,0,0,0,"0,00005787037037","0,0001622685185","0,0009375"
2026-06-01,renovation.yml,Renovation,8,0,0,0,0,"0,004618055556","0,006264467593","0,009363425926",40,5,4,0,2,"0,0007638888889","0,005970332577","0,01304398148"
2026-06-01,styles.yml,Styles tests,8,0,0,0,0,"0,001261574074","0,001743344907","0,002372685185",44,2,3,0,0,"0,0007638888889","0,001734457672","0,005138888889"
2026-06-01,testcafe_tests.yml,TestCafe tests,5,3,0,0,0,"0,01328703704","0,01667824074","0,02493055556",31,12,6,0,2,"0,001053240741","0,01363874717","0,02241898148"
2026-06-01,themebuilder_tests.yml,Themebuilder and Styles tests,8,0,0,0,0,"0,002326388889","0,004466145833","0,00912037037",43,2,4,0,0,"0,0006828703704","0,003631188587","0,008981481481"
2026-06-01,ts_declarations.yml,TS Declarations,8,0,0,0,0,"0,001458333333","0,002497106481","0,004224537037",44,2,3,0,0,"0,0007638888889","0,002094434996","0,005347222222"
2026-06-01,wrapper_tests.yml,Wrappers Tests,2,6,0,0,0,"0,0103587963","0,0174609375","0,02788194444",20,29,0,0,5,"0,0006828703704","0,01441539116","0,02621527778"
2026-06-01,wrapper_tests_e2e.yml,Wrappers E2E Tests,8,0,0,0,0,"0,0078125","0,01250289352","0,01780092593",39,4,6,0,0,"0,0006597222222","0,009593017763","0,01944444444"
