date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2025-03-08,_security-alerts.yml,Send dependabot new vulnerability alerts,0,1,0,0,0,"0,0003125","0,0003125","0,0003125",0,0,0,0,0,0,0,0
2025-03-08,build_all.yml,Build and pack DevExtreme npm packages,0,0,0,0,0,0,0,0,1,1,0,0,0,"0,003923611111","0,007106481481","0,01028935185"
2025-03-08,codeql.yml,CodeQL,5,0,0,0,0,"0,008263888889","0,01148148148","0,015",0,0,0,0,0,0,0,0
2025-03-08,codeql_scheduler.yml,CodeQL (scheduler),1,0,0,0,0,"0,0002314814815","0,0002314814815","0,0002314814815",0,0,0,0,0,0,0,0
2025-03-08,default_workflow.yml,Default Workflow,0,0,0,0,0,0,0,0,1,1,0,0,0,"0,002685185185","0,004241898148","0,005798611111"
2025-03-08,demos_unit_tests.yml,Demos unit tests,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,0008333333333","0,0008449074074","0,0008564814815"
2025-03-08,demos_visual_tests.yml,Demos Visual Tests,0,0,0,0,0,0,0,0,1,1,0,0,0,"0,002326388889","0,007164351852","0,01200231481"
2025-03-08,demos_visual_tests_frameworks.yml,Demos Frameworks,0,0,0,0,0,0,0,0,1,1,0,0,0,"0,002418981481","0,00787037037","0,01332175926"
2025-03-08,lint.yml,Lint,0,0,0,0,0,0,0,0,1,1,0,0,0,"0,003738425926","0,006145833333","0,008553240741"
2025-03-08,packages_publishing.yml,Publishing to GitHub Packages,4,0,0,0,0,"0,0156712963","0,01726273148","0,02074074074",0,0,0,0,0,0,0,0
2025-03-08,packages_publishing_scheduler.yml,Publishing to GitHub Packages (scheduler),1,0,0,0,0,"0,0001967592593","0,0001967592593","0,0001967592593",0,0,0,0,0,0,0,0
2025-03-08,paths.yml,Paths length check,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,0009490740741","0,001157407407","0,001365740741"
2025-03-08,playgrounds_tests.yml,Playgrounds tests,0,0,0,0,0,0,0,0,1,1,0,0,0,"0,003391203704","0,006712962963","0,01003472222"
2025-03-08,qunit_tests-additional-renovation.yml,Additional QUnit,0,0,0,0,0,0,0,0,0,2,0,0,0,"0,002303240741","0,009224537037","0,01614583333"
2025-03-08,qunit_tests-renovation.yml,QUnit tests for renovation,0,0,0,0,0,0,0,0,0,2,0,0,0,"0,003263888889","0,007465277778","0,01166666667"
2025-03-08,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,3,0,0,0,0,"0,0001157407407","0,0001195987654","0,0001273148148"
2025-03-08,renovation.yml,Renovation,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,001944444444","0,002366898148","0,002789351852"
2025-03-08,styles.yml,Styles tests,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,001539351852","0,001834490741","0,00212962963"
2025-03-08,testcafe_tests.yml,TestCafe tests,0,0,0,0,0,0,0,0,0,2,0,0,0,"0,004895833333","0,01399305556","0,02309027778"
2025-03-08,themebuilder_tests.yml,Themebuilder and Styles tests,0,0,0,0,0,0,0,0,0,2,0,0,0,"0,002685185185","0,002685185185","0,002685185185"
2025-03-08,ts_declarations.yml,TS Declarations,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,001446759259","0,001655092593","0,001863425926"
2025-03-08,wrapper_tests.yml,DevExtreme Wrappers Tests,0,0,0,0,0,0,0,0,1,1,0,0,0,"0,003634259259","0,006076388889","0,008518518519"
